date,value,reporter,partner
2015-01-01,3295.01,El Salvador,Eswatini
2015-01-01,5847858.83,El Salvador,Sweden
2015-01-01,405780.55,El Salvador,Switzerland
2015-01-01,48338.95,El Salvador,Syria
2015-01-01,468381.25,El Salvador,Thailand
2015-01-01,63007.87,El Salvador,Togo
2015-01-01,3299541.18,El Salvador,Trinidad and Tobago
2015-01-01,347021.5,El Salvador,United Arab Emirates
2015-01-01,13773.6,El Salvador,Tunisia
2015-01-01,256718.53,El Salvador,Türkiye
2015-01-01,361,El Salvador,Turks and Caicos Isds
2015-01-01,59598.72,El Salvador,Ukraine
2015-01-01,7,El Salvador,North Macedonia
2015-01-01,32674.6,El Salvador,Egypt
2015-01-01,10889708,El Salvador,United Kingdom
2015-01-01,2581073786.79,El Salvador,USA
2015-01-01,283730.44,El Salvador,Uruguay
2015-01-01,28746947.06,El Salvador,Venezuela
2015-01-01,2023552443.102,Ethiopia,World
2015-01-01,21029.1,Ethiopia,Afghanistan
2015-01-01,157127.892,Ethiopia,Albania
2015-01-01,1284067.905,Ethiopia,Algeria
2015-01-01,25947.19,Ethiopia,Andorra
2015-01-01,256152.821,Ethiopia,Angola
2015-01-01,679.243,Ethiopia,Argentina
2015-01-01,20527060.026,Ethiopia,Australia
2015-01-01,223945.731,Ethiopia,Austria
2015-01-01,686621.117,Ethiopia,Bahrain
2015-01-01,627680.644,Ethiopia,Bangladesh
2015-01-01,50227.165,Ethiopia,Armenia
2015-01-01,42619.105,Ethiopia,Barbados
2015-01-01,47300067.045,Ethiopia,Belgium
2015-01-01,6441.369,Ethiopia,Bermuda
2015-01-01,6912.581,Ethiopia,Bolivia (Plurinational State of)
2015-01-01,144424.068,Ethiopia,Bosnia Herzegovina
2015-01-01,131396.891,Ethiopia,Botswana
2015-01-01,84808.401,Ethiopia,Brazil
2015-01-01,645.309,Ethiopia,Belize
2015-01-01,4110566.693,Ethiopia,Bulgaria
2015-01-01,80316.071,Ethiopia,Myanmar
2015-01-01,25047.243,Ethiopia,Burundi
2015-01-01,4806.304,Ethiopia,Cambodia
2015-01-01,313229.375,Ethiopia,Cameroon
2015-01-01,10002145.787,Ethiopia,Canada
2015-01-01,13625.969,Ethiopia,Cabo Verde
2015-01-01,108520.785,Ethiopia,Central African Rep.
2015-01-01,931065.43,Ethiopia,Sri Lanka
2015-01-01,221801.482,Ethiopia,Chad
2015-01-01,429468.09,Ethiopia,Chile
2015-01-01,307191630.858,Ethiopia,China
2015-01-01,42668.714,Ethiopia,Colombia
2015-01-01,543.825,Ethiopia,Comoros
2015-01-01,401549.71,Ethiopia,Congo
2015-01-01,152925.118,Ethiopia,Dem. Rep. of the Congo
2015-01-01,5884.606,Ethiopia,Costa Rica
2015-01-01,262539.122,Ethiopia,Croatia
2015-01-01,30811.118,Ethiopia,Cyprus
2015-01-01,1076416.62,Ethiopia,Czechia
2015-01-01,17675.169,Ethiopia,Benin
2015-01-01,1242898.141,Ethiopia,Denmark
2015-01-01,32030.26,Ethiopia,Dominican Rep.
2015-01-01,96.102,Ethiopia,Ecuador
2015-01-01,3913932.545,Ethiopia,El Salvador
2015-01-01,2881.613,Ethiopia,Equatorial Guinea
2015-01-01,299.401,Ethiopia,Estonia
2015-01-01,4512599.569,Ethiopia,Finland
2015-01-01,43140945.909,Ethiopia,France
2015-01-01,51500486.514,Ethiopia,Djibouti
2015-01-01,9948.87,Ethiopia,Gabon
2015-01-01,22834.006,Ethiopia,Georgia
2015-01-01,18416.276,Ethiopia,Gambia
2015-01-01,189200.149,Ethiopia,State of Palestine
2015-01-01,160007165.479,Ethiopia,Germany
2015-01-01,635975.227,Ethiopia,Ghana
2015-01-01,9462083.858,Ethiopia,Greece
2015-01-01,370968.68,Ethiopia,Guatemala
2015-01-01,86315.996,Ethiopia,Guinea
2015-01-01,1309374.328,Ethiopia,Honduras
2015-01-01,25311481.535,Ethiopia,"China, Hong Kong SAR"
2015-01-01,786384.19,Ethiopia,Hungary
2015-01-01,229000.184,Ethiopia,Iceland
2015-01-01,20178076.634,Ethiopia,Indonesia
2015-01-01,131313.121,Ethiopia,Iran
2015-01-01,704613.301,Ethiopia,Iraq
2015-01-01,585921.443,Ethiopia,Ireland
2015-01-01,83818862.753,Ethiopia,Israel
2015-01-01,52900869.664,Ethiopia,Italy
2015-01-01,197865.848,Ethiopia,Côte d'Ivoire
2015-01-01,60877184.795,Ethiopia,Japan
2015-01-01,25485499.895,Ethiopia,Jordan
2015-01-01,30400701.185,Ethiopia,Kenya
2015-01-01,498473.569,Ethiopia,Dem. People's Rep. of Korea
2015-01-01,40540295.071,Ethiopia,Rep. of Korea
2015-01-01,1363859.612,Ethiopia,Kuwait
2015-01-01,513.465,Ethiopia,Kyrgyzstan
2015-01-01,764550.802,Ethiopia,Lebanon
2015-01-01,89094.427,Ethiopia,Lesotho
2015-01-01,15034.503,Ethiopia,Latvia
2015-01-01,40952.621,Ethiopia,Liberia
2015-01-01,99962.028,Ethiopia,Libya
2015-01-01,417110.312,Ethiopia,Lithuania
2015-01-01,15324.418,Ethiopia,Luxembourg
2015-01-01,311831.079,Ethiopia,Madagascar
2015-01-01,193492.17,Ethiopia,Malawi
2015-01-01,323191.549,Ethiopia,Malaysia
2015-01-01,381391.636,Ethiopia,Mali
2015-01-01,15512.103,Ethiopia,Malta
2015-01-01,9971.731,Ethiopia,Mauritania
2015-01-01,30942.011,Ethiopia,Mauritius
2015-01-01,1832040.373,Ethiopia,Mexico
2015-01-01,6303840.202,Ethiopia,"Other Asia, nes"
2015-01-01,536.254,Ethiopia,Mongolia
2015-01-01,3351.566,Ethiopia,Rep. of Moldova
2015-01-01,124110.039,Ethiopia,Morocco
2015-01-01,750517.712,Ethiopia,Mozambique
2015-01-01,1046131.389,Ethiopia,Oman
2015-01-01,150121.15,Ethiopia,Namibia
2015-01-01,71547.371,Ethiopia,Nepal
2015-01-01,17605368.644,Ethiopia,Netherlands
2015-01-01,4039940.429,Ethiopia,New Zealand
2015-01-01,408938.482,Ethiopia,Nicaragua
2015-01-01,494730.473,Ethiopia,Niger
2015-01-01,3271876.391,Ethiopia,Nigeria
2015-01-01,4782792.401,Ethiopia,Norway
2015-01-01,42197207.983,Ethiopia,Pakistan
2015-01-01,4258.624,Ethiopia,Panama
2015-01-01,822.263,Ethiopia,Papua New Guinea
2015-01-01,2583.94,Ethiopia,Paraguay
2015-01-01,1583653.146,Ethiopia,Philippines
2015-01-01,630735.215,Ethiopia,Poland
2015-01-01,3342502.071,Ethiopia,Portugal
2015-01-01,307451.609,Ethiopia,Qatar
2015-01-01,1782616.541,Ethiopia,Romania
2015-01-01,11855985.449,Ethiopia,Russian Federation
2015-01-01,2215199.143,Ethiopia,Rwanda
2015-01-01,166625794.137,Ethiopia,Saudi Arabia
2015-01-01,137866.81,Ethiopia,Senegal
2015-01-01,119432.474,Ethiopia,Serbia
2015-01-01,11818.504,Ethiopia,Seychelles
2015-01-01,108990.354,Ethiopia,Sierra Leone
2015-01-01,63600927.974,Ethiopia,India
2015-01-01,10058368.543,Ethiopia,Singapore
2015-01-01,80126.515,Ethiopia,Slovakia
2015-01-01,9842832.754,Ethiopia,Viet Nam
2015-01-01,1173248.933,Ethiopia,Slovenia
2015-01-01,10141491.131,Ethiopia,Somalia
2015-01-01,11706870.96,Ethiopia,South Africa
2015-01-01,366935.164,Ethiopia,Zimbabwe
2015-01-01,6540931.596,Ethiopia,Spain
2015-01-01,3036874.995,Ethiopia,South Sudan
2015-01-01,61877981.889,Ethiopia,Sudan
2015-01-01,541.3,Ethiopia,Suriname
2015-01-01,282843.706,Ethiopia,Eswatini
2015-01-01,13285949.879,Ethiopia,Sweden
2015-01-01,144306654.084,Ethiopia,Switzerland
2015-01-01,5763574.195,Ethiopia,Thailand
2015-01-01,22820.678,Ethiopia,Togo
2015-01-01,151168.456,Ethiopia,Tonga
2015-01-01,80547615.25,Ethiopia,United Arab Emirates
2015-01-01,1528146.532,Ethiopia,Tunisia
2015-01-01,44644546.797,Ethiopia,Türkiye
2015-01-01,291054.437,Ethiopia,Turks and Caicos Isds
2015-01-01,10293493.952,Ethiopia,Uganda
2015-01-01,483310.089,Ethiopia,Ukraine
2015-01-01,4571.479,Ethiopia,North Macedonia
2015-01-01,6563450.581,Ethiopia,Egypt
2015-01-01,30726198.282,Ethiopia,United Kingdom
2015-01-01,353718.849,Ethiopia,United Rep. of Tanzania
2015-01-01,197785802.507,Ethiopia,USA
2015-01-01,359940.944,Ethiopia,Burkina Faso
2015-01-01,28377.755,Ethiopia,Uzbekistan
2015-01-01,15530773.122,Ethiopia,Yemen
2015-01-01,179716.36,Ethiopia,Zambia
2015-01-01,13907609950,Estonia,World
2015-01-01,966382,Estonia,Afghanistan
2015-01-01,677082,Estonia,Albania
2015-01-01,32092277,Estonia,Algeria
2015-01-01,82,Estonia,Andorra
2015-01-01,919234,Estonia,Angola
2015-01-01,11579,Estonia,Antigua and Barbuda
2015-01-01,5859700,Estonia,Azerbaijan
2015-01-01,906011,Estonia,Argentina
2015-01-01,39165596,Estonia,Australia
2015-01-01,43274866,Estonia,Austria
2015-01-01,24511903,Estonia,Bahamas
2015-01-01,379911,Estonia,Bahrain
2015-01-01,739011,Estonia,Bangladesh
2015-01-01,3455879,Estonia,Armenia
2015-01-01,7430,Estonia,Barbados
2015-01-01,184032511,Estonia,Belgium
2015-01-01,2218,Estonia,Bermuda
2015-01-01,967406,Estonia,Bolivia (Plurinational State of)
2015-01-01,1079658,Estonia,Bosnia Herzegovina
2015-01-01,737664,Estonia,Botswana
2015-01-01,33133385,Estonia,Brazil
2015-01-01,53034,Estonia,Belize
2015-01-01,97536,Estonia,Br. Indian Ocean Terr.
2015-01-01,90452,Estonia,Br. Virgin Isds
2015-01-01,7471,Estonia,Brunei Darussalam
2015-01-01,20998493,Estonia,Bulgaria
2015-01-01,334266,Estonia,Myanmar
2015-01-01,13819,Estonia,Burundi
2015-01-01,71387743,Estonia,Belarus
2015-01-01,197527,Estonia,Cambodia
2015-01-01,463118,Estonia,Cameroon
2015-01-01,90801825,Estonia,Canada
2015-01-01,156358,Estonia,Cayman Isds
2015-01-01,1515237,Estonia,Sri Lanka
2015-01-01,3473043,Estonia,Chile
2015-01-01,171253480,Estonia,China
2015-01-01,4962070,Estonia,Colombia
2015-01-01,58911,Estonia,Congo
2015-01-01,8787,Estonia,Dem. Rep. of the Congo
2015-01-01,73149,Estonia,Costa Rica
2015-01-01,1603980,Estonia,Croatia
2015-01-01,3079767,Estonia,Cuba
2015-01-01,19919275,Estonia,Cyprus
2015-01-01,60637510,Estonia,Czechia
2015-01-01,1562186,Estonia,Benin
2015-01-01,366592323,Estonia,Denmark
2015-01-01,31403,Estonia,Dominica
2015-01-01,107884,Estonia,Dominican Rep.
2015-01-01,438923,Estonia,Ecuador
2015-01-01,22248,Estonia,El Salvador
2015-01-01,135694,Estonia,Ethiopia
2015-01-01,667634,Estonia,Faeroe Isds
2015-01-01,2012006397,Estonia,Finland
2015-01-01,246071053,Estonia,France
2015-01-01,22809,Estonia,French Polynesia
2015-01-01,2453743,Estonia,Fr. South Antarctic Terr.
2015-01-01,90870,Estonia,Djibouti
2015-01-01,245,Estonia,Gabon
2015-01-01,4987521,Estonia,Georgia
2015-01-01,71958,Estonia,Gambia
2015-01-01,136110,Estonia,State of Palestine
2015-01-01,671729805,Estonia,Germany
2015-01-01,933792,Estonia,Ghana
2015-01-01,281194,Estonia,Gibraltar
2015-01-01,8971439,Estonia,Greece
2015-01-01,11722,Estonia,Greenland
2015-01-01,42606,Estonia,Guatemala
2015-01-01,99611,Estonia,Guinea
2015-01-01,159884,Estonia,Guyana
2015-01-01,3219704,Estonia,Honduras
2015-01-01,20779184,Estonia,"China, Hong Kong SAR"
2015-01-01,50777606,Estonia,Hungary
2015-01-01,23395671,Estonia,Iceland
2015-01-01,2328542,Estonia,Indonesia
2015-01-01,15701600,Estonia,Iran
2015-01-01,1604886,Estonia,Iraq
2015-01-01,21752790,Estonia,Ireland
2015-01-01,14630839,Estonia,Israel
2015-01-01,122139288,Estonia,Italy
2015-01-01,745836,Estonia,Côte d'Ivoire
2015-01-01,11408,Estonia,Jamaica
2015-01-01,75167202,Estonia,Japan
2015-01-01,47494663,Estonia,Kazakhstan
2015-01-01,4936685,Estonia,Jordan
2015-01-01,9324791,Estonia,Kenya
2015-01-01,65655698,Estonia,Rep. of Korea
2015-01-01,11585366,Estonia,Kuwait
2015-01-01,2634318,Estonia,Kyrgyzstan
2015-01-01,455,Estonia,Lao People's Dem. Rep.
2015-01-01,5735128,Estonia,Lebanon
2015-01-01,1328109472,Estonia,Latvia
2015-01-01,447433,Estonia,Liberia
2015-01-01,235113,Estonia,Libya
2015-01-01,751170173,Estonia,Lithuania
2015-01-01,2481534,Estonia,Luxembourg
2015-01-01,13819,Estonia,"China, Macao SAR"
2015-01-01,158100,Estonia,Madagascar
2015-01-01,124354,Estonia,Malawi
2015-01-01,4009979,Estonia,Malaysia
2015-01-01,23085,Estonia,Maldives
2015-01-01,79843,Estonia,Mali
2015-01-01,2033045,Estonia,Malta
2015-01-01,5863,Estonia,Mauritania
2015-01-01,269332,Estonia,Mauritius
2015-01-01,54411292,Estonia,Mexico
2015-01-01,6380455,Estonia,"Other Asia, nes"
2015-01-01,4314398,Estonia,Mongolia
2015-01-01,6001752,Estonia,Rep. of Moldova
2015-01-01,114665,Estonia,Montenegro
2015-01-01,43029225,Estonia,Morocco
2015-01-01,11549,Estonia,Mozambique
2015-01-01,1225344,Estonia,Oman
2015-01-01,10057821,Estonia,Namibia
2015-01-01,415759476,Estonia,Netherlands
2015-01-01,67756,Estonia,Curaçao
2015-01-01,169292,Estonia,Aruba
2015-01-01,9048493,Estonia,Sint Maarten
2015-01-01,23277,Estonia,New Caledonia
2015-01-01,2567101,Estonia,New Zealand
2015-01-01,414193,Estonia,Nicaragua
2015-01-01,236,Estonia,Niger
2015-01-01,3001115,Estonia,Nigeria
2015-01-01,18469,Estonia,"Other Europe, nes"
2015-01-01,534278119,Estonia,Norway
2015-01-01,80432,Estonia,Marshall Isds
2015-01-01,6205275,Estonia,Pakistan
2015-01-01,307884,Estonia,Panama
2015-01-01,33903,Estonia,Papua New Guinea
2015-01-01,595676,Estonia,Paraguay
2015-01-01,1325093,Estonia,Peru
2015-01-01,1092218,Estonia,Philippines
2015-01-01,295792366,Estonia,Poland
2015-01-01,11458020,Estonia,Portugal
2015-01-01,931018,Estonia,Qatar
2015-01-01,34052583,Estonia,Romania
2015-01-01,1345722940,Estonia,Russian Federation
2015-01-01,7900,Estonia,Saint Kitts and Nevis
2015-01-01,105059,Estonia,Saint Vincent and the Grenadines
2015-01-01,100255,Estonia,San Marino
2015-01-01,39865878,Estonia,Saudi Arabia
2015-01-01,1158270,Estonia,Senegal
2015-01-01,6843090,Estonia,Serbia
2015-01-01,28102,Estonia,Seychelles
2015-01-01,164478,Estonia,Sierra Leone
2015-01-01,79178268,Estonia,India
2015-01-01,41750156,Estonia,Singapore
2015-01-01,19616337,Estonia,Slovakia
2015-01-01,13217984,Estonia,Viet Nam
2015-01-01,8512684,Estonia,Slovenia
2015-01-01,7713413,Estonia,South Africa
2015-01-01,65005,Estonia,Zimbabwe
2015-01-01,132949546,Estonia,Spain
2015-01-01,558873,Estonia,Sudan
2015-01-01,102018,Estonia,Suriname
2015-01-01,2410415423,Estonia,Sweden
2015-01-01,60889665,Estonia,Switzerland
2015-01-01,89849,Estonia,Syria
2015-01-01,1651078,Estonia,Tajikistan
2015-01-01,26485398,Estonia,Thailand
2015-01-01,45231056,Estonia,Togo
2015-01-01,39809,Estonia,Trinidad and Tobago
2015-01-01,39131425,Estonia,United Arab Emirates
2015-01-01,1917052,Estonia,Tunisia
2015-01-01,115469311,Estonia,Türkiye
2015-01-01,29590408,Estonia,Turkmenistan
2015-01-01,443366,Estonia,Uganda
2015-01-01,127698581,Estonia,Ukraine
2015-01-01,232134,Estonia,North Macedonia
2015-01-01,16579482,Estonia,Egypt
2015-01-01,362198620,Estonia,United Kingdom
2015-01-01,4237103,Estonia,United Rep. of Tanzania
2015-01-01,89735897,Estonia,Bunkers
2015-01-01,676815776,Estonia,USA
2015-01-01,26032,Estonia,Burkina Faso
2015-01-01,4600573,Estonia,Uruguay
2015-01-01,22248344,Estonia,Uzbekistan
2015-01-01,353990,Estonia,Venezuela
2015-01-01,31050,Estonia,Yemen
2015-01-01,551277,Estonia,Zambia
2015-01-01,981240570.632,Fiji,World
2015-01-01,8380.913,Fiji,Afghanistan
2015-01-01,16898929.581,Fiji,American Samoa
2015-01-01,47370.753,Fiji,Azerbaijan
2015-01-01,11012.463,Fiji,Argentina
2015-01-01,141145285.675,Fiji,Australia
2015-01-01,66444.72,Fiji,Austria
2015-01-01,28380.214,Fiji,Bahrain
2015-01-01,8094.875,Fiji,Bangladesh
2015-01-01,95513.809,Fiji,Barbados
2015-01-01,84182.89,Fiji,Belgium
2015-01-01,625.47,Fiji,Bermuda
2015-01-01,22688.534,Fiji,Brazil
2015-01-01,10145670.607,Fiji,Solomon Isds
2015-01-01,1626.603,Fiji,Brunei Darussalam
2015-01-01,381.384,Fiji,Bulgaria
2015-01-01,12281.518,Fiji,Myanmar
2015-01-01,114193.997,Fiji,Cambodia
2015-01-01,3742916.878,Fiji,Canada
2015-01-01,1794853.649,Fiji,Sri Lanka
2015-01-01,10253.986,Fiji,Chile
2015-01-01,51165048.68,Fiji,China
2015-01-01,436141.208,Fiji,Christmas Isds
2015-01-01,6395.81,Fiji,Cocos Isds
2015-01-01,4710.092,Fiji,Colombia
2015-01-01,12200107.078,Fiji,Cook Isds
2015-01-01,104406.254,Fiji,Czechia
2015-01-01,23201.019,Fiji,Denmark
2015-01-01,5568324.152,Fiji,Dominican Rep.
2015-01-01,38642.78,Fiji,Ecuador
2015-01-01,391040.166,Fiji,France
2015-01-01,9796028.721,Fiji,French Polynesia
2015-01-01,10345.041,Fiji,Fr. South Antarctic Terr.
2015-01-01,23563.334,Fiji,Georgia
2015-01-01,1697272.738,Fiji,Germany
2015-01-01,38352073.723,Fiji,Kiribati
2015-01-01,2383.65,Fiji,Greece
2015-01-01,252510.056,Fiji,Guam
2015-01-01,1345.809,Fiji,Holy See (Vatican City State)
2015-01-01,17800457.475,Fiji,"China, Hong Kong SAR"
2015-01-01,668033.645,Fiji,Indonesia
2015-01-01,512.961,Fiji,Iran
2015-01-01,543.472,Fiji,Iraq
2015-01-01,23258.227,Fiji,Ireland
2015-01-01,71791.247,Fiji,Israel
2015-01-01,34426.58,Fiji,Italy
2015-01-01,64646460.033,Fiji,Japan
2015-01-01,512.961,Fiji,Jordan
2015-01-01,16829.046,Fiji,Kenya
2015-01-01,3109404.206,Fiji,Rep. of Korea
2015-01-01,153944.698,Fiji,Kuwait
2015-01-01,512.961,Fiji,Lao People's Dem. Rep.
2015-01-01,1010.668,Fiji,Lebanon
2015-01-01,193626.273,Fiji,"China, Macao SAR"
2015-01-01,6280169.761,Fiji,Malaysia
2015-01-01,22208.944,Fiji,Maldives
2015-01-01,76375.96,Fiji,Mexico
2015-01-01,8140159.506,Fiji,"Other Asia, nes"
2015-01-01,1477.863,Fiji,Morocco
2015-01-01,123356.271,Fiji,Mozambique
2015-01-01,162465.293,Fiji,Oman
2015-01-01,32517.753,Fiji,Namibia
2015-01-01,19752225.373,Fiji,Nauru
2015-01-01,4180721.873,Fiji,Netherlands
2015-01-01,92325.915,Fiji,Curaçao
2015-01-01,8470132.466,Fiji,New Caledonia
2015-01-01,29608716.806,Fiji,Vanuatu
2015-01-01,49360299.07,Fiji,New Zealand
2015-01-01,38811.543,Fiji,Niue
2015-01-01,3769653.326,Fiji,Norfolk Isds
2015-01-01,10684.949,Fiji,Norway
2015-01-01,207284.588,Fiji,FS Micronesia
2015-01-01,1251758.542,Fiji,Marshall Isds
2015-01-01,57900.289,Fiji,Palau
2015-01-01,136266.596,Fiji,Pakistan
2015-01-01,1475299.623,Fiji,Panama
2015-01-01,16703997.544,Fiji,Papua New Guinea
2015-01-01,41939.845,Fiji,Philippines
2015-01-01,2979.563,Fiji,Poland
2015-01-01,801866.534,Fiji,Portugal
2015-01-01,356395.72,Fiji,Timor-Leste
2015-01-01,91164.601,Fiji,Qatar
2015-01-01,11556667.457,Fiji,Romania
2015-01-01,7627.68,Fiji,Saint Helena
2015-01-01,9534.6,Fiji,Anguilla
2015-01-01,229241.341,Fiji,Saudi Arabia
2015-01-01,11667.967,Fiji,Senegal
2015-01-01,321122.944,Fiji,India
2015-01-01,4670829.871,Fiji,Singapore
2015-01-01,7994929.432,Fiji,Viet Nam
2015-01-01,4099.878,Fiji,Somalia
2015-01-01,1673717.986,Fiji,South Africa
2015-01-01,16319.421,Fiji,Spain
2015-01-01,9864.497,Fiji,Sudan
2015-01-01,3575.475,Fiji,Suriname
2015-01-01,8968.245,Fiji,Eswatini
2015-01-01,123691.889,Fiji,Sweden
2015-01-01,46131.732,Fiji,Switzerland
2015-01-01,2282861.65,Fiji,Thailand
2015-01-01,213030.614,Fiji,Togo
2015-01-01,31504.702,Fiji,Tokelau
2015-01-01,48086313.945,Fiji,Tonga
2015-01-01,96278.007,Fiji,Trinidad and Tobago
2015-01-01,1025483.415,Fiji,United Arab Emirates
2015-01-01,41570.379,Fiji,Türkiye
2015-01-01,2.86,Fiji,Turks and Caicos Isds
2015-01-01,11268730.642,Fiji,Tuvalu
2015-01-01,5253.088,Fiji,Ukraine
2015-01-01,7150.95,Fiji,Egypt
2015-01-01,49497677.878,Fiji,United Kingdom
2015-01-01,29829.95,Fiji,United Rep. of Tanzania
2015-01-01,56297148.674,Fiji,Bunkers
2015-01-01,162477568.751,Fiji,USA
2015-01-01,2119.542,Fiji,Uruguay
2015-01-01,29795.625,Fiji,Venezuela
2015-01-01,10226391.484,Fiji,Wallis and Futuna Isds
2015-01-01,20836069.598,Fiji,Samoa
2015-01-01,59814689.06,Fiji,"Areas, nes"
2015-01-01,59682311206,Finland,World
2015-01-01,2277506,Finland,Afghanistan
2015-01-01,1653049,Finland,Albania
2015-01-01,12418,Finland,Antarctica
2015-01-01,190626470,Finland,Algeria
2015-01-01,12157,Finland,American Samoa
2015-01-01,323477,Finland,Andorra
2015-01-01,5645176,Finland,Angola
2015-01-01,53393,Finland,Antigua and Barbuda
2015-01-01,35384130,Finland,Azerbaijan
2015-01-01,89647208,Finland,Argentina
2015-01-01,452517233,Finland,Australia
2015-01-01,343634451,Finland,Austria
2015-01-01,22325207,Finland,Bahamas
2015-01-01,20246262,Finland,Bahrain
2015-01-01,62037657,Finland,Bangladesh
2015-01-01,8152474,Finland,Armenia
2015-01-01,62648,Finland,Barbados
2015-01-01,1601694159,Finland,Belgium
2015-01-01,130815,Finland,Bermuda
2015-01-01,225575,Finland,Bhutan
2015-01-01,16394812,Finland,Bolivia (Plurinational State of)
2015-01-01,3916727,Finland,Bosnia Herzegovina
2015-01-01,13294694,Finland,Botswana
2015-01-01,510684642,Finland,Brazil
2015-01-01,23781,Finland,Belize
2015-01-01,78,Finland,Solomon Isds
2015-01-01,1897580,Finland,Br. Virgin Isds
2015-01-01,1204670,Finland,Brunei Darussalam
2015-01-01,69016891,Finland,Bulgaria
2015-01-01,1474369,Finland,Myanmar
2015-01-01,2505,Finland,Burundi
2015-01-01,63900672,Finland,Belarus
2015-01-01,4242408,Finland,Cambodia
2015-01-01,7593913,Finland,Cameroon
2015-01-01,525528768,Finland,Canada
2015-01-01,433185,Finland,Cabo Verde
2015-01-01,1834843,Finland,Cayman Isds
2015-01-01,13855,Finland,Central African Rep.
2015-01-01,8417361,Finland,Sri Lanka
2015-01-01,127213,Finland,Chad
2015-01-01,232634603,Finland,Chile
2015-01-01,2796367572,Finland,China
2015-01-01,78482374,Finland,Colombia
2015-01-01,1721,Finland,Comoros
2015-01-01,25598458,Finland,Congo
2015-01-01,2427642,Finland,Dem. Rep. of the Congo
2015-01-01,1916,Finland,Cook Isds
2015-01-01,8334009,Finland,Costa Rica
2015-01-01,27028952,Finland,Croatia
2015-01-01,7387559,Finland,Cuba
2015-01-01,13954466,Finland,Cyprus
2015-01-01,302028756,Finland,Czechia
2015-01-01,1345309,Finland,Benin
2015-01-01,1010621651,Finland,Denmark
2015-01-01,14489184,Finland,Dominican Rep.
2015-01-01,32887532,Finland,Ecuador
2015-01-01,15615529,Finland,El Salvador
2015-01-01,5664565,Finland,Equatorial Guinea
2015-01-01,7473698,Finland,Ethiopia
2015-01-01,3397554,Finland,Eritrea
2015-01-01,1725259605,Finland,Estonia
2015-01-01,4962362,Finland,Faeroe Isds
2015-01-01,783006,Finland,Fiji
2015-01-01,1641504153,Finland,France
2015-01-01,785389,Finland,French Polynesia
2015-01-01,190758,Finland,Fr. South Antarctic Terr.
2015-01-01,907132,Finland,Djibouti
2015-01-01,884232,Finland,Gabon
2015-01-01,10407650,Finland,Georgia
2015-01-01,753742,Finland,Gambia
2015-01-01,800297,Finland,State of Palestine
2015-01-01,8099889695,Finland,Germany
2015-01-01,29920463,Finland,Ghana
2015-01-01,1773322,Finland,Gibraltar
2015-01-01,28648,Finland,Kiribati
2015-01-01,112506422,Finland,Greece
2015-01-01,2661423,Finland,Greenland
2015-01-01,1563,Finland,Grenada
2015-01-01,122271,Finland,Guam
2015-01-01,9651645,Finland,Guatemala
2015-01-01,356772,Finland,Guinea
2015-01-01,1841526,Finland,Guyana
2015-01-01,38652,Finland,Haiti
2015-01-01,52264,Finland,Holy See (Vatican City State)
