date,value,reporter,partner
2014-01-01,27604040,Canada,Benin
2014-01-01,240455190,Canada,Denmark
2014-01-01,8231093,Canada,Dominica
2014-01-01,177328394,Canada,Dominican Rep.
2014-01-01,258576491,Canada,Ecuador
2014-01-01,45376329,Canada,El Salvador
2014-01-01,4034043,Canada,Equatorial Guinea
2014-01-01,123823245,Canada,Ethiopia
2014-01-01,971122,Canada,Eritrea
2014-01-01,29733759,Canada,Estonia
2014-01-01,1301190,Canada,Faeroe Isds
2014-01-01,154174,Canada,Falkland Isds (Malvinas)
2014-01-01,5108279,Canada,Fiji
2014-01-01,541252216,Canada,Finland
2014-01-01,2995305677,Canada,France
2014-01-01,15191496,Canada,French Polynesia
2014-01-01,74499,Canada,Fr. South Antarctic Terr.
2014-01-01,1703815,Canada,Djibouti
2014-01-01,24362566,Canada,Gabon
2014-01-01,12903168,Canada,Georgia
2014-01-01,922828,Canada,Gambia
2014-01-01,2687178478,Canada,Germany
2014-01-01,142465405,Canada,Ghana
2014-01-01,162108,Canada,Gibraltar
2014-01-01,7189,Canada,Kiribati
2014-01-01,105793947,Canada,Greece
2014-01-01,13453146,Canada,Greenland
2014-01-01,5497218,Canada,Grenada
2014-01-01,1941962,Canada,Guam
2014-01-01,100894202,Canada,Guatemala
2014-01-01,9434557,Canada,Guinea
2014-01-01,23609077,Canada,Guyana
2014-01-01,43577046,Canada,Haiti
2014-01-01,11477,Canada,Heard Island and McDonald Islands
2014-01-01,40535190,Canada,Honduras
2014-01-01,4156095234,Canada,"China, Hong Kong SAR"
2014-01-01,82695856,Canada,Hungary
2014-01-01,59944774,Canada,Iceland
2014-01-01,1833875728,Canada,Indonesia
2014-01-01,58573808,Canada,Iran
2014-01-01,253919438,Canada,Iraq
2014-01-01,458516112,Canada,Ireland
2014-01-01,406711148,Canada,Israel
2014-01-01,3772707932,Canada,Italy
2014-01-01,75152659,Canada,Côte d'Ivoire
2014-01-01,109064081,Canada,Jamaica
2014-01-01,9725092096,Canada,Japan
2014-01-01,117932023,Canada,Kazakhstan
2014-01-01,71051151,Canada,Jordan
2014-01-01,111951607,Canada,Kenya
2014-01-01,84991,Canada,Dem. People's Rep. of Korea
2014-01-01,3776821039,Canada,Rep. of Korea
2014-01-01,129318654,Canada,Kuwait
2014-01-01,13025894,Canada,Kyrgyzstan
2014-01-01,10668579,Canada,Lao People's Dem. Rep.
2014-01-01,76426477,Canada,Lebanon
2014-01-01,315183,Canada,Lesotho
2014-01-01,27978669,Canada,Latvia
2014-01-01,12495413,Canada,Liberia
2014-01-01,71189693,Canada,Libya
2014-01-01,68962527,Canada,Lithuania
2014-01-01,84129584,Canada,Luxembourg
2014-01-01,26473695,Canada,"China, Macao SAR"
2014-01-01,12995643,Canada,Madagascar
2014-01-01,6044811,Canada,Malawi
2014-01-01,717790880,Canada,Malaysia
2014-01-01,16403323,Canada,Maldives
2014-01-01,11058151,Canada,Mali
2014-01-01,755535560,Canada,Malta
2014-01-01,10613820,Canada,Mauritania
2014-01-01,5903812,Canada,Mauritius
2014-01-01,5111183708,Canada,Mexico
2014-01-01,1263680753,Canada,"Other Asia, nes"
2014-01-01,7197954,Canada,Mongolia
2014-01-01,4110227,Canada,Rep. of Moldova
2014-01-01,2190816,Canada,Montenegro
2014-01-01,150806,Canada,Montserrat
2014-01-01,360062670,Canada,Morocco
2014-01-01,82189295,Canada,Mozambique
2014-01-01,117425081,Canada,Oman
2014-01-01,9882279,Canada,Namibia
2014-01-01,188857,Canada,Nauru
2014-01-01,9997887,Canada,Nepal
2014-01-01,3475103532,Canada,Netherlands
2014-01-01,13064958,Canada,Curaçao
2014-01-01,9518302,Canada,Aruba
2014-01-01,6538139,Canada,Saint Maarten
2014-01-01,230907,Canada,Bonaire
2014-01-01,14530146,Canada,New Caledonia
2014-01-01,362702,Canada,Vanuatu
2014-01-01,374250190,Canada,New Zealand
2014-01-01,25448150,Canada,Nicaragua
2014-01-01,3188200,Canada,Niger
2014-01-01,478692981,Canada,Nigeria
2014-01-01,241991,Canada,Niue
2014-01-01,22522,Canada,Norfolk Isds
2014-01-01,2024458598,Canada,Norway
2014-01-01,12569487,Canada,United States Minor Outlying Islands
2014-01-01,350042179,Canada,Pakistan
2014-01-01,85150962,Canada,Panama
2014-01-01,26151076,Canada,Papua New Guinea
2014-01-01,20156212,Canada,Paraguay
2014-01-01,719908567,Canada,Peru
2014-01-01,510893744,Canada,Philippines
2014-01-01,21586,Canada,Pitcairn
2014-01-01,312836328,Canada,Poland
2014-01-01,204095502,Canada,Portugal
2014-01-01,38770,Canada,Guinea-Bissau
2014-01-01,154929,Canada,Timor-Leste
2014-01-01,171649908,Canada,Qatar
2014-01-01,97939089,Canada,Romania
2014-01-01,1121787100,Canada,Russian Federation
2014-01-01,26087359,Canada,Rwanda
2014-01-01,970699,Canada,Saint Helena
2014-01-01,11385416,Canada,Saint Kitts and Nevis
2014-01-01,1076397,Canada,Anguilla
2014-01-01,10799709,Canada,Saint Lucia
2014-01-01,29013066,Canada,Saint Pierre and Miquelon
2014-01-01,12412193,Canada,Saint Vincent and the Grenadines
2014-01-01,128510,Canada,Sao Tome and Principe
2014-01-01,1125982864,Canada,Saudi Arabia
2014-01-01,37519676,Canada,Senegal
2014-01-01,15226315,Canada,Serbia
2014-01-01,22186799,Canada,Seychelles
2014-01-01,6525228,Canada,Sierra Leone
2014-01-01,2914561613,Canada,India
2014-01-01,1174370024,Canada,Singapore
2014-01-01,30574721,Canada,Slovakia
2014-01-01,432100192,Canada,Viet Nam
2014-01-01,56699627,Canada,Slovenia
2014-01-01,1307626,Canada,Somalia
2014-01-01,397235009,Canada,South Africa
2014-01-01,3915583,Canada,Zimbabwe
2014-01-01,1018585102,Canada,Spain
2014-01-01,2470714,Canada,South Sudan
2014-01-01,208592842,Canada,Sudan
2014-01-01,16008553,Canada,Suriname
2014-01-01,4616551,Canada,Eswatini
2014-01-01,355451379,Canada,Sweden
2014-01-01,1355772676,Canada,Switzerland
2014-01-01,2757951,Canada,Syria
2014-01-01,7767685,Canada,Tajikistan
2014-01-01,647791287,Canada,Thailand
2014-01-01,16112640,Canada,Togo
2014-01-01,1021248,Canada,Tonga
2014-01-01,286254271,Canada,Trinidad and Tobago
2014-01-01,1607477594,Canada,United Arab Emirates
2014-01-01,83074431,Canada,Tunisia
2014-01-01,960805739,Canada,Türkiye
2014-01-01,12533220,Canada,Turkmenistan
2014-01-01,2962339,Canada,Turks and Caicos Isds
2014-01-01,29107050,Canada,Uganda
2014-01-01,130907357,Canada,Ukraine
2014-01-01,5302026,Canada,North Macedonia
2014-01-01,419656687,Canada,Egypt
2014-01-01,13764188510,Canada,United Kingdom
2014-01-01,66242764,Canada,United Rep. of Tanzania
2014-01-01,364959373160,Canada,USA
2014-01-01,24744435,Canada,Burkina Faso
2014-01-01,52775142,Canada,Uruguay
2014-01-01,5382035,Canada,Uzbekistan
2014-01-01,616226129,Canada,Venezuela
2014-01-01,82280,Canada,Wallis and Futuna Isds
2014-01-01,270845,Canada,Samoa
2014-01-01,19996767,Canada,Yemen
2014-01-01,23869418,Canada,Zambia
2014-01-01,71546,Canada,"Areas, nes"
2014-01-01,80408529.398,Cabo Verde,World
2014-01-01,297715.339,Cabo Verde,Angola
2014-01-01,112795.05,Cabo Verde,Canada
2014-01-01,360.063,Cabo Verde,China
2014-01-01,115502.69,Cabo Verde,Costa Rica
2014-01-01,650856.326,Cabo Verde,Ecuador
2014-01-01,3660515.259,Cabo Verde,El Salvador
2014-01-01,141421.246,Cabo Verde,France
2014-01-01,17998.412,Cabo Verde,Germany
2014-01-01,3612.635,Cabo Verde,Ghana
2014-01-01,4081742.512,Cabo Verde,Italy
2014-01-01,11386.642,Cabo Verde,Côte d'Ivoire
2014-01-01,13101.791,Cabo Verde,Lebanon
2014-01-01,370873.961,Cabo Verde,Libya
2014-01-01,3976259.244,Cabo Verde,Morocco
2014-01-01,239975.828,Cabo Verde,Netherlands
2014-01-01,802786.116,Cabo Verde,Peru
2014-01-01,12085702.236,Cabo Verde,Portugal
2014-01-01,11083.084,Cabo Verde,Guinea-Bissau
2014-01-01,12310.636,Cabo Verde,Sao Tome and Principe
2014-01-01,1311.014,Cabo Verde,Senegal
2014-01-01,51256032.099,Cabo Verde,Spain
2014-01-01,2315.975,Cabo Verde,Sweden
2014-01-01,731384.435,Cabo Verde,Tunisia
2014-01-01,981842.546,Cabo Verde,Türkiye
2014-01-01,772957.14,Cabo Verde,USA
2014-01-01,56687.118,Cabo Verde,"Areas, nes"
2014-01-01,20701225,Central African Rep.,World
2014-01-01,324994,Central African Rep.,Austria
2014-01-01,12597,Central African Rep.,Belgium
2014-01-01,1527,Central African Rep.,Burundi
2014-01-01,164973,Central African Rep.,Cameroon
2014-01-01,17731,Central African Rep.,Chad
2014-01-01,7810410,Central African Rep.,China
2014-01-01,74508,Central African Rep.,Congo
2014-01-01,76140,Central African Rep.,Dem. Rep. of the Congo
2014-01-01,11483,Central African Rep.,Cyprus
2014-01-01,124762,Central African Rep.,Denmark
2014-01-01,4301231,Central African Rep.,France
2014-01-01,6899746,Central African Rep.,Germany
2014-01-01,9447,Central African Rep.,Italy
2014-01-01,48724,Central African Rep.,Japan
2014-01-01,13408,Central African Rep.,Rep. of Korea
2014-01-01,2548,Central African Rep.,Nigeria
2014-01-01,10915,Central African Rep.,Poland
2014-01-01,156763,Central African Rep.,Senegal
2014-01-01,17263,Central African Rep.,India
2014-01-01,392673,Central African Rep.,Viet Nam
2014-01-01,208996,Central African Rep.,Turks and Caicos Isds
2014-01-01,20387,Central African Rep.,USA
2014-01-01,11295485897,Sri Lanka,World
2014-01-01,136966,Sri Lanka,Afghanistan
2014-01-01,8436927,Sri Lanka,Albania
2014-01-01,1544947,Sri Lanka,Algeria
2014-01-01,10935,Sri Lanka,Andorra
2014-01-01,7227464,Sri Lanka,Angola
2014-01-01,91053,Sri Lanka,Antigua and Barbuda
2014-01-01,55538759,Sri Lanka,Azerbaijan
2014-01-01,6446753,Sri Lanka,Argentina
2014-01-01,164714813,Sri Lanka,Australia
2014-01-01,30284526,Sri Lanka,Austria
2014-01-01,103533,Sri Lanka,Bahamas
2014-01-01,7368098,Sri Lanka,Bahrain
2014-01-01,107960031,Sri Lanka,Bangladesh
2014-01-01,722962,Sri Lanka,Armenia
2014-01-01,113945,Sri Lanka,Barbados
2014-01-01,318847911,Sri Lanka,Belgium
2014-01-01,45133,Sri Lanka,Bermuda
2014-01-01,17466,Sri Lanka,Bhutan
2014-01-01,2452297,Sri Lanka,Bolivia (Plurinational State of)
2014-01-01,242831,Sri Lanka,Bosnia Herzegovina
2014-01-01,4424,Sri Lanka,Botswana
2014-01-01,54747238,Sri Lanka,Brazil
2014-01-01,2944327,Sri Lanka,Belize
2014-01-01,127566,Sri Lanka,Brunei Darussalam
2014-01-01,2178962,Sri Lanka,Bulgaria
2014-01-01,5389912,Sri Lanka,Myanmar
2014-01-01,57132,Sri Lanka,Burundi
2014-01-01,5626246,Sri Lanka,Belarus
2014-01-01,8054488,Sri Lanka,Cambodia
2014-01-01,270250,Sri Lanka,Cameroon
2014-01-01,171457641,Sri Lanka,Canada
2014-01-01,268625,Sri Lanka,Cabo Verde
2014-01-01,3043,Sri Lanka,Cayman Isds
2014-01-01,1364515,Sri Lanka,Central African Rep.
2014-01-01,75210,Sri Lanka,Chad
2014-01-01,43913488,Sri Lanka,Chile
2014-01-01,177559516,Sri Lanka,China
2014-01-01,13023311,Sri Lanka,Colombia
2014-01-01,1540054,Sri Lanka,Comoros
2014-01-01,3335151,Sri Lanka,Congo
2014-01-01,2807765,Sri Lanka,Costa Rica
2014-01-01,1766031,Sri Lanka,Croatia
2014-01-01,1941,Sri Lanka,Cuba
2014-01-01,2067855,Sri Lanka,Cyprus
2014-01-01,16944941,Sri Lanka,Czechia
2014-01-01,520272,Sri Lanka,Benin
2014-01-01,29934613,Sri Lanka,Denmark
2014-01-01,398486,Sri Lanka,Dominica
2014-01-01,697445,Sri Lanka,Dominican Rep.
2014-01-01,6384523,Sri Lanka,Ecuador
2014-01-01,913868,Sri Lanka,El Salvador
2014-01-01,1356215,Sri Lanka,Ethiopia
2014-01-01,66144,Sri Lanka,Eritrea
2014-01-01,4754324,Sri Lanka,Estonia
2014-01-01,5820,Sri Lanka,Falkland Isds (Malvinas)
2014-01-01,3123723,Sri Lanka,Fiji
2014-01-01,20966473,Sri Lanka,Finland
2014-01-01,280520788,Sri Lanka,France
2014-01-01,13215,Sri Lanka,French Polynesia
2014-01-01,126094,Sri Lanka,Djibouti
2014-01-01,178920,Sri Lanka,Gabon
2014-01-01,4196707,Sri Lanka,Georgia
2014-01-01,1689613,Sri Lanka,Gambia
2014-01-01,503686425,Sri Lanka,Germany
2014-01-01,14355797,Sri Lanka,Ghana
2014-01-01,444872,Sri Lanka,Gibraltar
2014-01-01,50481,Sri Lanka,Kiribati
2014-01-01,7654018,Sri Lanka,Greece
2014-01-01,532,Sri Lanka,Greenland
2014-01-01,3916,Sri Lanka,Grenada
2014-01-01,7088,Sri Lanka,Guam
2014-01-01,5099924,Sri Lanka,Guatemala
2014-01-01,3321108,Sri Lanka,Guinea
2014-01-01,293578,Sri Lanka,Guyana
2014-01-01,84063,Sri Lanka,Haiti
2014-01-01,440,Sri Lanka,Holy See (Vatican City State)
2014-01-01,1117684,Sri Lanka,Honduras
2014-01-01,147153502,Sri Lanka,"China, Hong Kong SAR"
2014-01-01,8603861,Sri Lanka,Hungary
2014-01-01,446878,Sri Lanka,Iceland
2014-01-01,42699470,Sri Lanka,Indonesia
2014-01-01,180962655,Sri Lanka,Iran
2014-01-01,91988447,Sri Lanka,Iraq
2014-01-01,49631318,Sri Lanka,Ireland
2014-01-01,127736964,Sri Lanka,Israel
2014-01-01,614760554,Sri Lanka,Italy
2014-01-01,7003899,Sri Lanka,Côte d'Ivoire
2014-01-01,2650272,Sri Lanka,Jamaica
2014-01-01,236905470,Sri Lanka,Japan
2014-01-01,5462357,Sri Lanka,Kazakhstan
2014-01-01,45300591,Sri Lanka,Jordan
2014-01-01,9905835,Sri Lanka,Kenya
2014-01-01,847637,Sri Lanka,Dem. People's Rep. of Korea
2014-01-01,77325531,Sri Lanka,Rep. of Korea
2014-01-01,53113698,Sri Lanka,Kuwait
2014-01-01,5118590,Sri Lanka,Kyrgyzstan
2014-01-01,22915,Sri Lanka,Lao People's Dem. Rep.
2014-01-01,26977103,Sri Lanka,Lebanon
2014-01-01,9945662,Sri Lanka,Latvia
2014-01-01,3627029,Sri Lanka,Liberia
2014-01-01,45870217,Sri Lanka,Libya
2014-01-01,10531533,Sri Lanka,Lithuania
2014-01-01,169167,Sri Lanka,Luxembourg
2014-01-01,665114,Sri Lanka,"China, Macao SAR"
2014-01-01,891798,Sri Lanka,Madagascar
2014-01-01,3443545,Sri Lanka,Malawi
2014-01-01,43953059,Sri Lanka,Malaysia
2014-01-01,97425458,Sri Lanka,Maldives
2014-01-01,989709,Sri Lanka,Mali
2014-01-01,4000732,Sri Lanka,Malta
2014-01-01,1600651,Sri Lanka,Mauritania
2014-01-01,3538200,Sri Lanka,Mauritius
2014-01-01,111759003,Sri Lanka,Mexico
2014-01-01,40061879,Sri Lanka,"Other Asia, nes"
2014-01-01,1292948,Sri Lanka,Mongolia
2014-01-01,3522906,Sri Lanka,Rep. of Moldova
2014-01-01,4377744,Sri Lanka,Morocco
2014-01-01,3139522,Sri Lanka,Mozambique
2014-01-01,11664015,Sri Lanka,Oman
2014-01-01,3561,Sri Lanka,Namibia
2014-01-01,2141,Sri Lanka,Nauru
2014-01-01,3795150,Sri Lanka,Nepal
2014-01-01,243669724,Sri Lanka,Netherlands
2014-01-01,61177,Sri Lanka,Curaçao
2014-01-01,95546,Sri Lanka,New Caledonia
2014-01-01,8433,Sri Lanka,Vanuatu
2014-01-01,30253130,Sri Lanka,New Zealand
2014-01-01,1528972,Sri Lanka,Nicaragua
2014-01-01,895337,Sri Lanka,Niger
2014-01-01,7744872,Sri Lanka,Nigeria
2014-01-01,19601830,Sri Lanka,Norway
2014-01-01,41317,Sri Lanka,United States Minor Outlying Islands
2014-01-01,1005312,Sri Lanka,Marshall Isds
2014-01-01,75068379,Sri Lanka,Pakistan
2014-01-01,7727721,Sri Lanka,Panama
2014-01-01,1597411,Sri Lanka,Papua New Guinea
2014-01-01,296206,Sri Lanka,Paraguay
2014-01-01,15000134,Sri Lanka,Peru
2014-01-01,34784230,Sri Lanka,Philippines
2014-01-01,53853779,Sri Lanka,Poland
2014-01-01,7728258,Sri Lanka,Portugal
2014-01-01,116303,Sri Lanka,Guinea-Bissau
2014-01-01,31471,Sri Lanka,Timor-Leste
2014-01-01,14464026,Sri Lanka,Qatar
2014-01-01,7656255,Sri Lanka,Romania
2014-01-01,273733640,Sri Lanka,Russian Federation
2014-01-01,340115,Sri Lanka,Rwanda
2014-01-01,67293,Sri Lanka,Saint Kitts and Nevis
2014-01-01,24114,Sri Lanka,Saint Lucia
2014-01-01,4621,Sri Lanka,Saint Vincent and the Grenadines
2014-01-01,73331481,Sri Lanka,Saudi Arabia
2014-01-01,3924032,Sri Lanka,Senegal
2014-01-01,515677,Sri Lanka,Serbia
2014-01-01,4454505,Sri Lanka,Seychelles
2014-01-01,2105474,Sri Lanka,Sierra Leone
2014-01-01,733402777,Sri Lanka,India
2014-01-01,160937807,Sri Lanka,Singapore
2014-01-01,34927438,Sri Lanka,Slovakia
2014-01-01,79277490,Sri Lanka,Viet Nam
2014-01-01,3470979,Sri Lanka,Slovenia
2014-01-01,253573,Sri Lanka,Somalia
2014-01-01,33589152,Sri Lanka,South Africa
2014-01-01,192177,Sri Lanka,Zimbabwe
2014-01-01,66573307,Sri Lanka,Spain
2014-01-01,1410290,Sri Lanka,Sudan
2014-01-01,197446,Sri Lanka,Suriname
2014-01-01,3763439,Sri Lanka,Eswatini
2014-01-01,71344120,Sri Lanka,Sweden
2014-01-01,142287987,Sri Lanka,Switzerland
2014-01-01,61861192,Sri Lanka,Syria
2014-01-01,344695,Sri Lanka,Tajikistan
2014-01-01,57016383,Sri Lanka,Thailand
2014-01-01,1686080,Sri Lanka,Togo
2014-01-01,2507248,Sri Lanka,Trinidad and Tobago
2014-01-01,293565528,Sri Lanka,United Arab Emirates
2014-01-01,1388363,Sri Lanka,Tunisia
2014-01-01,259880863,Sri Lanka,Türkiye
2014-01-01,646244,Sri Lanka,Turkmenistan
2014-01-01,7297422,Sri Lanka,Uganda
2014-01-01,42650577,Sri Lanka,Ukraine
2014-01-01,824395,Sri Lanka,North Macedonia
2014-01-01,41223935,Sri Lanka,Egypt
2014-01-01,1117946822,Sri Lanka,United Kingdom
2014-01-01,13147120,Sri Lanka,United Rep. of Tanzania
2014-01-01,2723249557,Sri Lanka,USA
2014-01-01,1487381,Sri Lanka,Burkina Faso
2014-01-01,2518465,Sri Lanka,Uruguay
2014-01-01,10128528,Sri Lanka,Uzbekistan
2014-01-01,1179565,Sri Lanka,Venezuela
2014-01-01,3951532,Sri Lanka,Yemen
2014-01-01,695912,Sri Lanka,Zambia
2014-01-01,176236893,Sri Lanka,"Areas, nes"
2014-01-01,75343198548.585,Chile,World
2014-01-01,14043788.22,Chile,Algeria
2014-01-01,9555098.43,Chile,Angola
2014-01-01,1009592.19,Chile,Antigua and Barbuda
2014-01-01,1848602.05,Chile,Azerbaijan
2014-01-01,961748150.916,Chile,Argentina
2014-01-01,891128593.905,Chile,Australia
2014-01-01,71510713.328,Chile,Austria
2014-01-01,1442086.08,Chile,Bahamas
2014-01-01,131644500.53,Chile,Bahrain
2014-01-01,2161308.1,Chile,Bangladesh
2014-01-01,1693780.01,Chile,Armenia
2014-01-01,1758416.16,Chile,Barbados
2014-01-01,1076225092.988,Chile,Belgium
2014-01-01,456660.4,Chile,Bermuda
2014-01-01,1698040833.738,Chile,Bolivia (Plurinational State of)
2014-01-01,333794.56,Chile,Bosnia Herzegovina
2014-01-01,109008.19,Chile,Botswana
2014-01-01,4021257303.559,Chile,Brazil
2014-01-01,1740756.59,Chile,Belize
2014-01-01,150515.56,Chile,Br. Virgin Isds
2014-01-01,468183821.88,Chile,Bulgaria
2014-01-01,1355899.53,Chile,Myanmar
2014-01-01,652040.49,Chile,Burundi
2014-01-01,7536517.53,Chile,Belarus
2014-01-01,1350479.36,Chile,Cambodia
2014-01-01,6015774.52,Chile,Cameroon
2014-01-01,1197134593.873,Chile,Canada
2014-01-01,1007117.5,Chile,Cabo Verde
2014-01-01,535792.45,Chile,Cayman Isds
2014-01-01,8159539.39,Chile,Sri Lanka
2014-01-01,18192756002.76,Chile,China
2014-01-01,901474746.331,Chile,Colombia
2014-01-01,798755.85,Chile,Congo
2014-01-01,615107.36,Chile,Dem. Rep. of the Congo
2014-01-01,11064,Chile,Cook Isds
2014-01-01,259096522.364,Chile,Costa Rica
2014-01-01,992052.68,Chile,Croatia
2014-01-01,36069899.142,Chile,Cuba
2014-01-01,3420706.37,Chile,Cyprus
2014-01-01,9880049.31,Chile,Czechia
2014-01-01,1925078.98,Chile,Benin
2014-01-01,161438396.824,Chile,Denmark
2014-01-01,388595.36,Chile,Dominica
2014-01-01,71721955.068,Chile,Dominican Rep.
2014-01-01,514422135.51,Chile,Ecuador
2014-01-01,52056467.05,Chile,El Salvador
2014-01-01,1059132.5,Chile,Equatorial Guinea
2014-01-01,49800.25,Chile,Ethiopia
2014-01-01,7096975.92,Chile,Estonia
2014-01-01,941469.81,Chile,Fiji
2014-01-01,203659412.35,Chile,Finland
2014-01-01,1193209196.948,Chile,France
2014-01-01,1020969.18,Chile,French Polynesia
2014-01-01,1873703.84,Chile,Fr. South Antarctic Terr.
2014-01-01,794387.77,Chile,Gabon
2014-01-01,12781563.1,Chile,Georgia
2014-01-01,33710,Chile,Gambia
2014-01-01,938944327.141,Chile,Germany
2014-01-01,9883283.83,Chile,Ghana
2014-01-01,48740,Chile,Kiribati
2014-01-01,154707032.69,Chile,Greece
2014-01-01,358353.82,Chile,Grenada
2014-01-01,51182,Chile,Guam
2014-01-01,112681070.937,Chile,Guatemala
2014-01-01,280390.25,Chile,Guinea
2014-01-01,6081959.81,Chile,Guyana
2014-01-01,4462665.677,Chile,Haiti
2014-01-01,43438290.71,Chile,Honduras
2014-01-01,226964483.255,Chile,"China, Hong Kong SAR"
2014-01-01,5142628.301,Chile,Hungary
2014-01-01,2920281.27,Chile,Iceland
2014-01-01,208100142.09,Chile,Indonesia
2014-01-01,4384388.62,Chile,Iran
2014-01-01,1094259.08,Chile,Iraq
2014-01-01,57723320.777,Chile,Ireland
2014-01-01,83853076.09,Chile,Israel
2014-01-01,1734591206.63,Chile,Italy
2014-01-01,375717.2,Chile,Côte d'Ivoire
2014-01-01,12539742.76,Chile,Jamaica
2014-01-01,7353188940.198,Chile,Japan
2014-01-01,5125474.623,Chile,Kazakhstan
2014-01-01,4950236.315,Chile,Jordan
2014-01-01,2952348.4,Chile,Kenya
2014-01-01,4518821.69,Chile,Dem. People's Rep. of Korea
2014-01-01,4642528686.937,Chile,Rep. of Korea
2014-01-01,7114925.47,Chile,Kuwait
2014-01-01,26439,Chile,Kyrgyzstan
2014-01-01,310754.09,Chile,Lao People's Dem. Rep.
2014-01-01,2640102.57,Chile,Lebanon
2014-01-01,7808826.59,Chile,Latvia
2014-01-01,1828891.88,Chile,Liberia
2014-01-01,6437682.593,Chile,Libya
2014-01-01,19101781.51,Chile,Lithuania
2014-01-01,2190227.26,Chile,Luxembourg
2014-01-01,41600,Chile,"China, Macao SAR"
2014-01-01,46459.21,Chile,Madagascar
2014-01-01,172135723.858,Chile,Malaysia
2014-01-01,309636.53,Chile,Maldives
2014-01-01,4802.05,Chile,Mali
2014-01-01,1971492.85,Chile,Malta
2014-01-01,2049954.14,Chile,Mauritania
2014-01-01,539160.37,Chile,Mauritius
2014-01-01,1302133387.674,Chile,Mexico
2014-01-01,1793927977.33,Chile,"Other Asia, nes"
2014-01-01,2802866.5,Chile,Mongolia
2014-01-01,413968.3,Chile,Rep. of Moldova
2014-01-01,1667854.15,Chile,Morocco
2014-01-01,3347637.162,Chile,Mozambique
2014-01-01,14874215.91,Chile,Oman
2014-01-01,93007261.23,Chile,Namibia
2014-01-01,311505.4,Chile,Nepal
2014-01-01,2237013229.376,Chile,Netherlands
2014-01-01,4204235.34,Chile,Curaçao
2014-01-01,2009540.55,Chile,Aruba
2014-01-01,1050109.45,Chile,New Caledonia
2014-01-01,99792985.222,Chile,New Zealand
2014-01-01,34885407.225,Chile,Nicaragua
2014-01-01,4130000,Chile,Niger
2014-01-01,84468542.85,Chile,Nigeria
2014-01-01,820497.96,Chile,"Other Africa, nes"
2014-01-01,40717693.24,Chile,Norway
2014-01-01,24862613.92,Chile,Pakistan
2014-01-01,187132089.53,Chile,Panama
2014-01-01,64402.2,Chile,Papua New Guinea
2014-01-01,622871019.279,Chile,Paraguay
2014-01-01,1846683232.585,Chile,Peru
2014-01-01,118549814.89,Chile,Philippines
2014-01-01,83498120.336,Chile,Poland
2014-01-01,45025832.92,Chile,Portugal
2014-01-01,7854895.53,Chile,Qatar
2014-01-01,9558954.46,Chile,Romania
2014-01-01,766318530.881,Chile,Russian Federation
2014-01-01,121544.97,Chile,Saint Kitts and Nevis
2014-01-01,63462.8,Chile,Anguilla
2014-01-01,786095.51,Chile,Saint Lucia
2014-01-01,365888.15,Chile,Saint Vincent and the Grenadines
2014-01-01,21043.26,Chile,San Marino
2014-01-01,107530991.757,Chile,Saudi Arabia
2014-01-01,341870.22,Chile,Senegal
2014-01-01,378870.8,Chile,Serbia
2014-01-01,218997,Chile,Seychelles
2014-01-01,333175.28,Chile,Sierra Leone
2014-01-01,2566081622.153,Chile,India
2014-01-01,69608540.815,Chile,Singapore
