date,value,reporter,partner
2022-05-01,195998477,France,Norway
2022-06-01,228260288,France,Norway
2022-07-01,133716352,France,Norway
2022-08-01,130476168,France,Norway
2022-09-01,182728731,France,Norway
2022-10-01,155347370,France,Norway
2022-11-01,157884019,France,Norway
2022-12-01,157617657,France,Norway
2021-01-01,652621,France,Guyana
2021-02-01,892373,France,Guyana
2021-03-01,606790,France,Guyana
2021-04-01,352518,France,Guyana
2021-05-01,423980,France,Guyana
2021-06-01,1250286,France,Guyana
2021-07-01,457169,France,Guyana
2021-08-01,1214764,France,Guyana
2021-09-01,898333,France,Guyana
2021-10-01,595363,France,Guyana
2021-11-01,1477714,France,Guyana
2021-12-01,447797,France,Guyana
2022-01-01,481863,France,Guyana
2022-02-01,310238,France,Guyana
2022-03-01,595830,France,Guyana
2022-04-01,671535,France,Guyana
2022-05-01,1081935,France,Guyana
2022-06-01,1119119,France,Guyana
2022-07-01,579348,France,Guyana
2022-08-01,393047,France,Guyana
2022-09-01,1460315,France,Guyana
2022-10-01,843149,France,Guyana
2022-11-01,786834,France,Guyana
2022-12-01,1925218,France,Guyana
2021-01-01,873780,France,Afghanistan
2021-02-01,3288128,France,Afghanistan
2021-03-01,911749,France,Afghanistan
2021-04-01,6172240,France,Afghanistan
2021-05-01,1078468,France,Afghanistan
2021-06-01,7978126,France,Afghanistan
2021-07-01,2220526,France,Afghanistan
2021-08-01,2693857,France,Afghanistan
2021-09-01,1472356,France,Afghanistan
2021-10-01,1167548,France,Afghanistan
2021-11-01,759271,France,Afghanistan
2021-12-01,551319,France,Afghanistan
2022-01-01,4391631,France,Afghanistan
2022-02-01,6591154,France,Afghanistan
2022-03-01,2091241.0000000002,France,Afghanistan
2022-04-01,2027264.0000000002,France,Afghanistan
2022-05-01,1635207,France,Afghanistan
2022-06-01,3859855,France,Afghanistan
2022-07-01,917128,France,Afghanistan
2022-08-01,1569273,France,Afghanistan
2022-09-01,3010539,France,Afghanistan
2022-10-01,949722,France,Afghanistan
2022-11-01,1234239,France,Afghanistan
2022-12-01,951623,France,Afghanistan
2021-01-01,322458,France,Malawi
2021-02-01,195467,France,Malawi
2021-03-01,250236,France,Malawi
2021-04-01,834900,France,Malawi
2021-05-01,301500,France,Malawi
2021-06-01,414802,France,Malawi
2021-07-01,97567,France,Malawi
2021-08-01,1614271,France,Malawi
2021-09-01,232940,France,Malawi
2021-10-01,391313,France,Malawi
2021-11-01,132049,France,Malawi
2021-12-01,100459,France,Malawi
2022-01-01,476749,France,Malawi
2022-02-01,373957,France,Malawi
2022-03-01,752983,France,Malawi
2022-04-01,402488,France,Malawi
2022-05-01,846257,France,Malawi
2022-06-01,130151.99999999999,France,Malawi
2022-07-01,275831,France,Malawi
2022-08-01,32784,France,Malawi
2022-09-01,554872,France,Malawi
2022-10-01,647484,France,Malawi
2022-11-01,541296,France,Malawi
2022-12-01,210446,France,Malawi
2021-01-01,48470861,France,Cameroon
2021-02-01,52524084,France,Cameroon
2021-03-01,73997394,France,Cameroon
2021-04-01,58482352,France,Cameroon
2021-05-01,51347458,France,Cameroon
2021-06-01,47124912,France,Cameroon
2021-07-01,55414455,France,Cameroon
2021-08-01,47098171,France,Cameroon
2021-09-01,51046796,France,Cameroon
2021-10-01,58279665,France,Cameroon
2021-11-01,42900820,France,Cameroon
2021-12-01,47768647,France,Cameroon
2022-01-01,46086255,France,Cameroon
2022-02-01,59871140,France,Cameroon
2022-03-01,53709460,France,Cameroon
2022-04-01,49062823,France,Cameroon
2022-05-01,48463965,France,Cameroon
2022-06-01,47859120,France,Cameroon
2022-07-01,45447698,France,Cameroon
2022-08-01,78060740,France,Cameroon
2022-09-01,64858076.99999999,France,Cameroon
2022-10-01,43122325,France,Cameroon
2022-11-01,44193456,France,Cameroon
2022-12-01,76727788,France,Cameroon
2021-01-01,348650,France,Saint Vincent and the Grenadines
2021-02-01,209247,France,Saint Vincent and the Grenadines
2021-03-01,330828,France,Saint Vincent and the Grenadines
2021-04-01,134716,France,Saint Vincent and the Grenadines
2021-05-01,20087504,France,Saint Vincent and the Grenadines
2021-06-01,146335,France,Saint Vincent and the Grenadines
2021-07-01,271008,France,Saint Vincent and the Grenadines
2021-08-01,235087,France,Saint Vincent and the Grenadines
2021-09-01,231504,France,Saint Vincent and the Grenadines
2021-10-01,7680,France,Saint Vincent and the Grenadines
2021-11-01,376342,France,Saint Vincent and the Grenadines
2021-12-01,331818,France,Saint Vincent and the Grenadines
2022-01-01,145193,France,Saint Vincent and the Grenadines
2022-02-01,207751,France,Saint Vincent and the Grenadines
2022-03-01,249459,France,Saint Vincent and the Grenadines
2022-04-01,60035,France,Saint Vincent and the Grenadines
2022-05-01,132841,France,Saint Vincent and the Grenadines
2022-06-01,145885,France,Saint Vincent and the Grenadines
2022-07-01,170101,France,Saint Vincent and the Grenadines
2022-08-01,238595,France,Saint Vincent and the Grenadines
2022-09-01,6140,France,Saint Vincent and the Grenadines
2022-10-01,1343499,France,Saint Vincent and the Grenadines
2022-11-01,336082,France,Saint Vincent and the Grenadines
2022-12-01,363203,France,Saint Vincent and the Grenadines
2021-01-01,290716530,France,United Arab Emirates
2021-02-01,337104128,France,United Arab Emirates
2021-03-01,370357886,France,United Arab Emirates
2021-04-01,339550553,France,United Arab Emirates
2021-05-01,483659587,France,United Arab Emirates
2021-06-01,340590411,France,United Arab Emirates
2021-07-01,744334128,France,United Arab Emirates
2021-08-01,438141574,France,United Arab Emirates
2021-09-01,485765072,France,United Arab Emirates
2021-10-01,353802913,France,United Arab Emirates
2021-11-01,309197396,France,United Arab Emirates
2021-12-01,438672124,France,United Arab Emirates
2022-01-01,337039172,France,United Arab Emirates
2022-02-01,356436902,France,United Arab Emirates
2022-03-01,411816933,France,United Arab Emirates
2022-04-01,376242983,France,United Arab Emirates
2022-05-01,379030252,France,United Arab Emirates
2022-06-01,415819541,France,United Arab Emirates
2022-07-01,397860710,France,United Arab Emirates
2022-08-01,380417646,France,United Arab Emirates
2022-09-01,356296489,France,United Arab Emirates
2022-10-01,352798433,France,United Arab Emirates
2022-11-01,411492202,France,United Arab Emirates
2022-12-01,495817695,France,United Arab Emirates
2022-06-01,25115,France,Falkland Islands (Malvinas)
2021-01-01,116563724,France,Cote d`Ivoire
2021-02-01,200815440,France,Cote d`Ivoire
2021-03-01,136488431,France,Cote d`Ivoire
2021-04-01,131944731.99999999,France,Cote d`Ivoire
2021-05-01,100193897,France,Cote d`Ivoire
2021-06-01,121622488,France,Cote d`Ivoire
2021-07-01,129527152,France,Cote d`Ivoire
2021-08-01,138357929,France,Cote d`Ivoire
2021-09-01,158179207,France,Cote d`Ivoire
2021-10-01,123938100,France,Cote d`Ivoire
2021-11-01,127176591,France,Cote d`Ivoire
2021-12-01,151092361,France,Cote d`Ivoire
2022-01-01,110327091,France,Cote d`Ivoire
2022-02-01,127003962,France,Cote d`Ivoire
2022-03-01,142294947,France,Cote d`Ivoire
2022-04-01,115889612,France,Cote d`Ivoire
2022-05-01,126888895,France,Cote d`Ivoire
2022-06-01,125116592,France,Cote d`Ivoire
2022-07-01,115564559,France,Cote d`Ivoire
2022-08-01,103557311,France,Cote d`Ivoire
2022-09-01,129377408,France,Cote d`Ivoire
2022-10-01,107082893,France,Cote d`Ivoire
2022-11-01,138297293,France,Cote d`Ivoire
2022-12-01,130565674,France,Cote d`Ivoire
2021-01-01,12447306,France,Yemen
2021-02-01,10523651,France,Yemen
2021-03-01,8297470.000000001,France,Yemen
2021-04-01,11137607,France,Yemen
2021-05-01,12291218,France,Yemen
2021-06-01,10827193,France,Yemen
2021-07-01,15245462,France,Yemen
2021-08-01,9814599,France,Yemen
2021-09-01,5038243,France,Yemen
2021-10-01,9968264,France,Yemen
2021-11-01,8618335,France,Yemen
2021-12-01,18431749,France,Yemen
2022-01-01,11087426,France,Yemen
2022-02-01,6242716,France,Yemen
2022-03-01,35451759,France,Yemen
2022-04-01,6294202,France,Yemen
2022-05-01,8572650,France,Yemen
2022-06-01,11746000,France,Yemen
2022-07-01,7291085,France,Yemen
2022-08-01,90118539,France,Yemen
2022-09-01,33202506,France,Yemen
2022-10-01,12390861,France,Yemen
2022-11-01,6568087,France,Yemen
2022-12-01,17732318,France,Yemen
2021-01-01,141573,France,Grenada
2021-02-01,172626,France,Grenada
2021-03-01,181043,France,Grenada
2021-04-01,175804,France,Grenada
2021-05-01,207296,France,Grenada
2021-06-01,160261,France,Grenada
2021-07-01,85284,France,Grenada
2021-08-01,347592,France,Grenada
2021-09-01,130247,France,Grenada
2021-10-01,220199,France,Grenada
2021-11-01,234055,France,Grenada
2021-12-01,122377,France,Grenada
2022-01-01,121297,France,Grenada
2022-02-01,3437295,France,Grenada
2022-03-01,477310,France,Grenada
2022-04-01,119647,France,Grenada
2022-05-01,192104,France,Grenada
2022-06-01,151369,France,Grenada
2022-07-01,237741,France,Grenada
2022-08-01,653357,France,Grenada
2022-09-01,65129.00000000001,France,Grenada
2022-10-01,1522431,France,Grenada
2022-11-01,1131781,France,Grenada
2022-12-01,795954,France,Grenada
2021-01-01,140430605,France,Chile
2021-02-01,70597504,France,Chile
2021-03-01,87087520,France,Chile
2021-04-01,78681522,France,Chile
2021-05-01,78077172,France,Chile
2021-06-01,145927841,France,Chile
2021-07-01,60632094,France,Chile
2021-08-01,71509285,France,Chile
2021-09-01,81549846,France,Chile
2021-10-01,294752025,France,Chile
2021-11-01,173168642,France,Chile
2021-12-01,158791493,France,Chile
2022-01-01,57301133,France,Chile
2022-02-01,90100701,France,Chile
2022-03-01,103753163,France,Chile
2022-04-01,82373724,France,Chile
2022-05-01,78798591,France,Chile
2022-06-01,216912182,France,Chile
2022-07-01,74710257,France,Chile
2022-08-01,78199807,France,Chile
2022-09-01,137483644,France,Chile
2022-10-01,76974545,France,Chile
2022-11-01,235265724,France,Chile
2022-12-01,147664547,France,Chile
2021-01-01,13802754,France,Other Countries n.i.e. (IMF)
2021-02-01,24307447,France,Other Countries n.i.e. (IMF)
2021-03-01,4007082.9999999995,France,Other Countries n.i.e. (IMF)
2021-04-01,8200907.000000001,France,Other Countries n.i.e. (IMF)
2021-05-01,13502550,France,Other Countries n.i.e. (IMF)
2021-06-01,13510180,France,Other Countries n.i.e. (IMF)
2021-07-01,8438425,France,Other Countries n.i.e. (IMF)
2021-08-01,20124340,France,Other Countries n.i.e. (IMF)
2021-09-01,5232165,France,Other Countries n.i.e. (IMF)
2021-10-01,10673512,France,Other Countries n.i.e. (IMF)
2021-11-01,26024982,France,Other Countries n.i.e. (IMF)
2021-12-01,12554505,France,Other Countries n.i.e. (IMF)
2022-01-01,2721922,France,Other Countries n.i.e. (IMF)
2022-02-01,18360259,France,Other Countries n.i.e. (IMF)
2022-03-01,6277205,France,Other Countries n.i.e. (IMF)
2022-04-01,2697436,France,Other Countries n.i.e. (IMF)
2022-05-01,4699721,France,Other Countries n.i.e. (IMF)
2022-06-01,3257804,France,Other Countries n.i.e. (IMF)
2022-07-01,15150169,France,Other Countries n.i.e. (IMF)
2022-08-01,13487589,France,Other Countries n.i.e. (IMF)
2022-09-01,2958305,France,Other Countries n.i.e. (IMF)
2022-10-01,13156611,France,Other Countries n.i.e. (IMF)
2022-11-01,10889323,France,Other Countries n.i.e. (IMF)
2022-12-01,19887000,France,Other Countries n.i.e. (IMF)
2021-01-01,45751,France,Belize
2021-02-01,114120,France,Belize
2021-03-01,28439,France,Belize
2021-04-01,1030086,France,Belize
2021-05-01,117270,France,Belize
2021-06-01,50597,France,Belize
2021-07-01,177968,France,Belize
2021-08-01,359329,France,Belize
2021-09-01,151021,France,Belize
2021-10-01,784274,France,Belize
2021-11-01,196127,France,Belize
2021-12-01,313822,France,Belize
2022-01-01,67929,France,Belize
2022-02-01,181041,France,Belize
2022-03-01,69684,France,Belize
2022-04-01,377561,France,Belize
2022-05-01,886732,France,Belize
2022-06-01,349280,France,Belize
2022-07-01,130800,France,Belize
2022-08-01,1196826,France,Belize
2022-09-01,285552,France,Belize
2022-10-01,867125,France,Belize
2022-11-01,251954.99999999997,France,Belize
2022-12-01,621648,France,Belize
2021-01-01,1350190,France,Cabo Verde
2021-02-01,842952,France,Cabo Verde
2021-03-01,1513505,France,Cabo Verde
2021-04-01,1463486,France,Cabo Verde
2021-05-01,1864496,France,Cabo Verde
2021-06-01,3198659,France,Cabo Verde
2021-07-01,2438997,France,Cabo Verde
2021-08-01,1258356,France,Cabo Verde
2021-09-01,1308953,France,Cabo Verde
2021-10-01,2507556,France,Cabo Verde
2021-11-01,3160434,France,Cabo Verde
2021-12-01,1621841,France,Cabo Verde
2022-01-01,947072,France,Cabo Verde
2022-02-01,892037,France,Cabo Verde
2022-03-01,731232,France,Cabo Verde
2022-04-01,564362,France,Cabo Verde
2022-05-01,1246301,France,Cabo Verde
2022-06-01,802054,France,Cabo Verde
2022-07-01,659833,France,Cabo Verde
2022-08-01,675224,France,Cabo Verde
2022-09-01,997561,France,Cabo Verde
2022-10-01,1246487,France,Cabo Verde
2022-11-01,930443,France,Cabo Verde
2022-12-01,1600379,France,Cabo Verde
2021-01-01,5430420,France,"North Macedonia, Republic of"
2021-02-01,8621688,France,"North Macedonia, Republic of"
2021-03-01,12522841,France,"North Macedonia, Republic of"
2021-04-01,11402127,France,"North Macedonia, Republic of"
2021-05-01,9779522,France,"North Macedonia, Republic of"
2021-06-01,9315523,France,"North Macedonia, Republic of"
2021-07-01,7769395,France,"North Macedonia, Republic of"
2021-08-01,5939869,France,"North Macedonia, Republic of"
2021-09-01,8176183.999999999,France,"North Macedonia, Republic of"
2021-10-01,9539201,France,"North Macedonia, Republic of"
2021-11-01,8710583,France,"North Macedonia, Republic of"
2021-12-01,7716970,France,"North Macedonia, Republic of"
2022-01-01,6970069,France,"North Macedonia, Republic of"
2022-02-01,9102817,France,"North Macedonia, Republic of"
2022-03-01,7778191,France,"North Macedonia, Republic of"
2022-04-01,7396582,France,"North Macedonia, Republic of"
2022-05-01,8678620,France,"North Macedonia, Republic of"
2022-06-01,10420179,France,"North Macedonia, Republic of"
2022-07-01,6252878,France,"North Macedonia, Republic of"
2022-08-01,6062641,France,"North Macedonia, Republic of"
2022-09-01,7192483,France,"North Macedonia, Republic of"
2022-10-01,7229086,France,"North Macedonia, Republic of"
2022-11-01,12514648,France,"North Macedonia, Republic of"
2022-12-01,9578386,France,"North Macedonia, Republic of"
2021-01-01,1050747,France,"Venezuela, Bolivarian Republic"
2021-02-01,995665,France,"Venezuela, Bolivarian Republic"
2021-03-01,1284247,France,"Venezuela, Bolivarian Republic"
2021-04-01,1804349,France,"Venezuela, Bolivarian Republic"
2021-05-01,1419054,France,"Venezuela, Bolivarian Republic"
2021-06-01,1979202,France,"Venezuela, Bolivarian Republic"
2021-07-01,2804273,France,"Venezuela, Bolivarian Republic"
2021-08-01,2559963,France,"Venezuela, Bolivarian Republic"
2021-09-01,3493607,France,"Venezuela, Bolivarian Republic"
2021-10-01,2555747,France,"Venezuela, Bolivarian Republic"
2021-11-01,2308493,France,"Venezuela, Bolivarian Republic"
2021-12-01,2291683,France,"Venezuela, Bolivarian Republic"
2022-01-01,2258885,France,"Venezuela, Bolivarian Republic"
2022-02-01,3142142,France,"Venezuela, Bolivarian Republic"
2022-03-01,4422310,France,"Venezuela, Bolivarian Republic"
2022-04-01,5216641,France,"Venezuela, Bolivarian Republic"
2022-05-01,1975967,France,"Venezuela, Bolivarian Republic"
2022-06-01,3456086,France,"Venezuela, Bolivarian Republic"
2022-07-01,2371646,France,"Venezuela, Bolivarian Republic"
2022-08-01,4583730,France,"Venezuela, Bolivarian Republic"
2022-09-01,2268491,France,"Venezuela, Bolivarian Republic"
2022-10-01,4046170,France,"Venezuela, Bolivarian Republic"
2022-11-01,3092046,France,"Venezuela, Bolivarian Republic"
2022-12-01,3174413,France,"Venezuela, Bolivarian Republic"
2021-01-01,12515719,France,Georgia
2021-02-01,17979310,France,Georgia
2021-03-01,30130802,France,Georgia
2021-04-01,12168759,France,Georgia
2021-05-01,16776055,France,Georgia
2021-06-01,18401720,France,Georgia
2021-07-01,11786948,France,Georgia
2021-08-01,18670675,France,Georgia
2021-09-01,33603597,France,Georgia
2021-10-01,23557547,France,Georgia
2021-11-01,14083495,France,Georgia
2021-12-01,24220109,France,Georgia
2022-01-01,14360555,France,Georgia
2022-02-01,20187013,France,Georgia
2022-03-01,19204442,France,Georgia
2022-04-01,19734354,France,Georgia
2022-05-01,15691185,France,Georgia
2022-06-01,17026074,France,Georgia
2022-07-01,17490535,France,Georgia
2022-08-01,24514966,France,Georgia
2022-09-01,18484885,France,Georgia
2022-10-01,22067447,France,Georgia
2022-11-01,22220767,France,Georgia
2022-12-01,23636978,France,Georgia
2021-01-01,79165174,France,Nigeria
2021-02-01,60949010,France,Nigeria
2021-03-01,66911277.99999999,France,Nigeria
2021-04-01,86520184,France,Nigeria
