,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7362,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,8,ALB,Albania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6460690.305,0.0,6460690.305,0,False,True
7363,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,12,DZA,Algeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,48758471.553,0.0,48758471.553,0,False,True
7364,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,16,ASM,American Samoa,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,776.993,0.0,776.993,0,False,True
7365,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,20,AND,Andorra,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,975823.216,0.0,975823.216,0,False,True
7366,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,24,AGO,Angola,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10340280.715,0.0,10340280.715,0,False,True
7367,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4571.882,0.0,4571.882,0,False,True
7368,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,71265408.342,0.0,71265408.342,0,False,True
7369,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,46659158.23,0.0,46659158.23,0,False,True
7370,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,270622829.988,0.0,270622829.988,4,False,True
7371,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,748683032.612,0.0,748683032.612,4,False,True
7372,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1694472.486,0.0,1694472.486,0,False,True
7373,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,34083180.971,0.0,34083180.971,0,False,True
7374,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,404132587.526,0.0,404132587.526,4,False,True
7375,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1177712.897,0.0,1177712.897,0,False,True
7376,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,53455.887,0.0,53455.887,0,False,True
7377,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2243817871.446,0.0,2243817871.446,4,False,True
7378,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,55380.48,0.0,55380.48,0,False,True
7379,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1006233.609,0.0,1006233.609,0,False,True
7380,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,40963868.369,0.0,40963868.369,0,False,True
7381,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11685108.633,0.0,11685108.633,0,False,True
7382,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1796874104.54,0.0,1796874104.54,0,False,True
7383,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16465.6,0.0,16465.6,0,False,True
7384,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21935.341,0.0,21935.341,0,False,True
7385,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,60498.025,0.0,60498.025,0,False,True
7386,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,132005842.906,0.0,132005842.906,0,False,True
7387,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,51445640.698,0.0,51445640.698,0,False,True
7388,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,108,BDI,Burundi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,197392.378,0.0,197392.378,0,False,True
7389,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,228159109.507,0.0,228159109.507,0,False,True
7390,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,92992314.642,0.0,92992314.642,0,False,True
7391,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,269555.599,0.0,269555.599,0,False,True
7392,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,3233389205.154,0.0,3233389205.154,4,False,True
7393,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,256361.276,0.0,256361.276,0,False,True
7394,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,263231.373,0.0,263231.373,0,False,True
7395,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1058.042,0.0,1058.042,0,False,True
7396,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,68492845.662,0.0,68492845.662,0,False,True
7397,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3317.98,0.0,3317.98,0,False,True
7398,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,269680495.389,0.0,269680495.389,0,False,True
7399,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,13172672754.25,0.0,13172672754.25,4,False,True
7400,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,162,CXR,Christmas Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,5926.16,0.0,5926.16,0,False,True
7401,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,166,CCK,Cocos Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1256.711,0.0,1256.711,0,False,True
7402,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,462971462.078,0.0,462971462.078,0,False,True
7403,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,40072.881,0.0,40072.881,0,False,True
7404,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,4784190.182,0.0,4784190.182,0,False,True
7405,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12509.799,0.0,12509.799,0,False,True
7406,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,184,COK,Cook Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,23126.315,0.0,23126.315,0,False,True
7407,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,70974811.516,0.0,70974811.516,0,False,True
7408,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,93902965.704,0.0,93902965.704,0,False,True
7409,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,3031494.586,0.0,3031494.586,0,False,True
7410,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,55612413.221,0.0,55612413.221,0,False,True
7411,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1356086615.612,0.0,1356086615.612,4,False,True
7412,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,4975006731.711,0.0,4975006731.711,4,False,True
7413,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,55043.783,0.0,55043.783,0,False,True
7414,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10416893.601,0.0,10416893.601,0,False,True
7415,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,31815290.486,0.0,31815290.486,0,False,True
7416,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2149974.947,0.0,2149974.947,0,False,True
7417,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,102952.541,0.0,102952.541,0,False,True
7418,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,15746883.989,0.0,15746883.989,0,False,True
7419,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,232,ERI,Eritrea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,25249.784,0.0,25249.784,0,False,True
7420,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,788523882.895,0.0,788523882.895,4,False,True
7421,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,234,FRO,Faeroe Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,39883174.156,0.0,39883174.156,0,False,True
7422,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,238,FLK,Falkland Isds (Malvinas),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6759.113,0.0,6759.113,0,False,True
7423,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,49476.267,0.0,49476.267,0,False,True
7424,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2443830750.864,0.0,2443830750.864,4,False,True
7425,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2985936017.919,0.0,2985936017.919,4,False,True
7426,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,97380.033,0.0,97380.033,0,False,True
7427,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,459.643,0.0,459.643,0,False,True
7428,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,168687736.554,0.0,168687736.554,0,False,True
7429,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,11493636.07,0.0,11493636.07,0,False,True
7430,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,7423.458,0.0,7423.458,0,False,True
7431,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,778716.36,0.0,778716.36,0,False,True
7432,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,12210985222.253,0.0,12210985222.253,4,False,True
7433,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1741479.953,0.0,1741479.953,0,False,True
7434,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,292,GIB,Gibraltar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,257202.967,0.0,257202.967,0,False,True
7435,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,296,KIR,Kiribati,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,312.774,0.0,312.774,0,False,True
7436,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,109609807.913,0.0,109609807.913,4,False,True
7437,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,304,GRL,Greenland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,20184025.301,0.0,20184025.301,0,False,True
7438,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,308,GRD,Grenada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,55973.574,0.0,55973.574,0,False,True
7439,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,320,GTM,Guatemala,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,18577834.85,0.0,18577834.85,0,False,True
7440,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,324,GIN,Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,238604.016,0.0,238604.016,0,False,True
7441,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,546800.415,0.0,546800.415,0,False,True
7442,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,332,HTI,Haiti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,775431.666,0.0,775431.666,0,False,True
7443,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,336,VAT,Holy See (Vatican City State),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,318.286,0.0,318.286,0,False,True
7444,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,340,HND,Honduras,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6889052.506,0.0,6889052.506,0,False,True
7445,C,A,20220101,2022,52,2022,579,NOR,Norway,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,160765191.707,0.0,160765191.707,4,False,True
