date,value,reporter,partner
2022-01-01,7025.69,Estonia,Norfolk Isds
2022-01-01,6781.59,Estonia,"Other Africa, nes"
2022-01-01,777142336.73,Estonia,Norway
2022-01-01,26772.68,Estonia,Marshall Isds
2022-01-01,6612030.88,Estonia,Pakistan
2022-01-01,15201274.42,Estonia,Panama
2022-01-01,647897.51,Estonia,Paraguay
2022-01-01,5003987.81,Estonia,Peru
2022-01-01,5237936.34,Estonia,Philippines
2022-01-01,639046067.77,Estonia,Poland
2022-01-01,36089477.4,Estonia,Portugal
2022-01-01,3049868.59,Estonia,Qatar
2022-01-01,88390656.08,Estonia,Romania
2022-01-01,1385090627.38,Estonia,Russian Federation
2022-01-01,199063.91,Estonia,Rwanda
2022-01-01,31148.57,Estonia,Saint Barthélemy
2022-01-01,15532.42,Estonia,Saint Kitts and Nevis
2022-01-01,95715.29,Estonia,San Marino
2022-01-01,56028650.04,Estonia,Saudi Arabia
2022-01-01,885367.83,Estonia,Senegal
2022-01-01,14071828.86,Estonia,Serbia
2022-01-01,24541.74,Estonia,Seychelles
2022-01-01,1668814.9,Estonia,Sierra Leone
2022-01-01,129605785.64,Estonia,India
2022-01-01,14237203.58,Estonia,Singapore
2022-01-01,44250257.74,Estonia,Slovakia
2022-01-01,13707543.67,Estonia,Viet Nam
2022-01-01,26175910.51,Estonia,Slovenia
2022-01-01,61490.45,Estonia,Somalia
2022-01-01,12896675.92,Estonia,South Africa
2022-01-01,65638.37,Estonia,Zimbabwe
2022-01-01,194325373.86,Estonia,Spain
2022-01-01,56157.96,Estonia,South Sudan
2022-01-01,1322946.84,Estonia,Sudan
2022-01-01,161820.32,Estonia,Suriname
2022-01-01,837830.85,Estonia,Eswatini
2022-01-01,2050267816.05,Estonia,Sweden
2022-01-01,273042277.81,Estonia,Switzerland
2022-01-01,192182.13,Estonia,Syria
2022-01-01,1002223.55,Estonia,Tajikistan
2022-01-01,20296517.69,Estonia,Thailand
2022-01-01,8555473.19,Estonia,Togo
2022-01-01,2196255.73,Estonia,Trinidad and Tobago
2022-01-01,118890443.09,Estonia,United Arab Emirates
2022-01-01,6317308.46,Estonia,Tunisia
2022-01-01,238548755.97,Estonia,Türkiye
2022-01-01,10296285.7,Estonia,Turkmenistan
2022-01-01,374531.78,Estonia,Uganda
2022-01-01,217685498.58,Estonia,Ukraine
2022-01-01,3192386.32,Estonia,North Macedonia
2022-01-01,177173096.9,Estonia,Egypt
2022-01-01,499146372.63,Estonia,United Kingdom
2022-01-01,920973.6,Estonia,United Rep. of Tanzania
2022-01-01,383172485.47,Estonia,Bunkers
2022-01-01,1233725886.86,Estonia,USA
2022-01-01,722084.84,Estonia,Burkina Faso
2022-01-01,3158055.87,Estonia,Uruguay
2022-01-01,79206845.31,Estonia,Uzbekistan
2022-01-01,962448.98,Estonia,Venezuela
2022-01-01,150442.21,Estonia,Yemen
2022-01-01,250467.5,Estonia,Zambia
2022-01-01,355018284.83,Estonia,"Areas, nes"
2022-01-01,1055229207.466,Fiji,World
2022-01-01,27284926.541,Fiji,American Samoa
2022-01-01,526.027,Fiji,Argentina
2022-01-01,110817530.401,Fiji,Australia
2022-01-01,348279.08,Fiji,Austria
2022-01-01,122650.651,Fiji,Bahrain
2022-01-01,1034169.516,Fiji,Bangladesh
2022-01-01,11806.54,Fiji,Armenia
2022-01-01,345026.16,Fiji,Belgium
2022-01-01,1789.764,Fiji,Bhutan
2022-01-01,3158.435,Fiji,Bosnia Herzegovina
2022-01-01,11787696.288,Fiji,Solomon Isds
2022-01-01,20551.402,Fiji,Brunei Darussalam
2022-01-01,182383.358,Fiji,Bulgaria
2022-01-01,538085.418,Fiji,Cambodia
2022-01-01,5323974.192,Fiji,Canada
2022-01-01,27158.086,Fiji,Cayman Isds
2022-01-01,117522.113,Fiji,Sri Lanka
2022-01-01,267339.48,Fiji,Chile
2022-01-01,30505831.187,Fiji,China
2022-01-01,130933.535,Fiji,Christmas Isds
2022-01-01,26311.809,Fiji,Colombia
2022-01-01,18099790.81,Fiji,Cook Isds
2022-01-01,13660.355,Fiji,Cyprus
2022-01-01,114084.765,Fiji,Czechia
2022-01-01,3269.727,Fiji,Benin
2022-01-01,4025775.353,Fiji,Dominican Rep.
2022-01-01,61558.812,Fiji,Finland
2022-01-01,2459404.383,Fiji,France
2022-01-01,7395502.547,Fiji,French Polynesia
2022-01-01,706764.813,Fiji,Germany
2022-01-01,146.27,Fiji,Ghana
2022-01-01,24820543.524,Fiji,Kiribati
2022-01-01,3609.055,Fiji,Greece
2022-01-01,145874.889,Fiji,Guam
2022-01-01,12134353.223,Fiji,"China, Hong Kong SAR"
2022-01-01,25927.509,Fiji,Hungary
2022-01-01,1056698.289,Fiji,Indonesia
2022-01-01,4922.307,Fiji,Israel
2022-01-01,32926058.353,Fiji,Italy
2022-01-01,6116738.097,Fiji,Jamaica
2022-01-01,34283617.411,Fiji,Japan
2022-01-01,12146.777,Fiji,Jordan
2022-01-01,103628.271,Fiji,Kenya
2022-01-01,2498.402,Fiji,Dem. People's Rep. of Korea
2022-01-01,2081892.636,Fiji,Rep. of Korea
2022-01-01,115414.824,Fiji,Kuwait
2022-01-01,1610.788,Fiji,Lebanon
2022-01-01,40804.813,Fiji,Lesotho
2022-01-01,908.51,Fiji,Luxembourg
2022-01-01,14117.335,Fiji,"China, Macao SAR"
2022-01-01,56037.798,Fiji,Madagascar
2022-01-01,1044977.603,Fiji,Malaysia
2022-01-01,33345.947,Fiji,Maldives
2022-01-01,30097.115,Fiji,Malta
2022-01-01,16406.326,Fiji,Mexico
2022-01-01,1042939.816,Fiji,"Other Asia, nes"
2022-01-01,2700.091,Fiji,Rep. of Moldova
2022-01-01,104117.958,Fiji,Oman
2022-01-01,3496.4,Fiji,Namibia
2022-01-01,8392127.438,Fiji,Nauru
2022-01-01,20017637.451,Fiji,Netherlands
2022-01-01,5229282.025,Fiji,New Caledonia
2022-01-01,31563484.32,Fiji,Vanuatu
2022-01-01,65758292.165,Fiji,New Zealand
2022-01-01,2424.359,Fiji,Nigeria
2022-01-01,221342.079,Fiji,Niue
2022-01-01,2602773.148,Fiji,Norfolk Isds
2022-01-01,21336.809,Fiji,Norway
2022-01-01,71005.952,Fiji,N. Mariana Isds
2022-01-01,549115.636,Fiji,FS Micronesia
2022-01-01,3888044.801,Fiji,Marshall Isds
2022-01-01,81058.16,Fiji,Palau
2022-01-01,14536.158,Fiji,Panama
2022-01-01,15615560.485,Fiji,Papua New Guinea
2022-01-01,351676.906,Fiji,Philippines
2022-01-01,197447.815,Fiji,Poland
2022-01-01,4516.203,Fiji,Portugal
2022-01-01,164686.949,Fiji,Timor-Leste
2022-01-01,201963.563,Fiji,Qatar
2022-01-01,393697.305,Fiji,Saudi Arabia
2022-01-01,152245.814,Fiji,India
2022-01-01,9337915.75,Fiji,Singapore
2022-01-01,46726.48,Fiji,Slovakia
2022-01-01,14732021.908,Fiji,Viet Nam
2022-01-01,1794203.897,Fiji,South Africa
2022-01-01,36339.487,Fiji,Zimbabwe
2022-01-01,2667584.88,Fiji,Spain
2022-01-01,7921.752,Fiji,Sudan
2022-01-01,3485.044,Fiji,Sweden
2022-01-01,12626.925,Fiji,Switzerland
2022-01-01,4293311.525,Fiji,Thailand
2022-01-01,25193.433,Fiji,Togo
2022-01-01,7838.623,Fiji,Tokelau
2022-01-01,71519713.411,Fiji,Tonga
2022-01-01,1588665.802,Fiji,United Arab Emirates
2022-01-01,10391.99,Fiji,Türkiye
2022-01-01,19933508.981,Fiji,Tuvalu
2022-01-01,4754.232,Fiji,Uganda
2022-01-01,45397.784,Fiji,Egypt
2022-01-01,2513754.624,Fiji,United Kingdom
2022-01-01,93654769.413,Fiji,Bunkers
2022-01-01,221155734.623,Fiji,USA
2022-01-01,22234680.925,Fiji,Wallis and Futuna Isds
2022-01-01,34552718.946,Fiji,Samoa
2022-01-01,61552599.604,Fiji,"Areas, nes"
2022-01-01,86062130508.175,Finland,World
2022-01-01,404015.797,Finland,Afghanistan
2022-01-01,4372916.067,Finland,Albania
2022-01-01,140746791.056,Finland,Algeria
2022-01-01,1156995.06,Finland,Andorra
2022-01-01,3438444.925,Finland,Angola
2022-01-01,25719468.084,Finland,Antigua and Barbuda
2022-01-01,17175784.43,Finland,Azerbaijan
2022-01-01,410226624.699,Finland,Argentina
2022-01-01,873015910.608,Finland,Australia
2022-01-01,610672883.438,Finland,Austria
2022-01-01,2721381.991,Finland,Bahamas
2022-01-01,5205159.354,Finland,Bahrain
2022-01-01,42576912.754,Finland,Bangladesh
2022-01-01,33001251.974,Finland,Armenia
2022-01-01,103846.391,Finland,Barbados
2022-01-01,2774096576.563,Finland,Belgium
2022-01-01,133246.455,Finland,Bermuda
2022-01-01,231773.897,Finland,Bhutan
2022-01-01,6695526.444,Finland,Bolivia (Plurinational State of)
2022-01-01,11138700.862,Finland,Bosnia Herzegovina
2022-01-01,2854803.252,Finland,Botswana
2022-01-01,875308300.595,Finland,Brazil
2022-01-01,1804813.729,Finland,Belize
2022-01-01,6060.295,Finland,Solomon Isds
2022-01-01,1414171.65,Finland,Br. Virgin Isds
2022-01-01,921590.251,Finland,Brunei Darussalam
2022-01-01,114997882.892,Finland,Bulgaria
2022-01-01,1870613.472,Finland,Myanmar
2022-01-01,61994.026,Finland,Burundi
2022-01-01,46340096.816,Finland,Belarus
2022-01-01,64699462.625,Finland,Cambodia
2022-01-01,8506625.82,Finland,Cameroon
2022-01-01,1067341447.392,Finland,Canada
2022-01-01,1476597.426,Finland,Cabo Verde
2022-01-01,45885.541,Finland,Cayman Isds
2022-01-01,2982.234,Finland,Central African Rep.
2022-01-01,13593637.33,Finland,Sri Lanka
2022-01-01,249848.424,Finland,Chad
2022-01-01,288476003.232,Finland,Chile
2022-01-01,4039714305.399,Finland,China
2022-01-01,135350423.344,Finland,Colombia
2022-01-01,4826.122,Finland,Comoros
2022-01-01,3759206.697,Finland,Congo
2022-01-01,43452882.833,Finland,Dem. Rep. of the Congo
2022-01-01,612.874,Finland,Cook Isds
2022-01-01,21701578.938,Finland,Costa Rica
2022-01-01,63038840.739,Finland,Croatia
2022-01-01,169708.264,Finland,Cuba
2022-01-01,30426006.806,Finland,Cyprus
2022-01-01,580246894.534,Finland,Czechia
2022-01-01,1147329.127,Finland,Benin
2022-01-01,1506104613.749,Finland,Denmark
2022-01-01,877860.301,Finland,Dominica
2022-01-01,13187483.845,Finland,Dominican Rep.
2022-01-01,60152124.848,Finland,Ecuador
2022-01-01,9812310.293,Finland,El Salvador
2022-01-01,11842314.259,Finland,Ethiopia
2022-01-01,1084579.012,Finland,Eritrea
2022-01-01,3676517053.656,Finland,Estonia
2022-01-01,5960795.46,Finland,Faeroe Isds
2022-01-01,118.994,Finland,Falkland Isds (Malvinas)
2022-01-01,97599.706,Finland,Fiji
2022-01-01,2634076425.918,Finland,France
2022-01-01,1042282.261,Finland,French Polynesia
2022-01-01,175396.833,Finland,Djibouti
2022-01-01,319054.78,Finland,Gabon
2022-01-01,24948312.148,Finland,Georgia
2022-01-01,680672.733,Finland,Gambia
2022-01-01,796035.263,Finland,State of Palestine
2022-01-01,9985953075.881,Finland,Germany
2022-01-01,76458780.857,Finland,Ghana
2022-01-01,745009.792,Finland,Gibraltar
2022-01-01,671292.175,Finland,Kiribati
2022-01-01,216371029.821,Finland,Greece
2022-01-01,3992684.427,Finland,Greenland
2022-01-01,45958.201,Finland,Grenada
2022-01-01,116035.429,Finland,Guam
2022-01-01,40323908.892,Finland,Guatemala
2022-01-01,3376672.039,Finland,Guinea
2022-01-01,1501324.06,Finland,Guyana
2022-01-01,164834.755,Finland,Haiti
2022-01-01,13933.939,Finland,Holy See (Vatican City State)
2022-01-01,2484066.952,Finland,Honduras
2022-01-01,98365197.762,Finland,"China, Hong Kong SAR"
2022-01-01,273273358.141,Finland,Hungary
2022-01-01,83037484.192,Finland,Iceland
2022-01-01,295548223.072,Finland,Indonesia
2022-01-01,1480183.056,Finland,Iran
2022-01-01,35225421.258,Finland,Iraq
2022-01-01,239912220.48,Finland,Ireland
2022-01-01,235514102.853,Finland,Israel
2022-01-01,2542314370.644,Finland,Italy
2022-01-01,10650734.976,Finland,Côte d'Ivoire
2022-01-01,2293565.189,Finland,Jamaica
2022-01-01,1426236213.067,Finland,Japan
2022-01-01,261381269.432,Finland,Kazakhstan
2022-01-01,46430691.643,Finland,Jordan
2022-01-01,68674102.011,Finland,Kenya
2022-01-01,905244673.486,Finland,Rep. of Korea
2022-01-01,20466131.755,Finland,Kuwait
2022-01-01,30430883.474,Finland,Kyrgyzstan
2022-01-01,1691970.091,Finland,Lao People's Dem. Rep.
2022-01-01,11976649.567,Finland,Lebanon
2022-01-01,855885555.749,Finland,Latvia
2022-01-01,891292.989,Finland,Liberia
2022-01-01,2305204.536,Finland,Libya
2022-01-01,1016735085.168,Finland,Lithuania
2022-01-01,45400973.305,Finland,Luxembourg
2022-01-01,2127343.569,Finland,"China, Macao SAR"
2022-01-01,605375.543,Finland,Madagascar
2022-01-01,2102749.618,Finland,Malawi
2022-01-01,173060797.168,Finland,Malaysia
2022-01-01,1887783.43,Finland,Maldives
2022-01-01,16933880.205,Finland,Mali
2022-01-01,11616263.681,Finland,Malta
2022-01-01,1947309.11,Finland,Mauritania
2022-01-01,1644473.385,Finland,Mauritius
2022-01-01,650986422.96,Finland,Mexico
2022-01-01,269721683.109,Finland,"Other Asia, nes"
2022-01-01,20223845.273,Finland,Mongolia
2022-01-01,13359112.87,Finland,Rep. of Moldova
2022-01-01,679438.56,Finland,Montenegro
2022-01-01,140400231.699,Finland,Morocco
2022-01-01,3987635.059,Finland,Mozambique
2022-01-01,17786365.193,Finland,Oman
2022-01-01,56172080.164,Finland,Namibia
2022-01-01,436863.542,Finland,Nepal
2022-01-01,6102061594.38,Finland,Netherlands
2022-01-01,2321578.389,Finland,Curaçao
2022-01-01,208359.361,Finland,Aruba
2022-01-01,2510351.046,Finland,Saint Maarten
2022-01-01,3225.488,Finland,Bonaire
2022-01-01,1715722.655,Finland,New Caledonia
2022-01-01,99176246.339,Finland,New Zealand
2022-01-01,397064.623,Finland,Nicaragua
2022-01-01,1250679.532,Finland,Niger
2022-01-01,104410814.183,Finland,Nigeria
2022-01-01,185532425.925,Finland,"Other Europe, nes"
2022-01-01,19988.969,Finland,"Other Africa, nes"
2022-01-01,2389526561.37,Finland,Norway
2022-01-01,35029.663,Finland,United States Minor Outlying Islands
2022-01-01,3093.857,Finland,FS Micronesia
2022-01-01,30517.349,Finland,Marshall Isds
2022-01-01,68115.398,Finland,Palau
2022-01-01,100655724.906,Finland,Pakistan
2022-01-01,16147562.475,Finland,Panama
2022-01-01,758124.459,Finland,Papua New Guinea
2022-01-01,12979336.146,Finland,Paraguay
2022-01-01,92060136.485,Finland,Peru
2022-01-01,152457408.948,Finland,Philippines
2022-01-01,2597827341.352,Finland,Poland
2022-01-01,251164636.905,Finland,Portugal
2022-01-01,5027.254,Finland,Timor-Leste
2022-01-01,40023222.44,Finland,Qatar
2022-01-01,255856165.472,Finland,Romania
2022-01-01,2181100092.662,Finland,Russian Federation
2022-01-01,985689.321,Finland,Rwanda
2022-01-01,3581.418,Finland,Saint Barthélemy
2022-01-01,46837.497,Finland,Saint Kitts and Nevis
2022-01-01,149.533,Finland,Anguilla
2022-01-01,358697.849,Finland,Saint Lucia
2022-01-01,2477798.153,Finland,San Marino
2022-01-01,49.493,Finland,Sao Tome and Principe
2022-01-01,311878347.323,Finland,Saudi Arabia
2022-01-01,12463198.05,Finland,Senegal
2022-01-01,82584004.595,Finland,Serbia
2022-01-01,954608.591,Finland,Seychelles
2022-01-01,611116.764,Finland,Sierra Leone
2022-01-01,798659465.522,Finland,India
2022-01-01,205228793.874,Finland,Singapore
2022-01-01,230104640.481,Finland,Slovakia
2022-01-01,439315704.132,Finland,Viet Nam
2022-01-01,90287733.487,Finland,Slovenia
2022-01-01,371562.944,Finland,Somalia
2022-01-01,485129784.202,Finland,South Africa
2022-01-01,2714897.318,Finland,Zimbabwe
2022-01-01,1322577203.998,Finland,Spain
2022-01-01,27280.278,Finland,South Sudan
2022-01-01,6760169.94,Finland,Sudan
2022-01-01,2280507.386,Finland,Suriname
2022-01-01,1055502.233,Finland,Eswatini
2022-01-01,9156865248.936,Finland,Sweden
2022-01-01,1533735371.415,Finland,Switzerland
2022-01-01,4690788.274,Finland,Syria
2022-01-01,1440397.826,Finland,Tajikistan
2022-01-01,254271916.991,Finland,Thailand
2022-01-01,879731.568,Finland,Togo
2022-01-01,18857.995,Finland,Tonga
2022-01-01,3930018.556,Finland,Trinidad and Tobago
2022-01-01,323864035.206,Finland,United Arab Emirates
2022-01-01,57123530.662,Finland,Tunisia
2022-01-01,1181294696.565,Finland,Türkiye
2022-01-01,2626498.097,Finland,Turkmenistan
2022-01-01,4311.181,Finland,Turks and Caicos Isds
2022-01-01,47890.546,Finland,Tuvalu
2022-01-01,4409572.69,Finland,Uganda
2022-01-01,153210751.514,Finland,Ukraine
2022-01-01,4232985.912,Finland,North Macedonia
2022-01-01,498784543.634,Finland,Egypt
2022-01-01,3055365854.053,Finland,United Kingdom
2022-01-01,71621994.762,Finland,United Rep. of Tanzania
2022-01-01,310981953.366,Finland,Bunkers
2022-01-01,4874588.434,Finland,Special Categories
2022-01-01,8028287104.002,Finland,USA
2022-01-01,2020589.711,Finland,Burkina Faso
2022-01-01,110798429.207,Finland,Uruguay
2022-01-01,50899098.16,Finland,Uzbekistan
2022-01-01,1308783.596,Finland,Venezuela
2022-01-01,7708.316,Finland,Samoa
2022-01-01,4803640.336,Finland,Yemen
2022-01-01,10484617.608,Finland,Zambia
2022-01-01,2093303029.795,Finland,"Areas, nes"
2022-01-01,618298750164.703,France,World
2022-01-01,28673074.677,France,Afghanistan
2022-01-01,90482962.385,France,Albania
2022-01-01,337247.248,France,Antarctica
2022-01-01,4732038772.575,France,Algeria
2022-01-01,280058.283,France,American Samoa
2022-01-01,290832706.058,France,Andorra
2022-01-01,266530147.549,France,Angola
2022-01-01,7090626.078,France,Antigua and Barbuda
2022-01-01,302612227.027,France,Azerbaijan
2022-01-01,960718596.098,France,Argentina
2022-01-01,3533590605.68,France,Australia
2022-01-01,5619956612.336,France,Austria
2022-01-01,26650806.407,France,Bahamas
2022-01-01,196828001.548,France,Bahrain
2022-01-01,254323127.799,France,Bangladesh
2022-01-01,83933307.396,France,Armenia
2022-01-01,18637116.863,France,Barbados
2022-01-01,48720757267.174,France,Belgium
2022-01-01,22018740.337,France,Bermuda
2022-01-01,551069.826,France,Bhutan
2022-01-01,41190449.973,France,Bolivia (Plurinational State of)
2022-01-01,123254942.504,France,Bosnia Herzegovina
2022-01-01,6268294.084,France,Botswana
2022-01-01,4251957228.739,France,Brazil
2022-01-01,5387071.399,France,Belize
2022-01-01,590185.317,France,Solomon Isds
2022-01-01,70328634.117,France,Br. Virgin Isds
2022-01-01,7009506.582,France,Brunei Darussalam
2022-01-01,1273910150.874,France,Bulgaria
2022-01-01,54770370.292,France,Myanmar
2022-01-01,9783729.501,France,Burundi
2022-01-01,148993685.591,France,Belarus
2022-01-01,131638405.862,France,Cambodia
2022-01-01,658784287.028,France,Cameroon
2022-01-01,4313750890.02,France,Canada
2022-01-01,11330989.648,France,Cabo Verde
2022-01-01,26578521.99,France,Cayman Isds
2022-01-01,31389985.424,France,Central African Rep.
2022-01-01,82260318.507,France,Sri Lanka
2022-01-01,82684301.159,France,Chad
2022-01-01,1387922234.927,France,Chile
2022-01-01,24967657946.714,France,China
2022-01-01,11177.058,France,Christmas Isds
2022-01-01,1174649176.242,France,Colombia
2022-01-01,28009857.279,France,Comoros
2022-01-01,340861212.058,France,Congo
2022-01-01,227228206.557,France,Dem. Rep. of the Congo
2022-01-01,1077620.467,France,Cook Isds
2022-01-01,72011134.141,France,Costa Rica
2022-01-01,873064565.667,France,Croatia
2022-01-01,114089820.103,France,Cuba
2022-01-01,278102810.805,France,Cyprus
2022-01-01,6225720039.846,France,Czechia
2022-01-01,247456098.696,France,Benin
2022-01-01,4216389704.625,France,Denmark
2022-01-01,3228806.11,France,Dominica
2022-01-01,227542472.072,France,Dominican Rep.
2022-01-01,158669258.573,France,Ecuador
2022-01-01,36987464.364,France,El Salvador
2022-01-01,23401857.583,France,Equatorial Guinea
2022-01-01,331967348.666,France,Ethiopia
2022-01-01,5136365.793,France,Eritrea
2022-01-01,482405898.062,France,Estonia
2022-01-01,1306354.213,France,Faeroe Isds
2022-01-01,25032.019,France,Falkland Isds (Malvinas)
2022-01-01,1001750.419,France,South Georgia and the South Sandwich Islands
2022-01-01,4496664.024,France,Fiji
2022-01-01,1916947045.491,France,Finland
2022-01-01,699680327.772,France,French Polynesia
2022-01-01,4152715.174,France,Fr. South Antarctic Terr.
2022-01-01,87778514.469,France,Djibouti
2022-01-01,555791811.409,France,Gabon
2022-01-01,235587264.46,France,Georgia
2022-01-01,12197701.323,France,Gambia
2022-01-01,15076874.227,France,State of Palestine
2022-01-01,84558339186.376,France,Germany
2022-01-01,244348271.025,France,Ghana
2022-01-01,463524964.637,France,Gibraltar
2022-01-01,47724.164,France,Kiribati
2022-01-01,3900058003.063,France,Greece
2022-01-01,99476945.429,France,Greenland
2022-01-01,8804943.966,France,Grenada
2022-01-01,8520420.757,France,Guam
2022-01-01,72466045.884,France,Guatemala
2022-01-01,170009554.012,France,Guinea
2022-01-01,10343034.166,France,Guyana
2022-01-01,36031641.608,France,Haiti
2022-01-01,355793.541,France,Holy See (Vatican City State)
2022-01-01,33146889.652,France,Honduras
2022-01-01,5300255780.668,France,"China, Hong Kong SAR"
2022-01-01,4622754966.38,France,Hungary
2022-01-01,322676799.748,France,Iceland
2022-01-01,906847275.552,France,Indonesia
2022-01-01,329697751.916,France,Iran
2022-01-01,410328753.567,France,Iraq
2022-01-01,6848049249.148,France,Ireland
2022-01-01,2185502549.902,France,Israel
2022-01-01,56624435851.546,France,Italy
2022-01-01,1472551330.516,France,Côte d'Ivoire
2022-01-01,26892814.884,France,Jamaica
2022-01-01,6709771987.707,France,Japan
2022-01-01,903438523.439,France,Kazakhstan
2022-01-01,339079735.993,France,Jordan
2022-01-01,180410911.277,France,Kenya
2022-01-01,6179602359.537,France,Rep. of Korea
2022-01-01,993054465.605,France,Kuwait
2022-01-01,41880185.242,France,Kyrgyzstan
2022-01-01,16855084.788,France,Lao People's Dem. Rep.
2022-01-01,409938100.958,France,Lebanon
2022-01-01,422491.535,France,Lesotho
2022-01-01,555955680.518,France,Latvia
2022-01-01,12184928.896,France,Liberia
2022-01-01,229443780.858,France,Libya
2022-01-01,1141664594.028,France,Lithuania
2022-01-01,3383844772.734,France,Luxembourg
2022-01-01,459421378.394,France,"China, Macao SAR"
2022-01-01,437050794.502,France,Madagascar
2022-01-01,5245760.697,France,Malawi
2022-01-01,1329602876.983,France,Malaysia
2022-01-01,73413442.145,France,Maldives
2022-01-01,375384265.676,France,Mali
2022-01-01,697086864.863,France,Malta
2022-01-01,231592188.559,France,Mauritania
2022-01-01,443115461.625,France,Mauritius
2022-01-01,3776772494.769,France,Mexico
2022-01-01,3049348639.407,France,"Other Asia, nes"
2022-01-01,35067599.807,France,Mongolia
2022-01-01,108435828.256,France,Rep. of Moldova
2022-01-01,50242512.861,France,Montenegro
2022-01-01,58158.823,France,Montserrat
2022-01-01,6655027958.373,France,Morocco
2022-01-01,46633307.677,France,Mozambique
