date,value,reporter,partner
2018-01-01,1017122.926,Bulgaria,Nicaragua
2018-01-01,307304.41,Bulgaria,Niger
2018-01-01,8615466.99,Bulgaria,Nigeria
2018-01-01,74264156.691,Bulgaria,"Other Europe, nes"
2018-01-01,2025.636,Bulgaria,Niue
2018-01-01,43482.115,Bulgaria,"Other Africa, nes"
2018-01-01,51828868.688,Bulgaria,Norway
2018-01-01,192.975,Bulgaria,N. Mariana Isds
2018-01-01,96912.7,Bulgaria,United States Minor Outlying Islands
2018-01-01,792384.12,Bulgaria,Marshall Isds
2018-01-01,16204900.429,Bulgaria,Pakistan
2018-01-01,5856390.968,Bulgaria,Panama
2018-01-01,81548.264,Bulgaria,Papua New Guinea
2018-01-01,1292601.521,Bulgaria,Paraguay
2018-01-01,18751287.735,Bulgaria,Peru
2018-01-01,41486963.8,Bulgaria,Philippines
2018-01-01,768445618.293,Bulgaria,Poland
2018-01-01,117361886.097,Bulgaria,Portugal
2018-01-01,10184.864,Bulgaria,Guinea-Bissau
2018-01-01,8483.065,Bulgaria,Timor-Leste
2018-01-01,14267772.916,Bulgaria,Qatar
2018-01-01,2828781303.446,Bulgaria,Romania
2018-01-01,479974019.71,Bulgaria,Russian Federation
2018-01-01,804044.038,Bulgaria,Rwanda
2018-01-01,13289.351,Bulgaria,Saint Kitts and Nevis
2018-01-01,31130.503,Bulgaria,Saint Lucia
2018-01-01,88292.141,Bulgaria,Saint Vincent and the Grenadines
2018-01-01,694820.129,Bulgaria,San Marino
2018-01-01,1408.115,Bulgaria,Sao Tome and Principe
2018-01-01,48457754.635,Bulgaria,Saudi Arabia
2018-01-01,897750.939,Bulgaria,Senegal
2018-01-01,709599264.222,Bulgaria,Serbia
2018-01-01,656246.818,Bulgaria,Seychelles
2018-01-01,1094945.564,Bulgaria,Sierra Leone
2018-01-01,115490523.293,Bulgaria,India
2018-01-01,298577134.9,Bulgaria,Singapore
2018-01-01,256080836.528,Bulgaria,Slovakia
2018-01-01,37745652.941,Bulgaria,Viet Nam
2018-01-01,246017128.168,Bulgaria,Slovenia
2018-01-01,91462.963,Bulgaria,Somalia
2018-01-01,181581733.853,Bulgaria,South Africa
2018-01-01,880433.233,Bulgaria,Zimbabwe
2018-01-01,824132842.065,Bulgaria,Spain
2018-01-01,95.281,Bulgaria,South Sudan
2018-01-01,2660780.535,Bulgaria,Sudan
2018-01-01,2900439.935,Bulgaria,Suriname
2018-01-01,298165313.364,Bulgaria,Sweden
2018-01-01,187242070.558,Bulgaria,Switzerland
2018-01-01,20067816.962,Bulgaria,Syria
2018-01-01,459348.289,Bulgaria,Tajikistan
2018-01-01,63658173.816,Bulgaria,Thailand
2018-01-01,810272.912,Bulgaria,Togo
2018-01-01,220858.8,Bulgaria,Trinidad and Tobago
2018-01-01,128153548.411,Bulgaria,United Arab Emirates
2018-01-01,137383038.664,Bulgaria,Tunisia
2018-01-01,2634407846.362,Bulgaria,Türkiye
2018-01-01,1844050.193,Bulgaria,Turkmenistan
2018-01-01,105.533,Bulgaria,Turks and Caicos Isds
2018-01-01,2614051.614,Bulgaria,Uganda
2018-01-01,222034588.697,Bulgaria,Ukraine
2018-01-01,499427510.681,Bulgaria,North Macedonia
2018-01-01,293773357.392,Bulgaria,Egypt
2018-01-01,821905906.953,Bulgaria,United Kingdom
2018-01-01,6317489.903,Bulgaria,United Rep. of Tanzania
2018-01-01,245538463.071,Bulgaria,Bunkers
2018-01-01,632458322.122,Bulgaria,USA
2018-01-01,4596005.435,Bulgaria,Burkina Faso
2018-01-01,1920316.367,Bulgaria,Uruguay
2018-01-01,16376932.307,Bulgaria,Uzbekistan
2018-01-01,181913.409,Bulgaria,Venezuela
2018-01-01,13605064.447,Bulgaria,Yemen
2018-01-01,310289.494,Bulgaria,Zambia
2018-01-01,939239630.745,Bulgaria,"Areas, nes"
2018-01-01,16694858193.422,Myanmar,World
2018-01-01,128476,Myanmar,Afghanistan
2018-01-01,79095.5,Myanmar,Albania
2018-01-01,110016.61,Myanmar,Algeria
2018-01-01,1527451.02,Myanmar,Andorra
2018-01-01,220,Myanmar,Angola
2018-01-01,83150,Myanmar,Antigua and Barbuda
2018-01-01,8031.42,Myanmar,Azerbaijan
2018-01-01,6319766.61,Myanmar,Argentina
2018-01-01,21694241.87,Myanmar,Australia
2018-01-01,3651734.02,Myanmar,Austria
2018-01-01,7041415.36,Myanmar,Bahrain
2018-01-01,99517109.238,Myanmar,Bangladesh
2018-01-01,210873984.67,Myanmar,Belgium
2018-01-01,5019435.2,Myanmar,Brazil
2018-01-01,183539.29,Myanmar,Belize
2018-01-01,59962.66,Myanmar,Solomon Isds
2018-01-01,280403.06,Myanmar,Brunei Darussalam
2018-01-01,3203926.3,Myanmar,Bulgaria
2018-01-01,8329568.47,Myanmar,Cambodia
2018-01-01,18396484.99,Myanmar,Cameroon
2018-01-01,81969664.27,Myanmar,Canada
2018-01-01,21630,Myanmar,Central African Rep.
2018-01-01,13378743.97,Myanmar,Sri Lanka
2018-01-01,7785395.76,Myanmar,Chile
2018-01-01,5573036310.686,Myanmar,China
2018-01-01,2988118.47,Myanmar,Colombia
2018-01-01,36875,Myanmar,Congo
2018-01-01,1977,Myanmar,Dem. Rep. of the Congo
2018-01-01,55509.62,Myanmar,Costa Rica
2018-01-01,4315670.72,Myanmar,Croatia
2018-01-01,11277.65,Myanmar,Cuba
2018-01-01,53325.45,Myanmar,Cyprus
2018-01-01,18859096.95,Myanmar,Czechia
2018-01-01,3017998.75,Myanmar,Benin
2018-01-01,139936932.65,Myanmar,Denmark
2018-01-01,55375,Myanmar,Dominican Rep.
2018-01-01,88278.69,Myanmar,Ecuador
2018-01-01,170,Myanmar,Ethiopia
2018-01-01,152644.9,Myanmar,Estonia
2018-01-01,164973.51,Myanmar,Fiji
2018-01-01,3999408.88,Myanmar,Finland
2018-01-01,172872400.65,Myanmar,France
2018-01-01,137500,Myanmar,Gambia
2018-01-01,505423398.61,Myanmar,Germany
2018-01-01,14100575.1,Myanmar,Ghana
2018-01-01,7973509.03,Myanmar,Greece
2018-01-01,42133.05,Myanmar,Guatemala
2018-01-01,57027643.03,Myanmar,Guinea
2018-01-01,140,Myanmar,Haiti
2018-01-01,115000,Myanmar,Holy See (Vatican City State)
2018-01-01,567359284.752,Myanmar,"China, Hong Kong SAR"
2018-01-01,3199235.03,Myanmar,Hungary
2018-01-01,123052016.96,Myanmar,Indonesia
2018-01-01,445917.11,Myanmar,Iran
2018-01-01,8834214.16,Myanmar,Iraq
2018-01-01,64208631.78,Myanmar,Ireland
2018-01-01,7290625.42,Myanmar,Israel
2018-01-01,175760597.59,Myanmar,Italy
2018-01-01,59532221.46,Myanmar,Côte d'Ivoire
2018-01-01,1390961931.88,Myanmar,Japan
2018-01-01,213565.01,Myanmar,Kazakhstan
2018-01-01,353748.96,Myanmar,Jordan
2018-01-01,25237,Myanmar,Kenya
2018-01-01,445277673.07,Myanmar,Rep. of Korea
2018-01-01,7538724.44,Myanmar,Kuwait
2018-01-01,13173.95,Myanmar,Lao People's Dem. Rep.
2018-01-01,571170.68,Myanmar,Lebanon
2018-01-01,2131914.16,Myanmar,Latvia
2018-01-01,3455620.72,Myanmar,Lithuania
2018-01-01,1942892.56,Myanmar,Luxembourg
2018-01-01,276287,Myanmar,"China, Macao SAR"
2018-01-01,6442561.99,Myanmar,Madagascar
2018-01-01,262765736.12,Myanmar,Malaysia
2018-01-01,38625.57,Myanmar,Maldives
2018-01-01,11400,Myanmar,Malta
2018-01-01,246801.6,Myanmar,Mauritius
2018-01-01,16922093.87,Myanmar,Mexico
2018-01-01,33809119.006,Myanmar,"Other Asia, nes"
2018-01-01,183,Myanmar,Mongolia
2018-01-01,923202.79,Myanmar,Morocco
2018-01-01,72309.45,Myanmar,Mozambique
2018-01-01,5496753.56,Myanmar,Oman
2018-01-01,9555.2,Myanmar,Namibia
2018-01-01,7539360.93,Myanmar,Nepal
2018-01-01,360281266.7,Myanmar,Netherlands
2018-01-01,7513.2,Myanmar,Curaçao
2018-01-01,24713.53,Myanmar,Vanuatu
2018-01-01,2257912.43,Myanmar,New Zealand
2018-01-01,25085,Myanmar,Nicaragua
2018-01-01,96500,Myanmar,Niger
2018-01-01,1128507.92,Myanmar,Nigeria
2018-01-01,11356017.04,Myanmar,Norway
2018-01-01,46193401.7,Myanmar,Pakistan
2018-01-01,2151335.8,Myanmar,Panama
2018-01-01,209054.61,Myanmar,Papua New Guinea
2018-01-01,171452.14,Myanmar,Paraguay
2018-01-01,4039191.81,Myanmar,Peru
2018-01-01,44917998.96,Myanmar,Philippines
2018-01-01,129276310.93,Myanmar,Poland
2018-01-01,5289585.34,Myanmar,Portugal
2018-01-01,113.5,Myanmar,Timor-Leste
2018-01-01,10590218.78,Myanmar,Qatar
2018-01-01,2711619.52,Myanmar,Romania
2018-01-01,17132823.93,Myanmar,Russian Federation
2018-01-01,18215879.49,Myanmar,Saudi Arabia
2018-01-01,9274120,Myanmar,Senegal
2018-01-01,720127.7,Myanmar,Serbia
2018-01-01,2109090.95,Myanmar,Sierra Leone
2018-01-01,574135009.173,Myanmar,India
2018-01-01,493096555.18,Myanmar,Singapore
2018-01-01,2433326.73,Myanmar,Slovakia
2018-01-01,211996611.32,Myanmar,Viet Nam
2018-01-01,34950629.04,Myanmar,Slovenia
2018-01-01,820.8,Myanmar,Somalia
2018-01-01,11658465.52,Myanmar,South Africa
2018-01-01,110882.89,Myanmar,Zimbabwe
2018-01-01,321575630.03,Myanmar,Spain
2018-01-01,349862.5,Myanmar,Eswatini
2018-01-01,64192866.68,Myanmar,Sweden
2018-01-01,8328593.65,Myanmar,Switzerland
2018-01-01,3057143366.097,Myanmar,Thailand
2018-01-01,8829850,Myanmar,Togo
2018-01-01,957953.5,Myanmar,Trinidad and Tobago
2018-01-01,76019900.21,Myanmar,United Arab Emirates
2018-01-01,18463.5,Myanmar,Tunisia
2018-01-01,18753406.58,Myanmar,Türkiye
2018-01-01,46500,Myanmar,Turkmenistan
2018-01-01,10971644.5,Myanmar,Ukraine
2018-01-01,8726.8,Myanmar,North Macedonia
2018-01-01,2725280.82,Myanmar,Egypt
2018-01-01,422975647.4,Myanmar,United Kingdom
2018-01-01,32470,Myanmar,United Rep. of Tanzania
2018-01-01,493722884.07,Myanmar,USA
2018-01-01,814487.09,Myanmar,Uruguay
2018-01-01,1196812.28,Myanmar,Venezuela
2018-01-01,357897.98,Myanmar,Yemen
2018-01-01,18421731.64,Myanmar,"Areas, nes"
2018-01-01,169071156.81,Burundi,World
2018-01-01,24107.097,Burundi,Angola
2018-01-01,122785.057,Burundi,Australia
2018-01-01,1509.335,Burundi,Bangladesh
2018-01-01,12147857.903,Burundi,Belgium
2018-01-01,20929.114,Burundi,Br. Virgin Isds
2018-01-01,500.266,Burundi,Cameroon
2018-01-01,329293.49,Burundi,Canada
2018-01-01,5571302.232,Burundi,China
2018-01-01,40005.332,Burundi,Congo
2018-01-01,18904120.323,Burundi,Dem. Rep. of the Congo
2018-01-01,253.852,Burundi,Costa Rica
2018-01-01,3000.713,Burundi,Benin
2018-01-01,4253.196,Burundi,Denmark
2018-01-01,1125347.883,Burundi,Ethiopia
2018-01-01,896663.567,Burundi,France
2018-01-01,7559692.982,Burundi,Germany
2018-01-01,4352.799,Burundi,Ghana
2018-01-01,2966.126,Burundi,Greece
2018-01-01,58.04,Burundi,Guinea
2018-01-01,17555.643,Burundi,Haiti
2018-01-01,10038.358,Burundi,"China, Hong Kong SAR"
2018-01-01,1088719.096,Burundi,Italy
2018-01-01,3772.958,Burundi,Côte d'Ivoire
2018-01-01,7132.086,Burundi,Jamaica
2018-01-01,165545.868,Burundi,Japan
2018-01-01,55648.46,Burundi,Jordan
2018-01-01,4198110.462,Burundi,Kenya
2018-01-01,422797.038,Burundi,Rep. of Korea
2018-01-01,2499.993,Burundi,Madagascar
2018-01-01,32695.494,Burundi,Malawi
2018-01-01,169270.444,Burundi,Malaysia
2018-01-01,1818.814,Burundi,Mali
2018-01-01,15467.943,Burundi,Malta
2018-01-01,35045.511,Burundi,Mauritania
2018-01-01,438716.16,Burundi,Mauritius
2018-01-01,192.518,Burundi,Mexico
2018-01-01,93474.187,Burundi,"Other Asia, nes"
2018-01-01,3145540.009,Burundi,Oman
2018-01-01,1408891.479,Burundi,Netherlands
2018-01-01,36532.977,Burundi,New Zealand
2018-01-01,502.841,Burundi,Niger
2018-01-01,5608.772,Burundi,Nigeria
2018-01-01,129436.322,Burundi,Norway
2018-01-01,13144839.548,Burundi,Pakistan
2018-01-01,333113.231,Burundi,Russian Federation
2018-01-01,5435866.638,Burundi,Rwanda
2018-01-01,11960.437,Burundi,Saudi Arabia
2018-01-01,1144.686,Burundi,Senegal
2018-01-01,1042120.913,Burundi,Seychelles
2018-01-01,486155.421,Burundi,India
2018-01-01,5818303.428,Burundi,Singapore
2018-01-01,163329.22,Burundi,South Africa
2018-01-01,277907.121,Burundi,Zimbabwe
2018-01-01,28102.584,Burundi,Spain
2018-01-01,2657167.275,Burundi,Sudan
2018-01-01,252363.805,Burundi,Eswatini
2018-01-01,51394.823,Burundi,Sweden
2018-01-01,9468240.888,Burundi,Switzerland
2018-01-01,439.211,Burundi,Tajikistan
2018-01-01,3121.321,Burundi,Thailand
2018-01-01,50216348.827,Burundi,United Arab Emirates
2018-01-01,44199.702,Burundi,Tunisia
2018-01-01,213054.712,Burundi,Türkiye
2018-01-01,4433933.193,Burundi,Uganda
2018-01-01,13122.79,Burundi,Ukraine
2018-01-01,6473380.619,Burundi,Egypt
2018-01-01,4568189.682,Burundi,United Kingdom
2018-01-01,2519042.859,Burundi,United Rep. of Tanzania
2018-01-01,2039163.964,Burundi,USA
2018-01-01,1131137.172,Burundi,Zambia
2018-01-01,33726141400,Belarus,World
2018-01-01,33488600,Belarus,Afghanistan
2018-01-01,94100,Belarus,Albania
2018-01-01,11356600,Belarus,Algeria
2018-01-01,188800,Belarus,Andorra
2018-01-01,10307800,Belarus,Angola
2018-01-01,227737000,Belarus,Azerbaijan
2018-01-01,31151900,Belarus,Argentina
2018-01-01,31214700,Belarus,Australia
2018-01-01,26376700,Belarus,Austria
2018-01-01,171700,Belarus,Bahrain
2018-01-01,83580400,Belarus,Bangladesh
2018-01-01,37390700,Belarus,Armenia
2018-01-01,800,Belarus,Barbados
2018-01-01,179487000,Belarus,Belgium
2018-01-01,2500,Belarus,Bolivia (Plurinational State of)
2018-01-01,7704800,Belarus,Bosnia Herzegovina
2018-01-01,300,Belarus,Botswana
2018-01-01,585291200,Belarus,Brazil
2018-01-01,18800,Belarus,Belize
2018-01-01,233400,Belarus,Br. Virgin Isds
2018-01-01,1817900,Belarus,Brunei Darussalam
2018-01-01,62787900,Belarus,Bulgaria
2018-01-01,8700900,Belarus,Myanmar
2018-01-01,5200,Belarus,Burundi
2018-01-01,1850300,Belarus,Cambodia
2018-01-01,14240500,Belarus,Cameroon
2018-01-01,22279100,Belarus,Canada
2018-01-01,200500,Belarus,Central African Rep.
2018-01-01,31123300,Belarus,Sri Lanka
2018-01-01,1124200,Belarus,Chad
2018-01-01,2897700,Belarus,Chile
2018-01-01,476390700,Belarus,China
2018-01-01,57124700,Belarus,Colombia
2018-01-01,16100,Belarus,Comoros
2018-01-01,894200,Belarus,Congo
2018-01-01,1347800,Belarus,Dem. Rep. of the Congo
2018-01-01,19201700,Belarus,Costa Rica
2018-01-01,12788500,Belarus,Croatia
2018-01-01,13712700,Belarus,Cuba
2018-01-01,469000,Belarus,Cyprus
2018-01-01,115991000,Belarus,Czechia
2018-01-01,195300,Belarus,Benin
2018-01-01,24772300,Belarus,Denmark
2018-01-01,2500,Belarus,Dominica
2018-01-01,5948700,Belarus,Dominican Rep.
2018-01-01,37872300,Belarus,Ecuador
2018-01-01,703900,Belarus,El Salvador
2018-01-01,50400,Belarus,Equatorial Guinea
2018-01-01,2768100,Belarus,Ethiopia
2018-01-01,142975000,Belarus,Estonia
2018-01-01,518000,Belarus,Fiji
2018-01-01,18835500,Belarus,Finland
2018-01-01,74734800,Belarus,France
2018-01-01,26400,Belarus,French Polynesia
2018-01-01,1900,Belarus,Djibouti
2018-01-01,274200,Belarus,Gabon
2018-01-01,53110400,Belarus,Georgia
2018-01-01,12900,Belarus,Gambia
2018-01-01,26200,Belarus,State of Palestine
2018-01-01,1443493500,Belarus,Germany
2018-01-01,4668400,Belarus,Ghana
2018-01-01,200,Belarus,Gibraltar
2018-01-01,8059000,Belarus,Greece
2018-01-01,29434400,Belarus,Guatemala
2018-01-01,453100,Belarus,Guinea
2018-01-01,739900,Belarus,Guyana
2018-01-01,106900,Belarus,Honduras
2018-01-01,11013100,Belarus,"China, Hong Kong SAR"
2018-01-01,76022900,Belarus,Hungary
2018-01-01,14459600,Belarus,Iceland
2018-01-01,227282600,Belarus,Indonesia
2018-01-01,32045700,Belarus,Iran
2018-01-01,15726200,Belarus,Iraq
2018-01-01,13816300,Belarus,Ireland
2018-01-01,92931200,Belarus,Israel
2018-01-01,123931000,Belarus,Italy
2018-01-01,20187300,Belarus,Côte d'Ivoire
2018-01-01,17043900,Belarus,Japan
2018-01-01,782266000,Belarus,Kazakhstan
2018-01-01,15694900,Belarus,Jordan
2018-01-01,3118100,Belarus,Kenya
2018-01-01,45373600,Belarus,Rep. of Korea
2018-01-01,6213200,Belarus,Kuwait
2018-01-01,120319700,Belarus,Kyrgyzstan
2018-01-01,117600,Belarus,Lao People's Dem. Rep.
2018-01-01,3479200,Belarus,Lebanon
2018-01-01,200,Belarus,Lesotho
2018-01-01,471927400,Belarus,Latvia
2018-01-01,214400,Belarus,Liberia
2018-01-01,5095500,Belarus,Libya
2018-01-01,1152053300,Belarus,Lithuania
2018-01-01,1560100,Belarus,Luxembourg
2018-01-01,72000,Belarus,"China, Macao SAR"
2018-01-01,499700,Belarus,Madagascar
2018-01-01,34100,Belarus,Malawi
2018-01-01,170858000,Belarus,Malaysia
2018-01-01,23299600,Belarus,Mali
2018-01-01,24926700,Belarus,Malta
2018-01-01,3954300,Belarus,Mauritania
2018-01-01,397700,Belarus,Mauritius
2018-01-01,20135700,Belarus,Mexico
2018-01-01,21315900,Belarus,"Other Asia, nes"
2018-01-01,19116400,Belarus,Mongolia
2018-01-01,140352100,Belarus,Rep. of Moldova
2018-01-01,413400,Belarus,Montenegro
2018-01-01,62712300,Belarus,Morocco
2018-01-01,783400,Belarus,Mozambique
2018-01-01,1805900,Belarus,Oman
2018-01-01,700,Belarus,Namibia
2018-01-01,511000,Belarus,Nepal
2018-01-01,1428495300,Belarus,Netherlands
2018-01-01,1400,Belarus,Aruba
2018-01-01,400,Belarus,New Caledonia
2018-01-01,20517400,Belarus,New Zealand
2018-01-01,4064800,Belarus,Nicaragua
2018-01-01,182200,Belarus,Niger
2018-01-01,30973800,Belarus,Nigeria
2018-01-01,147247000,Belarus,Norway
2018-01-01,8300,Belarus,Marshall Isds
2018-01-01,39421800,Belarus,Pakistan
2018-01-01,6912200,Belarus,Panama
2018-01-01,538700,Belarus,Papua New Guinea
2018-01-01,13315000,Belarus,Paraguay
2018-01-01,10972800,Belarus,Peru
2018-01-01,10745100,Belarus,Philippines
2018-01-01,1341627500,Belarus,Poland
2018-01-01,4708000,Belarus,Portugal
2018-01-01,385900,Belarus,Qatar
2018-01-01,79987500,Belarus,Romania
2018-01-01,12879206000,Belarus,Russian Federation
2018-01-01,500,Belarus,Rwanda
2018-01-01,1900,Belarus,San Marino
2018-01-01,9549900,Belarus,Saudi Arabia
2018-01-01,19334700,Belarus,Senegal
2018-01-01,74941100,Belarus,Serbia
2018-01-01,801800,Belarus,Sierra Leone
2018-01-01,297105100,Belarus,India
2018-01-01,18269800,Belarus,Singapore
2018-01-01,105573400,Belarus,Slovakia
2018-01-01,61649800,Belarus,Viet Nam
2018-01-01,12432800,Belarus,Slovenia
2018-01-01,17172900,Belarus,South Africa
2018-01-01,1785600,Belarus,Zimbabwe
2018-01-01,29078500,Belarus,Spain
2018-01-01,336200,Belarus,South Sudan
2018-01-01,12416400,Belarus,Sudan
2018-01-01,52125400,Belarus,Sweden
2018-01-01,24782300,Belarus,Switzerland
2018-01-01,6147600,Belarus,Syria
2018-01-01,25151300,Belarus,Tajikistan
2018-01-01,80057700,Belarus,Thailand
2018-01-01,186800,Belarus,Togo
2018-01-01,92400,Belarus,Trinidad and Tobago
2018-01-01,49784800,Belarus,United Arab Emirates
2018-01-01,2573700,Belarus,Tunisia
2018-01-01,182432800,Belarus,Türkiye
2018-01-01,22987300,Belarus,Turkmenistan
2018-01-01,569300,Belarus,Uganda
2018-01-01,4061534200,Belarus,Ukraine
2018-01-01,1127200,Belarus,North Macedonia
2018-01-01,83013900,Belarus,Egypt
2018-01-01,3072590300,Belarus,United Kingdom
2018-01-01,2137500,Belarus,United Rep. of Tanzania
2018-01-01,274436700,Belarus,USA
2018-01-01,3927300,Belarus,Burkina Faso
2018-01-01,6463000,Belarus,Uruguay
2018-01-01,111022300,Belarus,Uzbekistan
2018-01-01,2412200,Belarus,Venezuela
2018-01-01,847600,Belarus,Yemen
2018-01-01,1150400,Belarus,Zambia
2018-01-01,1275198100,Belarus,"Areas, nes"
2018-01-01,12700279675.74,Cambodia,World
2018-01-01,43568.33,Cambodia,Albania
2018-01-01,123060.86,Cambodia,Algeria
2018-01-01,50107.52,Cambodia,Angola
2018-01-01,1178.39,Cambodia,Azerbaijan
2018-01-01,14973758.9,Cambodia,Argentina
2018-01-01,106496500.04,Cambodia,Australia
2018-01-01,38542078.29,Cambodia,Austria
2018-01-01,39534.64,Cambodia,Bahamas
2018-01-01,25292.19,Cambodia,Bahrain
2018-01-01,1983415.45,Cambodia,Bangladesh
2018-01-01,494864760.6,Cambodia,Belgium
2018-01-01,296356.39,Cambodia,Bolivia (Plurinational State of)
2018-01-01,335110.13,Cambodia,Bosnia Herzegovina
2018-01-01,24416593,Cambodia,Brazil
2018-01-01,129733.71,Cambodia,Belize
2018-01-01,2505.52,Cambodia,Solomon Isds
2018-01-01,7373043.71,Cambodia,Brunei Darussalam
2018-01-01,956578.68,Cambodia,Bulgaria
2018-01-01,2870332.75,Cambodia,Myanmar
2018-01-01,6995.74,Cambodia,Burundi
2018-01-01,679646.41,Cambodia,Belarus
2018-01-01,16994.27,Cambodia,Cameroon
2018-01-01,777878112.6,Cambodia,Canada
2018-01-01,36058.89,Cambodia,Cabo Verde
2018-01-01,1131658.79,Cambodia,Sri Lanka
2018-01-01,27223443.67,Cambodia,Chile
2018-01-01,858735963.64,Cambodia,China
2018-01-01,8777625.04,Cambodia,Colombia
2018-01-01,30038.2,Cambodia,Congo
2018-01-01,422100.11,Cambodia,Costa Rica
2018-01-01,2884412.9,Cambodia,Croatia
2018-01-01,111809.59,Cambodia,Cuba
2018-01-01,717798.79,Cambodia,Cyprus
2018-01-01,89356279.11,Cambodia,Czechia
2018-01-01,254151.7,Cambodia,Benin
2018-01-01,113502260.14,Cambodia,Denmark
2018-01-01,4329.11,Cambodia,Dominican Rep.
2018-01-01,952083.37,Cambodia,Ecuador
2018-01-01,364708.81,Cambodia,El Salvador
2018-01-01,48594.06,Cambodia,Equatorial Guinea
2018-01-01,26916.91,Cambodia,Ethiopia
2018-01-01,2018078.68,Cambodia,Estonia
2018-01-01,5051.6,Cambodia,Fiji
2018-01-01,6154897.29,Cambodia,Finland
2018-01-01,424743831.36,Cambodia,France
2018-01-01,36088.56,Cambodia,Djibouti
2018-01-01,29372328.39,Cambodia,Gabon
2018-01-01,1098283648.91,Cambodia,Germany
2018-01-01,4295767.34,Cambodia,Ghana
2018-01-01,16849853.09,Cambodia,Greece
2018-01-01,27528.82,Cambodia,Greenland
2018-01-01,110937.53,Cambodia,Guam
2018-01-01,250343.41,Cambodia,Guatemala
2018-01-01,120756.34,Cambodia,Guinea
2018-01-01,236678.46,Cambodia,Haiti
2018-01-01,17174.15,Cambodia,Honduras
2018-01-01,310052156.15,Cambodia,"China, Hong Kong SAR"
2018-01-01,3689598.05,Cambodia,Hungary
2018-01-01,33937,Cambodia,Iceland
2018-01-01,21452115.03,Cambodia,Indonesia
2018-01-01,308005.13,Cambodia,Iraq
2018-01-01,42442914.43,Cambodia,Ireland
2018-01-01,12378062.16,Cambodia,Israel
2018-01-01,290454622.91,Cambodia,Italy
2018-01-01,156789.5,Cambodia,Côte d'Ivoire
2018-01-01,1076251993.47,Cambodia,Japan
2018-01-01,60532.81,Cambodia,Kazakhstan
2018-01-01,626056.3,Cambodia,Jordan
2018-01-01,447498.71,Cambodia,Kenya
2018-01-01,207022.54,Cambodia,Dem. People's Rep. of Korea
2018-01-01,200163441.8,Cambodia,Rep. of Korea
2018-01-01,227477.41,Cambodia,Kuwait
2018-01-01,6011,Cambodia,Kyrgyzstan
2018-01-01,7370158.49,Cambodia,Lao People's Dem. Rep.
2018-01-01,451151.24,Cambodia,Lebanon
2018-01-01,16542.37,Cambodia,Lesotho
2018-01-01,977440.48,Cambodia,Latvia
2018-01-01,270021.05,Cambodia,Libya
2018-01-01,1520156.1,Cambodia,Lithuania
2018-01-01,15325235.32,Cambodia,Luxembourg
2018-01-01,1657480.28,Cambodia,"China, Macao SAR"
2018-01-01,19898.59,Cambodia,Madagascar
2018-01-01,128830323.51,Cambodia,Malaysia
2018-01-01,6966.59,Cambodia,Maldives
2018-01-01,86520.78,Cambodia,Mali
2018-01-01,1853913.36,Cambodia,Malta
2018-01-01,4139.73,Cambodia,Mauritania
2018-01-01,611986.3,Cambodia,Mauritius
2018-01-01,73730952.63,Cambodia,Mexico
2018-01-01,48575640.21,Cambodia,"Other Asia, nes"
2018-01-01,147.53,Cambodia,Rep. of Moldova
2018-01-01,4669873.13,Cambodia,Morocco
2018-01-01,91039.51,Cambodia,Mozambique
2018-01-01,1539.48,Cambodia,Oman
2018-01-01,134849.26,Cambodia,Namibia
