date,value,reporter,partner
2017-01-01,1124.87,Eswatini,Indonesia
2017-01-01,175461.194,Eswatini,Iraq
2017-01-01,5435041.773,Eswatini,Ireland
2017-01-01,62841.986,Eswatini,Israel
2017-01-01,18620692.191,Eswatini,Italy
2017-01-01,135628.965,Eswatini,Côte d'Ivoire
2017-01-01,492892.88,Eswatini,Japan
2017-01-01,105681261.668,Eswatini,Kenya
2017-01-01,23380.563,Eswatini,Rep. of Korea
2017-01-01,78558.203,Eswatini,Kuwait
2017-01-01,1.125,Eswatini,Lebanon
2017-01-01,2754139.885,Eswatini,Lesotho
2017-01-01,9754364.152,Eswatini,Madagascar
2017-01-01,7291834.689,Eswatini,Malawi
2017-01-01,171084.327,Eswatini,Malaysia
2017-01-01,23041.302,Eswatini,Maldives
2017-01-01,1874.783,Eswatini,Mali
2017-01-01,13353847.922,Eswatini,Mauritius
2017-01-01,4745.749,Eswatini,Mexico
2017-01-01,226309.118,Eswatini,"Other Asia, nes"
2017-01-01,112.487,Eswatini,Morocco
2017-01-01,59711003.65,Eswatini,Mozambique
2017-01-01,18948198.503,Eswatini,Namibia
2017-01-01,8822541.112,Eswatini,Netherlands
2017-01-01,120774.838,Eswatini,New Zealand
2017-01-01,84343674.925,Eswatini,Nigeria
2017-01-01,2452128.927,Eswatini,Norway
2017-01-01,645066.746,Eswatini,Pakistan
2017-01-01,18818.092,Eswatini,Panama
2017-01-01,105197.046,Eswatini,Poland
2017-01-01,9171775.773,Eswatini,Portugal
2017-01-01,256830.347,Eswatini,Russian Federation
2017-01-01,26.247,Eswatini,Rwanda
2017-01-01,1019824.09,Eswatini,Saudi Arabia
2017-01-01,74755.527,Eswatini,Senegal
2017-01-01,126253.328,Eswatini,Seychelles
2017-01-01,240047.714,Eswatini,India
2017-01-01,47426.626,Eswatini,Singapore
2017-01-01,749203.264,Eswatini,Viet Nam
2017-01-01,975717.579,Eswatini,Somalia
2017-01-01,1249724667.482,Eswatini,South Africa
2017-01-01,27770456.614,Eswatini,Zimbabwe
2017-01-01,13280625.777,Eswatini,Spain
2017-01-01,4054.797,Eswatini,South Sudan
2017-01-01,11436.797,Eswatini,Sweden
2017-01-01,57430.662,Eswatini,Switzerland
2017-01-01,940.605,Eswatini,Thailand
2017-01-01,18.748,Eswatini,Tonga
2017-01-01,599076.897,Eswatini,United Arab Emirates
2017-01-01,2373.478,Eswatini,Türkiye
2017-01-01,24077368.702,Eswatini,Uganda
2017-01-01,27430.165,Eswatini,Ukraine
2017-01-01,5124.437,Eswatini,Egypt
2017-01-01,10212991.419,Eswatini,United Kingdom
2017-01-01,35277205.738,Eswatini,United Rep. of Tanzania
2017-01-01,15142533.341,Eswatini,USA
2017-01-01,3674.574,Eswatini,Yemen
2017-01-01,9987821.374,Eswatini,Zambia
2017-01-01,753518.033,Eswatini,"Areas, nes"
2017-01-01,153158564964.648,Sweden,World
2017-01-01,13958154.212,Sweden,Afghanistan
2017-01-01,6094179.174,Sweden,Albania
2017-01-01,105146.833,Sweden,Antarctica
2017-01-01,239030050.091,Sweden,Algeria
2017-01-01,35752.268,Sweden,American Samoa
2017-01-01,1270436.321,Sweden,Andorra
2017-01-01,7672436.659,Sweden,Angola
2017-01-01,3196487.178,Sweden,Antigua and Barbuda
2017-01-01,20516057.882,Sweden,Azerbaijan
2017-01-01,279437731.985,Sweden,Argentina
2017-01-01,1667844814.405,Sweden,Australia
2017-01-01,1392868848.215,Sweden,Austria
2017-01-01,80091995.772,Sweden,Bahamas
2017-01-01,30871204.048,Sweden,Bahrain
2017-01-01,48472338.513,Sweden,Bangladesh
2017-01-01,19195451.165,Sweden,Armenia
2017-01-01,10619830.168,Sweden,Barbados
2017-01-01,6532329779.577,Sweden,Belgium
2017-01-01,1727127.584,Sweden,Bermuda
2017-01-01,3145496.239,Sweden,Bhutan
2017-01-01,148165134.112,Sweden,Bolivia (Plurinational State of)
2017-01-01,27860511.442,Sweden,Bosnia Herzegovina
2017-01-01,6068390.653,Sweden,Botswana
2017-01-01,832304470.561,Sweden,Brazil
2017-01-01,979260.475,Sweden,Belize
2017-01-01,1172.206,Sweden,Br. Indian Ocean Terr.
2017-01-01,647995.2,Sweden,Solomon Isds
2017-01-01,1447087.69,Sweden,Br. Virgin Isds
2017-01-01,3359423.742,Sweden,Brunei Darussalam
2017-01-01,165501701.796,Sweden,Bulgaria
2017-01-01,10651948.599,Sweden,Myanmar
2017-01-01,339236.272,Sweden,Burundi
2017-01-01,63681470.434,Sweden,Belarus
2017-01-01,5916590.041,Sweden,Cambodia
2017-01-01,13666978.366,Sweden,Cameroon
2017-01-01,1173429048.101,Sweden,Canada
2017-01-01,2247000.723,Sweden,Cabo Verde
2017-01-01,4136830.43,Sweden,Cayman Isds
2017-01-01,527023.593,Sweden,Central African Rep.
2017-01-01,38639058.235,Sweden,Sri Lanka
2017-01-01,908810.924,Sweden,Chad
2017-01-01,304171619.696,Sweden,Chile
2017-01-01,6816149215.721,Sweden,China
2017-01-01,234.441,Sweden,Cocos Isds
2017-01-01,107810553.128,Sweden,Colombia
2017-01-01,75255.593,Sweden,Comoros
2017-01-01,4414643.134,Sweden,Congo
2017-01-01,7863154.494,Sweden,Dem. Rep. of the Congo
2017-01-01,8322.659,Sweden,Cook Isds
2017-01-01,32821871.221,Sweden,Costa Rica
2017-01-01,112392704.428,Sweden,Croatia
2017-01-01,12888516.693,Sweden,Cuba
2017-01-01,37484553.038,Sweden,Cyprus
2017-01-01,1263485025.064,Sweden,Czechia
2017-01-01,10179901.444,Sweden,Benin
2017-01-01,10445666454.012,Sweden,Denmark
2017-01-01,2058392.858,Sweden,Dominica
2017-01-01,33206589.066,Sweden,Dominican Rep.
2017-01-01,48708186.259,Sweden,Ecuador
2017-01-01,12640712.45,Sweden,El Salvador
2017-01-01,576490.665,Sweden,Equatorial Guinea
2017-01-01,23342362.563,Sweden,Ethiopia
2017-01-01,3150653.943,Sweden,Eritrea
2017-01-01,1275930213.637,Sweden,Estonia
2017-01-01,31183596.814,Sweden,Faeroe Isds
2017-01-01,8205.439,Sweden,Falkland Isds (Malvinas)
2017-01-01,214748.048,Sweden,Fiji
2017-01-01,10525042818.327,Sweden,Finland
2017-01-01,6289311651.934,Sweden,France
2017-01-01,1220031.484,Sweden,French Polynesia
2017-01-01,426800.023,Sweden,Fr. South Antarctic Terr.
2017-01-01,4481693.288,Sweden,Djibouti
2017-01-01,8521582.323,Sweden,Gabon
2017-01-01,10066197.511,Sweden,Georgia
2017-01-01,6489212.427,Sweden,Gambia
2017-01-01,20689895.957,Sweden,State of Palestine
2017-01-01,16349158622.117,Sweden,Germany
2017-01-01,92356313.037,Sweden,Ghana
2017-01-01,168628794.408,Sweden,Gibraltar
2017-01-01,95651.969,Sweden,Kiribati
2017-01-01,440372169.491,Sweden,Greece
2017-01-01,91855312.406,Sweden,Greenland
2017-01-01,616228.431,Sweden,Grenada
2017-01-01,342752.888,Sweden,Guam
2017-01-01,32704064.568,Sweden,Guatemala
2017-01-01,13690188.034,Sweden,Guinea
2017-01-01,2670753.011,Sweden,Guyana
2017-01-01,1413445.392,Sweden,Haiti
2017-01-01,586.103,Sweden,Heard Island and McDonald Islands
2017-01-01,29774.02,Sweden,Holy See (Vatican City State)
2017-01-01,16576157.976,Sweden,Honduras
2017-01-01,467271237.981,Sweden,"China, Hong Kong SAR"
2017-01-01,696602342.545,Sweden,Hungary
2017-01-01,376072829.538,Sweden,Iceland
2017-01-01,389368453.201,Sweden,Indonesia
2017-01-01,503827873.145,Sweden,Iran
2017-01-01,148814770.4,Sweden,Iraq
2017-01-01,590367585.271,Sweden,Ireland
2017-01-01,338514661.994,Sweden,Israel
2017-01-01,4053348298.751,Sweden,Italy
2017-01-01,41741300.091,Sweden,Côte d'Ivoire
2017-01-01,3644152.458,Sweden,Jamaica
2017-01-01,2248390138.129,Sweden,Japan
2017-01-01,103455223.593,Sweden,Kazakhstan
2017-01-01,73446528.352,Sweden,Jordan
2017-01-01,55688552.791,Sweden,Kenya
2017-01-01,73262.844,Sweden,Dem. People's Rep. of Korea
2017-01-01,1395971558.953,Sweden,Rep. of Korea
2017-01-01,81377436.324,Sweden,Kuwait
2017-01-01,4723167.621,Sweden,Kyrgyzstan
2017-01-01,8173085.628,Sweden,Lao People's Dem. Rep.
2017-01-01,77223140.032,Sweden,Lebanon
2017-01-01,2227.19,Sweden,Lesotho
2017-01-01,415714826.798,Sweden,Latvia
2017-01-01,17073641.99,Sweden,Liberia
2017-01-01,40475904.253,Sweden,Libya
2017-01-01,968440080.171,Sweden,Lithuania
2017-01-01,130790118.089,Sweden,Luxembourg
2017-01-01,2605578.385,Sweden,"China, Macao SAR"
2017-01-01,3064027.956,Sweden,Madagascar
2017-01-01,1811760.821,Sweden,Malawi
2017-01-01,313903269.757,Sweden,Malaysia
2017-01-01,5561763.436,Sweden,Maldives
2017-01-01,14266795.92,Sweden,Mali
2017-01-01,30160026.971,Sweden,Malta
2017-01-01,4306683.007,Sweden,Mauritania
2017-01-01,5787647.436,Sweden,Mauritius
2017-01-01,718122277.217,Sweden,Mexico
2017-01-01,481438630.875,Sweden,"Other Asia, nes"
2017-01-01,20712402.303,Sweden,Mongolia
2017-01-01,11525945.02,Sweden,Rep. of Moldova
2017-01-01,12569676.797,Sweden,Montenegro
2017-01-01,28132.932,Sweden,Montserrat
2017-01-01,461244929.506,Sweden,Morocco
2017-01-01,12447532.984,Sweden,Mozambique
2017-01-01,114492593.36,Sweden,Oman
2017-01-01,4677099.945,Sweden,Namibia
2017-01-01,20982.478,Sweden,Nauru
2017-01-01,4244907.777,Sweden,Nepal
2017-01-01,8290263509.92,Sweden,Netherlands
2017-01-01,2781760.872,Sweden,Curaçao
2017-01-01,1987239.984,Sweden,Aruba
2017-01-01,330796.392,Sweden,Saint Maarten
2017-01-01,242998.2,Sweden,Bonaire
2017-01-01,1438765.031,Sweden,New Caledonia
2017-01-01,77248.342,Sweden,Vanuatu
2017-01-01,180634757.58,Sweden,New Zealand
2017-01-01,16958531.41,Sweden,Nicaragua
2017-01-01,8799512.247,Sweden,Niger
2017-01-01,100162967.226,Sweden,Nigeria
2017-01-01,22036408.415,Sweden,"Other Europe, nes"
2017-01-01,17047267.366,Sweden,"Other Africa, nes"
2017-01-01,15441319807.988,Sweden,Norway
2017-01-01,64705.744,Sweden,N. Mariana Isds
2017-01-01,411092.469,Sweden,United States Minor Outlying Islands
2017-01-01,3399.396,Sweden,FS Micronesia
2017-01-01,1023335.402,Sweden,Marshall Isds
2017-01-01,305359.533,Sweden,Palau
2017-01-01,245916874.624,Sweden,Pakistan
2017-01-01,31315704.374,Sweden,Panama
2017-01-01,1087923.925,Sweden,Papua New Guinea
2017-01-01,9961871.221,Sweden,Paraguay
2017-01-01,195840607.326,Sweden,Peru
2017-01-01,150724175.939,Sweden,Philippines
2017-01-01,1875.529,Sweden,Pitcairn
2017-01-01,4603268933.244,Sweden,Poland
2017-01-01,763958911.663,Sweden,Portugal
2017-01-01,296685.212,Sweden,Guinea-Bissau
2017-01-01,192710.584,Sweden,Timor-Leste
2017-01-01,230453022.448,Sweden,Qatar
2017-01-01,367634122.143,Sweden,Romania
2017-01-01,2136042094.731,Sweden,Russian Federation
2017-01-01,10988723.239,Sweden,Rwanda
2017-01-01,878568.022,Sweden,Saint Barthélemy
2017-01-01,18051.965,Sweden,Saint Helena
2017-01-01,10292902.054,Sweden,Saint Kitts and Nevis
2017-01-01,239247.143,Sweden,Anguilla
2017-01-01,452940.205,Sweden,Saint Lucia
2017-01-01,105850.157,Sweden,Saint Vincent and the Grenadines
2017-01-01,5748612.993,Sweden,San Marino
2017-01-01,14769.789,Sweden,Sao Tome and Principe
2017-01-01,1073347080.275,Sweden,Saudi Arabia
2017-01-01,48120442.422,Sweden,Senegal
2017-01-01,120103237.766,Sweden,Serbia
2017-01-01,3857611.08,Sweden,Seychelles
2017-01-01,10035368.506,Sweden,Sierra Leone
2017-01-01,1154116493.606,Sweden,India
2017-01-01,731525274.904,Sweden,Singapore
2017-01-01,410608699.64,Sweden,Slovakia
2017-01-01,242612075.658,Sweden,Viet Nam
2017-01-01,194764757.118,Sweden,Slovenia
2017-01-01,631467.103,Sweden,Somalia
2017-01-01,734744971.751,Sweden,South Africa
2017-01-01,8202742.427,Sweden,Zimbabwe
2017-01-01,2903213670.008,Sweden,Spain
2017-01-01,178058.015,Sweden,South Sudan
2017-01-01,52857090.406,Sweden,Sudan
2017-01-01,850200.649,Sweden,Suriname
2017-01-01,378505.156,Sweden,Eswatini
2017-01-01,1640061082.423,Sweden,Switzerland
2017-01-01,21635748.575,Sweden,Syria
2017-01-01,3111502.279,Sweden,Tajikistan
2017-01-01,517821310.743,Sweden,Thailand
2017-01-01,7565648.738,Sweden,Togo
2017-01-01,75607.255,Sweden,Tokelau
2017-01-01,7502.115,Sweden,Tonga
2017-01-01,34156661.623,Sweden,Trinidad and Tobago
2017-01-01,722317131.819,Sweden,United Arab Emirates
2017-01-01,63580777.982,Sweden,Tunisia
2017-01-01,1577140842.241,Sweden,Türkiye
2017-01-01,1891939.677,Sweden,Turkmenistan
2017-01-01,316495.485,Sweden,Turks and Caicos Isds
2017-01-01,13206301.604,Sweden,Uganda
2017-01-01,381189623.766,Sweden,Ukraine
2017-01-01,16398568.842,Sweden,North Macedonia
2017-01-01,730128474.83,Sweden,Egypt
2017-01-01,9270501955.668,Sweden,United Kingdom
2017-01-01,58124864.702,Sweden,United Rep. of Tanzania
2017-01-01,822922372.18,Sweden,Bunkers
2017-01-01,10082724084.383,Sweden,USA
2017-01-01,26020617.689,Sweden,Burkina Faso
2017-01-01,43584124.357,Sweden,Uruguay
2017-01-01,21103215.617,Sweden,Uzbekistan
2017-01-01,40778098.831,Sweden,Venezuela
2017-01-01,117.221,Sweden,Wallis and Futuna Isds
2017-01-01,1139383.746,Sweden,Samoa
2017-01-01,14476737.925,Sweden,Yemen
2017-01-01,48853656.962,Sweden,Zambia
2017-01-01,3480517728.304,Sweden,"Areas, nes"
2017-01-01,299331427818.625,Switzerland,World
2017-01-01,2976987.891,Switzerland,Afghanistan
2017-01-01,41554253.84,Switzerland,Albania
2017-01-01,16174.154,Switzerland,Antarctica
2017-01-01,361464735.046,Switzerland,Algeria
2017-01-01,33031.838,Switzerland,American Samoa
2017-01-01,9517241.973,Switzerland,Andorra
2017-01-01,8887738.817,Switzerland,Angola
2017-01-01,1813611.709,Switzerland,Antigua and Barbuda
2017-01-01,70101104.662,Switzerland,Azerbaijan
2017-01-01,804411683.59,Switzerland,Argentina
2017-01-01,2456709908.476,Switzerland,Australia
2017-01-01,8162920714.495,Switzerland,Austria
2017-01-01,84162486.658,Switzerland,Bahamas
2017-01-01,282722385.677,Switzerland,Bahrain
2017-01-01,179374862.898,Switzerland,Bangladesh
2017-01-01,92785548.265,Switzerland,Armenia
2017-01-01,71272558.272,Switzerland,Barbados
2017-01-01,6928968434.983,Switzerland,Belgium
2017-01-01,4198791.11,Switzerland,Bermuda
2017-01-01,1095465.047,Switzerland,Bhutan
2017-01-01,27266075.164,Switzerland,Bolivia (Plurinational State of)
2017-01-01,77262876.895,Switzerland,Bosnia Herzegovina
2017-01-01,1802949.463,Switzerland,Botswana
2017-01-01,125315.416,Switzerland,Bouvet Island
2017-01-01,2266333560.644,Switzerland,Brazil
2017-01-01,9203990.503,Switzerland,Belize
2017-01-01,288190.418,Switzerland,Solomon Isds
2017-01-01,103615438.882,Switzerland,Br. Virgin Isds
2017-01-01,3204109.578,Switzerland,Brunei Darussalam
2017-01-01,385418858.381,Switzerland,Bulgaria
2017-01-01,24934403.013,Switzerland,Myanmar
2017-01-01,992211.482,Switzerland,Burundi
2017-01-01,86012333.55,Switzerland,Belarus
2017-01-01,11394698.172,Switzerland,Cambodia
2017-01-01,16656465.862,Switzerland,Cameroon
2017-01-01,3636079192.416,Switzerland,Canada
2017-01-01,1651409.065,Switzerland,Cabo Verde
2017-01-01,19145927.677,Switzerland,Cayman Isds
2017-01-01,1249749.72,Switzerland,Central African Rep.
2017-01-01,184957959.486,Switzerland,Sri Lanka
2017-01-01,2062820.638,Switzerland,Chad
2017-01-01,309284967.912,Switzerland,Chile
2017-01-01,24494394453.173,Switzerland,China
2017-01-01,11214.757,Switzerland,Cocos Isds
2017-01-01,494139211.713,Switzerland,Colombia
2017-01-01,105734.787,Switzerland,Comoros
2017-01-01,3869379.705,Switzerland,Congo
2017-01-01,5606129.396,Switzerland,Dem. Rep. of the Congo
2017-01-01,111.721,Switzerland,Cook Isds
2017-01-01,182878316.712,Switzerland,Costa Rica
2017-01-01,224891559.022,Switzerland,Croatia
2017-01-01,20876986.706,Switzerland,Cuba
2017-01-01,58525588.08,Switzerland,Cyprus
2017-01-01,1685288338.775,Switzerland,Czechia
2017-01-01,5337456.637,Switzerland,Benin
2017-01-01,982035345.177,Switzerland,Denmark
2017-01-01,2894329.584,Switzerland,Dominica
2017-01-01,29651935.047,Switzerland,Dominican Rep.
2017-01-01,126206554.823,Switzerland,Ecuador
2017-01-01,14053854.032,Switzerland,El Salvador
2017-01-01,395046.478,Switzerland,Equatorial Guinea
2017-01-01,47820623.887,Switzerland,Ethiopia
2017-01-01,268317.283,Switzerland,Eritrea
2017-01-01,157598296.654,Switzerland,Estonia
2017-01-01,552771.141,Switzerland,Faeroe Isds
2017-01-01,105019.773,Switzerland,Falkland Isds (Malvinas)
2017-01-01,10436.773,Switzerland,South Georgia and the South Sandwich Islands
2017-01-01,2051207.748,Switzerland,Fiji
2017-01-01,710451115.783,Switzerland,Finland
2017-01-01,17129588160.349,Switzerland,France
2017-01-01,1996453.285,Switzerland,French Polynesia
2017-01-01,26019.821,Switzerland,Fr. South Antarctic Terr.
2017-01-01,634926.703,Switzerland,Djibouti
2017-01-01,2938379.144,Switzerland,Gabon
2017-01-01,45115396.317,Switzerland,Georgia
2017-01-01,2815512.449,Switzerland,Gambia
2017-01-01,29228916.677,Switzerland,State of Palestine
2017-01-01,45315668079.555,Switzerland,Germany
2017-01-01,34844027.426,Switzerland,Ghana
2017-01-01,7560928.013,Switzerland,Gibraltar
2017-01-01,193287.489,Switzerland,Kiribati
2017-01-01,793329710.783,Switzerland,Greece
2017-01-01,86599.011,Switzerland,Greenland
2017-01-01,504965.724,Switzerland,Grenada
2017-01-01,13542307.941,Switzerland,Guam
2017-01-01,28648892.721,Switzerland,Guatemala
2017-01-01,6476554.83,Switzerland,Guinea
2017-01-01,2299118.682,Switzerland,Guyana
2017-01-01,2999169.588,Switzerland,Haiti
2017-01-01,16214441.719,Switzerland,Holy See (Vatican City State)
2017-01-01,14665559.017,Switzerland,Honduras
2017-01-01,15992926614.045,Switzerland,"China, Hong Kong SAR"
2017-01-01,1026514271.01,Switzerland,Hungary
2017-01-01,37058476.823,Switzerland,Iceland
2017-01-01,459155085.135,Switzerland,Indonesia
2017-01-01,544621092.831,Switzerland,Iran
2017-01-01,323232125.34,Switzerland,Iraq
2017-01-01,921990628.746,Switzerland,Ireland
2017-01-01,1103680246.187,Switzerland,Israel
2017-01-01,15801297406.587,Switzerland,Italy
2017-01-01,67827914.393,Switzerland,Côte d'Ivoire
2017-01-01,10831492.29,Switzerland,Jamaica
2017-01-01,7581861480.781,Switzerland,Japan
2017-01-01,184003687.44,Switzerland,Kazakhstan
2017-01-01,512640117.171,Switzerland,Jordan
2017-01-01,86450880.123,Switzerland,Kenya
2017-01-01,5347896.457,Switzerland,Dem. People's Rep. of Korea
2017-01-01,3308794506.57,Switzerland,Rep. of Korea
2017-01-01,472746650.866,Switzerland,Kuwait
2017-01-01,15938654.363,Switzerland,Kyrgyzstan
2017-01-01,4398218.176,Switzerland,Lao People's Dem. Rep.
2017-01-01,573511840.192,Switzerland,Lebanon
2017-01-01,522911.164,Switzerland,Lesotho
2017-01-01,153952693.1,Switzerland,Latvia
2017-01-01,11442144.05,Switzerland,Liberia
2017-01-01,116895247.157,Switzerland,Libya
2017-01-01,135120568.389,Switzerland,Lithuania
2017-01-01,550800960.353,Switzerland,Luxembourg
2017-01-01,46145860.055,Switzerland,"China, Macao SAR"
2017-01-01,7449819.446,Switzerland,Madagascar
2017-01-01,1973382.898,Switzerland,Malawi
2017-01-01,2537757845.174,Switzerland,Malaysia
2017-01-01,5966767.836,Switzerland,Maldives
2017-01-01,4380241.251,Switzerland,Mali
2017-01-01,58862578.231,Switzerland,Malta
2017-01-01,4360514.369,Switzerland,Mauritania
2017-01-01,37857073.778,Switzerland,Mauritius
2017-01-01,1388786952.028,Switzerland,Mexico
2017-01-01,1906003281.275,Switzerland,"Other Asia, nes"
2017-01-01,6301058.402,Switzerland,Mongolia
2017-01-01,21173524.714,Switzerland,Rep. of Moldova
2017-01-01,16761731.421,Switzerland,Montenegro
2017-01-01,152.347,Switzerland,Montserrat
2017-01-01,340918431.333,Switzerland,Morocco
2017-01-01,3863217.784,Switzerland,Mozambique
2017-01-01,336194431.669,Switzerland,Oman
2017-01-01,2416433.859,Switzerland,Namibia
2017-01-01,10991.315,Switzerland,Nauru
2017-01-01,116467626.898,Switzerland,Nepal
2017-01-01,5378367973.22,Switzerland,Netherlands
2017-01-01,25400096.774,Switzerland,Curaçao
2017-01-01,12218834.548,Switzerland,Aruba
2017-01-01,11759457.086,Switzerland,Saint Maarten
2017-01-01,735511.152,Switzerland,Bonaire
2017-01-01,1712713.425,Switzerland,New Caledonia
2017-01-01,78912.606,Switzerland,Vanuatu
2017-01-01,215280166.713,Switzerland,New Zealand
2017-01-01,6732702.649,Switzerland,Nicaragua
2017-01-01,11524292.503,Switzerland,Niger
2017-01-01,187944088.186,Switzerland,Nigeria
2017-01-01,1998.79,Switzerland,Niue
2017-01-01,3553899.909,Switzerland,"Other Africa, nes"
2017-01-01,649409106.595,Switzerland,Norway
2017-01-01,402896.401,Switzerland,N. Mariana Isds
2017-01-01,119395.219,Switzerland,United States Minor Outlying Islands
2017-01-01,17019.171,Switzerland,FS Micronesia
2017-01-01,1281338.325,Switzerland,Marshall Isds
2017-01-01,154312.094,Switzerland,Palau
2017-01-01,379057303.056,Switzerland,Pakistan
2017-01-01,231067969.286,Switzerland,Panama
2017-01-01,1303401.191,Switzerland,Papua New Guinea
2017-01-01,19159227.554,Switzerland,Paraguay
2017-01-01,157132510.47,Switzerland,Peru
2017-01-01,327448311.41,Switzerland,Philippines
2017-01-01,2240476025.275,Switzerland,Poland
2017-01-01,867537893.769,Switzerland,Portugal
2017-01-01,239038.255,Switzerland,Guinea-Bissau
2017-01-01,383435.619,Switzerland,Timor-Leste
2017-01-01,687926071.642,Switzerland,Qatar
2017-01-01,758255976.853,Switzerland,Romania
2017-01-01,2240987020.887,Switzerland,Russian Federation
2017-01-01,5305515.603,Switzerland,Rwanda
2017-01-01,10549268.789,Switzerland,Saint Barthélemy
2017-01-01,622.591,Switzerland,Saint Helena
2017-01-01,2413530.128,Switzerland,Saint Kitts and Nevis
2017-01-01,6205.594,Switzerland,Anguilla
2017-01-01,2373317.677,Switzerland,Saint Lucia
2017-01-01,345.319,Switzerland,Saint Pierre and Miquelon
2017-01-01,16823073.36,Switzerland,Saint Vincent and the Grenadines
2017-01-01,2256980.567,Switzerland,San Marino
2017-01-01,344293.658,Switzerland,Sao Tome and Principe
2017-01-01,1863089732.226,Switzerland,Saudi Arabia
2017-01-01,21669306.972,Switzerland,Senegal
2017-01-01,268263752.236,Switzerland,Serbia
2017-01-01,36987235.387,Switzerland,Seychelles
2017-01-01,7253229.077,Switzerland,Sierra Leone
2017-01-01,19901334877.742,Switzerland,India
2017-01-01,7400483018.517,Switzerland,Singapore
2017-01-01,554228607.404,Switzerland,Slovakia
2017-01-01,626725376.99,Switzerland,Viet Nam
2017-01-01,512985106.546,Switzerland,Slovenia
2017-01-01,241946.048,Switzerland,Somalia
2017-01-01,740694298.684,Switzerland,South Africa
2017-01-01,9271615.226,Switzerland,Zimbabwe
2017-01-01,5658204021.426,Switzerland,Spain
2017-01-01,616048.901,Switzerland,South Sudan
2017-01-01,85591482.568,Switzerland,Sudan
2017-01-01,46821.256,Switzerland,Western Sahara
2017-01-01,2666483.742,Switzerland,Suriname
2017-01-01,3677854.36,Switzerland,Eswatini
2017-01-01,1509433479.635,Switzerland,Sweden
2017-01-01,28890138.99,Switzerland,Syria
2017-01-01,4861719.158,Switzerland,Tajikistan
2017-01-01,3613516472.906,Switzerland,Thailand
2017-01-01,16917330.338,Switzerland,Togo
2017-01-01,9049040.584,Switzerland,Trinidad and Tobago
2017-01-01,4086729547.782,Switzerland,United Arab Emirates
2017-01-01,242721272.124,Switzerland,Tunisia
2017-01-01,6078385260.51,Switzerland,Türkiye
2017-01-01,18639559.346,Switzerland,Turkmenistan
2017-01-01,3327007.758,Switzerland,Turks and Caicos Isds
2017-01-01,10.156,Switzerland,Tuvalu
2017-01-01,14471883.551,Switzerland,Uganda
2017-01-01,320174659.734,Switzerland,Ukraine
2017-01-01,49028719.955,Switzerland,North Macedonia
2017-01-01,905731106.587,Switzerland,Egypt
2017-01-01,16915683709.801,Switzerland,United Kingdom
2017-01-01,14734330.403,Switzerland,United Rep. of Tanzania
2017-01-01,36677714035.139,Switzerland,USA
2017-01-01,4867297.083,Switzerland,Burkina Faso
2017-01-01,172580047.435,Switzerland,Uruguay
2017-01-01,113401553.696,Switzerland,Uzbekistan
2017-01-01,77437393.225,Switzerland,Venezuela
2017-01-01,3529.368,Switzerland,Wallis and Futuna Isds
2017-01-01,1494.014,Switzerland,Samoa
2017-01-01,15257107.502,Switzerland,Yemen
2017-01-01,5553550.446,Switzerland,Zambia
2017-01-01,983825951,Tajikistan,World
2017-01-01,98069868,Tajikistan,Afghanistan
2017-01-01,49069,Tajikistan,Azerbaijan
2017-01-01,5000,Tajikistan,Australia
2017-01-01,170661,Tajikistan,Austria
2017-01-01,69670,Tajikistan,Armenia
2017-01-01,91235,Tajikistan,Belgium
2017-01-01,3651598,Tajikistan,Br. Virgin Isds
2017-01-01,100747,Tajikistan,Myanmar
2017-01-01,2488548,Tajikistan,Belarus
2017-01-01,22000,Tajikistan,Cambodia
2017-01-01,1141,Tajikistan,Canada
2017-01-01,35380738,Tajikistan,China
2017-01-01,943,Tajikistan,Czechia
2017-01-01,180219,Tajikistan,France
2017-01-01,163800,Tajikistan,Georgia
2017-01-01,211016,Tajikistan,Germany
2017-01-01,17818,Tajikistan,"China, Hong Kong SAR"
2017-01-01,30398954,Tajikistan,Iran
2017-01-01,3512749,Tajikistan,Iraq
2017-01-01,50,Tajikistan,Israel
2017-01-01,15997037,Tajikistan,Italy
2017-01-01,1043817,Tajikistan,Japan
2017-01-01,324338424,Tajikistan,Kazakhstan
2017-01-01,24891,Tajikistan,Jordan
2017-01-01,24955,Tajikistan,Rep. of Korea
2017-01-01,10525758,Tajikistan,Kyrgyzstan
2017-01-01,4840,Tajikistan,Lebanon
2017-01-01,2468150,Tajikistan,Latvia
2017-01-01,440075,Tajikistan,Lithuania
2017-01-01,3716,Tajikistan,Malaysia
2017-01-01,49340652,Tajikistan,"Other Asia, nes"
2017-01-01,1566049,Tajikistan,Rep. of Moldova
2017-01-01,811102,Tajikistan,Morocco
2017-01-01,19700,Tajikistan,Mozambique
2017-01-01,24643712,Tajikistan,Netherlands
2017-01-01,3086,Tajikistan,Norway
2017-01-01,16731620,Tajikistan,Pakistan
2017-01-01,142600,Tajikistan,Poland
2017-01-01,91165,Tajikistan,Romania
2017-01-01,32067455,Tajikistan,Russian Federation
2017-01-01,1184949,Tajikistan,San Marino
2017-01-01,9500,Tajikistan,Serbia
2017-01-01,248940,Tajikistan,India
2017-01-01,30404,Tajikistan,Viet Nam
2017-01-01,320025,Tajikistan,Sweden
2017-01-01,1489628,Tajikistan,Switzerland
2017-01-01,17263174,Tajikistan,United Arab Emirates
