date,value,reporter,partner
2020-01-01,1489135.8,Argentina,Aruba
2020-01-01,1151901.65,Argentina,Saint Maarten
2020-01-01,156990268.57,Argentina,New Zealand
2020-01-01,43950461.88,Argentina,Nicaragua
2020-01-01,2642328.6,Argentina,Niger
2020-01-01,118129915.16,Argentina,Nigeria
2020-01-01,23257887.26,Argentina,Norway
2020-01-01,124662859.02,Argentina,Pakistan
2020-01-01,148824334.96,Argentina,Panama
2020-01-01,875993026.63,Argentina,Paraguay
2020-01-01,1377828586.48,Argentina,Peru
2020-01-01,215978815.59,Argentina,Philippines
2020-01-01,576516295.27,Argentina,Poland
2020-01-01,84669788.96,Argentina,Portugal
2020-01-01,32044537.87,Argentina,Qatar
2020-01-01,57743675.69,Argentina,Romania
2020-01-01,612198995.33,Argentina,Russian Federation
2020-01-01,7123252.23,Argentina,Rwanda
2020-01-01,177921.5,Argentina,Saint Kitts and Nevis
2020-01-01,51988977.6,Argentina,Saint Lucia
2020-01-01,101215.74,Argentina,Saint Vincent and the Grenadines
2020-01-01,957925197.58,Argentina,Saudi Arabia
2020-01-01,79691265.32,Argentina,Senegal
2020-01-01,6390766.12,Argentina,Serbia
2020-01-01,934597.97,Argentina,Sierra Leone
2020-01-01,2507528442.92,Argentina,India
2020-01-01,60224099.96,Argentina,Singapore
2020-01-01,18445686.86,Argentina,Slovakia
2020-01-01,2850893223.92,Argentina,Viet Nam
2020-01-01,7997994.97,Argentina,Slovenia
2020-01-01,610563.99,Argentina,Somalia
2020-01-01,340294608.43,Argentina,South Africa
2020-01-01,84608.72,Argentina,Zimbabwe
2020-01-01,1102832566.3,Argentina,Spain
2020-01-01,2942019.52,Argentina,Sudan
2020-01-01,1707975.12,Argentina,Suriname
2020-01-01,27202796.71,Argentina,Sweden
2020-01-01,1020723260.39,Argentina,Switzerland
2020-01-01,69969634.27,Argentina,Syria
2020-01-01,414705052.46,Argentina,Thailand
2020-01-01,7065018.82,Argentina,Togo
2020-01-01,14702303.62,Argentina,Trinidad and Tobago
2020-01-01,541590212.07,Argentina,United Arab Emirates
2020-01-01,106346840.35,Argentina,Tunisia
2020-01-01,517667715.02,Argentina,Türkiye
2020-01-01,31408872.6,Argentina,Uganda
2020-01-01,30425557.78,Argentina,Ukraine
2020-01-01,6652553.52,Argentina,North Macedonia
2020-01-01,1171801865.65,Argentina,Egypt
2020-01-01,625608305.81,Argentina,United Kingdom
2020-01-01,12976775.08,Argentina,United Rep. of Tanzania
2020-01-01,21123440.95,Argentina,Free Zones
2020-01-01,3309514801.56,Argentina,USA
2020-01-01,196155.8,Argentina,Burkina Faso
2020-01-01,1051264941.83,Argentina,Uruguay
2020-01-01,1326664.53,Argentina,Uzbekistan
2020-01-01,103952745.08,Argentina,Venezuela
2020-01-01,215266214.07,Argentina,Yemen
2020-01-01,253266.24,Argentina,Zambia
2020-01-01,880265444.9,Argentina,"Areas, nes"
2020-01-01,247159345941.573,Australia,World
2020-01-01,21797302.984,Australia,Afghanistan
2020-01-01,913435.093,Australia,Albania
2020-01-01,5078385.001,Australia,Antarctica
2020-01-01,3498835.484,Australia,Algeria
2020-01-01,7902720.455,Australia,American Samoa
2020-01-01,4482623.645,Australia,Angola
2020-01-01,440932.856,Australia,Antigua and Barbuda
2020-01-01,2285469.591,Australia,Azerbaijan
2020-01-01,79659027.109,Australia,Argentina
2020-01-01,26301073.359,Australia,Austria
2020-01-01,2863282.241,Australia,Bahamas
2020-01-01,370114334.81,Australia,Bahrain
2020-01-01,561612156.973,Australia,Bangladesh
2020-01-01,762451.515,Australia,Armenia
2020-01-01,2848392.543,Australia,Barbados
2020-01-01,576157311.135,Australia,Belgium
2020-01-01,1587239.363,Australia,Bermuda
2020-01-01,1313198.993,Australia,Bhutan
2020-01-01,1104309.657,Australia,Bolivia (Plurinational State of)
2020-01-01,191965.346,Australia,Bosnia Herzegovina
2020-01-01,15253582.004,Australia,Botswana
2020-01-01,518707183.665,Australia,Brazil
2020-01-01,661807.725,Australia,Belize
2020-01-01,53449560.217,Australia,Solomon Isds
2020-01-01,197144.671,Australia,Br. Virgin Isds
2020-01-01,244858042.814,Australia,Brunei Darussalam
2020-01-01,62233595.143,Australia,Bulgaria
2020-01-01,114613438.308,Australia,Myanmar
2020-01-01,45104.72,Australia,Burundi
2020-01-01,3250296.028,Australia,Belarus
2020-01-01,82218398.055,Australia,Cambodia
2020-01-01,474358.976,Australia,Cameroon
2020-01-01,1112637955.226,Australia,Canada
2020-01-01,7698.103,Australia,Cabo Verde
2020-01-01,676359.522,Australia,Cayman Isds
2020-01-01,32956.086,Australia,Central African Rep.
2020-01-01,134648989.104,Australia,Sri Lanka
2020-01-01,267353.906,Australia,Chad
2020-01-01,267060559.483,Australia,Chile
2020-01-01,92618918072.671,Australia,China
2020-01-01,19089223.619,Australia,Christmas Isds
2020-01-01,5970157.91,Australia,Cocos Isds
2020-01-01,19236704.994,Australia,Colombia
2020-01-01,12575083.148,Australia,Congo
2020-01-01,1524595.41,Australia,Dem. Rep. of the Congo
2020-01-01,5736279.673,Australia,Cook Isds
2020-01-01,3406348.821,Australia,Costa Rica
2020-01-01,10111624.68,Australia,Croatia
2020-01-01,184536.325,Australia,Cuba
2020-01-01,4517739.962,Australia,Cyprus
2020-01-01,71174340.772,Australia,Czechia
2020-01-01,470525.753,Australia,Benin
2020-01-01,79663593.944,Australia,Denmark
2020-01-01,150870.026,Australia,Dominica
2020-01-01,7622297.803,Australia,Dominican Rep.
2020-01-01,5980162.829,Australia,Ecuador
2020-01-01,2843741.749,Australia,El Salvador
2020-01-01,610687.529,Australia,Equatorial Guinea
2020-01-01,4481203.907,Australia,Ethiopia
2020-01-01,1861350.615,Australia,Eritrea
2020-01-01,6489378.674,Australia,Estonia
2020-01-01,34882.332,Australia,Falkland Isds (Malvinas)
2020-01-01,229858224.323,Australia,Fiji
2020-01-01,94196915.352,Australia,Finland
2020-01-01,1204271223.213,Australia,France
2020-01-01,35910397.135,Australia,French Polynesia
2020-01-01,1194382.146,Australia,Djibouti
2020-01-01,18597483.005,Australia,Gabon
2020-01-01,4210327.151,Australia,Georgia
2020-01-01,86921.263,Australia,Gambia
2020-01-01,2043923119.131,Australia,Germany
2020-01-01,68257450.525,Australia,Ghana
2020-01-01,478561.758,Australia,Gibraltar
2020-01-01,16470645.546,Australia,Kiribati
2020-01-01,40939852.452,Australia,Greece
2020-01-01,222646.961,Australia,Grenada
2020-01-01,7821540.768,Australia,Guam
2020-01-01,2364984.544,Australia,Guatemala
2020-01-01,5344789.204,Australia,Guinea
2020-01-01,3772570.296,Australia,Guyana
2020-01-01,507024.646,Australia,Haiti
2020-01-01,604029.97,Australia,Honduras
2020-01-01,4862260667.652,Australia,"China, Hong Kong SAR"
2020-01-01,38343127.88,Australia,Hungary
2020-01-01,23102377.884,Australia,Iceland
2020-01-01,3515974497.63,Australia,Indonesia
2020-01-01,10394717.512,Australia,Iran
2020-01-01,17750748.062,Australia,Iraq
2020-01-01,82405679.574,Australia,Ireland
2020-01-01,155710652.491,Australia,Israel
2020-01-01,354622066.868,Australia,Italy
2020-01-01,36802611.174,Australia,Côte d'Ivoire
2020-01-01,15966658.575,Australia,Jamaica
2020-01-01,22654468097.739,Australia,Japan
2020-01-01,12002484.921,Australia,Kazakhstan
2020-01-01,75075149.937,Australia,Jordan
2020-01-01,51986911.623,Australia,Kenya
2020-01-01,14067203941.924,Australia,Rep. of Korea
2020-01-01,272459634.561,Australia,Kuwait
2020-01-01,9999239.665,Australia,Kyrgyzstan
2020-01-01,19118356.805,Australia,Lao People's Dem. Rep.
2020-01-01,14590379.315,Australia,Lebanon
2020-01-01,8528.75,Australia,Lesotho
2020-01-01,17370329.208,Australia,Latvia
2020-01-01,619268.581,Australia,Liberia
2020-01-01,433078.533,Australia,Libya
2020-01-01,8121801.211,Australia,Lithuania
2020-01-01,1759741.294,Australia,Luxembourg
2020-01-01,33201097.608,Australia,"China, Macao SAR"
2020-01-01,10814987.436,Australia,Madagascar
2020-01-01,165814.78,Australia,Malawi
2020-01-01,3860255911.952,Australia,Malaysia
2020-01-01,18989418.046,Australia,Maldives
2020-01-01,19459466.194,Australia,Mali
2020-01-01,2923266.336,Australia,Malta
2020-01-01,4979160.949,Australia,Mauritania
2020-01-01,53437474.897,Australia,Mauritius
2020-01-01,109552413.61,Australia,Mexico
2020-01-01,5936153634.18,Australia,"Other Asia, nes"
2020-01-01,24251766.109,Australia,Mongolia
2020-01-01,40348.632,Australia,Rep. of Moldova
2020-01-01,110278.463,Australia,Montenegro
2020-01-01,15240792.664,Australia,Morocco
2020-01-01,291404775.093,Australia,Mozambique
2020-01-01,169151261.635,Australia,Oman
2020-01-01,5061977.842,Australia,Namibia
2020-01-01,39112898.994,Australia,Nauru
2020-01-01,43859656.5,Australia,Nepal
2020-01-01,1712583658.397,Australia,Netherlands
2020-01-01,580621.845,Australia,Curaçao
2020-01-01,273107834.688,Australia,New Caledonia
2020-01-01,47012683.627,Australia,Vanuatu
2020-01-01,6867293377.154,Australia,New Zealand
2020-01-01,472773.384,Australia,Nicaragua
2020-01-01,121239.967,Australia,Niger
2020-01-01,23148018.016,Australia,Nigeria
2020-01-01,329820.994,Australia,Niue
2020-01-01,14530133.707,Australia,Norfolk Isds
2020-01-01,243552.136,Australia,"Other Africa, nes"
2020-01-01,84900412.19,Australia,Norway
2020-01-01,1352811.262,Australia,N. Mariana Isds
2020-01-01,4428824.321,Australia,FS Micronesia
2020-01-01,3928482.697,Australia,Marshall Isds
2020-01-01,1210019.22,Australia,Palau
2020-01-01,319641222.945,Australia,Pakistan
2020-01-01,37472593.919,Australia,Panama
2020-01-01,1274551785.001,Australia,Papua New Guinea
2020-01-01,1145835.784,Australia,Paraguay
2020-01-01,67137035.824,Australia,Peru
2020-01-01,1407130915.411,Australia,Philippines
2020-01-01,208385140.46,Australia,Poland
2020-01-01,10928435.018,Australia,Portugal
2020-01-01,18318.954,Australia,Guinea-Bissau
2020-01-01,44515421.221,Australia,Timor-Leste
2020-01-01,398180010.154,Australia,Qatar
2020-01-01,21697734.148,Australia,Romania
2020-01-01,259203883.128,Australia,Russian Federation
2020-01-01,293823.105,Australia,Rwanda
2020-01-01,93417.786,Australia,Saint Helena
2020-01-01,884992.163,Australia,Saint Kitts and Nevis
2020-01-01,22234.76,Australia,Anguilla
2020-01-01,1225188.324,Australia,Saint Lucia
2020-01-01,1139805.855,Australia,Saint Vincent and the Grenadines
2020-01-01,9865.217,Australia,Sao Tome and Principe
2020-01-01,591714456.209,Australia,Saudi Arabia
2020-01-01,18479931.053,Australia,Senegal
2020-01-01,1448848.302,Australia,Serbia
2020-01-01,3042365.342,Australia,Seychelles
2020-01-01,1725340.695,Australia,Sierra Leone
2020-01-01,6600741463.695,Australia,India
2020-01-01,7112511050.64,Australia,Singapore
2020-01-01,2117109.881,Australia,Slovakia
2020-01-01,4404644727.658,Australia,Viet Nam
2020-01-01,38623219.512,Australia,Slovenia
2020-01-01,534460.064,Australia,Somalia
2020-01-01,769505356.555,Australia,South Africa
2020-01-01,2386019.099,Australia,Zimbabwe
2020-01-01,278493839.645,Australia,Spain
2020-01-01,374638.05,Australia,South Sudan
2020-01-01,4920090.771,Australia,Sudan
2020-01-01,18054,Australia,Western Sahara
2020-01-01,7874743.43,Australia,Suriname
2020-01-01,26692.172,Australia,Eswatini
2020-01-01,220853735.701,Australia,Sweden
2020-01-01,1752301698.102,Australia,Switzerland
2020-01-01,411066.747,Australia,Syria
2020-01-01,5358.943,Australia,Tajikistan
2020-01-01,2522355463.662,Australia,Thailand
2020-01-01,3552373.295,Australia,Togo
2020-01-01,13999200.622,Australia,Tonga
2020-01-01,15661764.543,Australia,Trinidad and Tobago
2020-01-01,1311953067.203,Australia,United Arab Emirates
2020-01-01,477621.689,Australia,Tunisia
2020-01-01,275450280.981,Australia,Türkiye
2020-01-01,33596.103,Australia,Turkmenistan
2020-01-01,3701.091,Australia,Turks and Caicos Isds
2020-01-01,2153090.566,Australia,Tuvalu
2020-01-01,1721322.348,Australia,Uganda
2020-01-01,7818654.496,Australia,Ukraine
2020-01-01,1400513.902,Australia,North Macedonia
2020-01-01,350386739.806,Australia,Egypt
2020-01-01,10124061243.711,Australia,United Kingdom
2020-01-01,27884754.086,Australia,United Rep. of Tanzania
2020-01-01,1041559195.223,Australia,Bunkers
2020-01-01,12837725447.71,Australia,USA
2020-01-01,6384632.579,Australia,Burkina Faso
2020-01-01,5892673.12,Australia,Uruguay
2020-01-01,6248440.288,Australia,Uzbekistan
2020-01-01,1971252.638,Australia,Venezuela
2020-01-01,2304686.634,Australia,Wallis and Futuna Isds
2020-01-01,20760672.773,Australia,Samoa
2020-01-01,131237470.594,Australia,Yemen
2020-01-01,6698661.656,Australia,Zambia
2020-01-01,25637360755.462,Australia,"Areas, nes"
2020-01-01,162145129017.335,Austria,World
2020-01-01,11877638.616,Austria,Afghanistan
2020-01-01,54972120.617,Austria,Albania
2020-01-01,285562048.676,Austria,Algeria
2020-01-01,78773.348,Austria,American Samoa
2020-01-01,5280108.799,Austria,Andorra
2020-01-01,5501225.404,Austria,Angola
2020-01-01,243007.041,Austria,Antigua and Barbuda
2020-01-01,52453895.403,Austria,Azerbaijan
2020-01-01,117235142.655,Austria,Argentina
2020-01-01,1127064751.663,Austria,Australia
2020-01-01,9145500.291,Austria,Bahamas
2020-01-01,23621676.665,Austria,Bahrain
2020-01-01,93549888.081,Austria,Bangladesh
2020-01-01,25607759.846,Austria,Armenia
2020-01-01,1026014.367,Austria,Barbados
2020-01-01,2921076735.798,Austria,Belgium
2020-01-01,510771.518,Austria,Bermuda
2020-01-01,942304.616,Austria,Bhutan
2020-01-01,19970206.284,Austria,Bolivia (Plurinational State of)
2020-01-01,485841870.721,Austria,Bosnia Herzegovina
2020-01-01,3622491.863,Austria,Botswana
2020-01-01,722861407.456,Austria,Brazil
2020-01-01,3863902.572,Austria,Belize
2020-01-01,334311.084,Austria,Solomon Isds
2020-01-01,202647.37,Austria,Br. Virgin Isds
2020-01-01,1961147.486,Austria,Brunei Darussalam
2020-01-01,872789070.818,Austria,Bulgaria
2020-01-01,20699366.816,Austria,Myanmar
2020-01-01,887584.81,Austria,Burundi
2020-01-01,109989890.398,Austria,Belarus
2020-01-01,4420173.563,Austria,Cambodia
2020-01-01,12772128.677,Austria,Cameroon
2020-01-01,1271635526.865,Austria,Canada
2020-01-01,3594273.231,Austria,Cabo Verde
2020-01-01,357276.788,Austria,Cayman Isds
2020-01-01,489879.79,Austria,Central African Rep.
2020-01-01,65902350.238,Austria,Sri Lanka
2020-01-01,2563131.632,Austria,Chad
2020-01-01,232866651.149,Austria,Chile
2020-01-01,4467013853.451,Austria,China
2020-01-01,102117414.345,Austria,Colombia
2020-01-01,589739.123,Austria,Comoros
2020-01-01,1534366.819,Austria,Congo
2020-01-01,4643628.104,Austria,Dem. Rep. of the Congo
2020-01-01,38622.788,Austria,Cook Isds
2020-01-01,21435992.516,Austria,Costa Rica
2020-01-01,1399994766.113,Austria,Croatia
2020-01-01,15494941.542,Austria,Cuba
2020-01-01,85838589.037,Austria,Cyprus
2020-01-01,5750342066.055,Austria,Czechia
2020-01-01,11529567.307,Austria,Benin
2020-01-01,880037560.305,Austria,Denmark
2020-01-01,136736.097,Austria,Dominica
2020-01-01,20700463.795,Austria,Dominican Rep.
2020-01-01,44008803.378,Austria,Ecuador
2020-01-01,7551950.333,Austria,El Salvador
2020-01-01,26826.84,Austria,Equatorial Guinea
2020-01-01,16809754.951,Austria,Ethiopia
2020-01-01,396426.354,Austria,Eritrea
2020-01-01,169320306.986,Austria,Estonia
2020-01-01,1137017.175,Austria,Faeroe Isds
2020-01-01,4057.678,Austria,Falkland Isds (Malvinas)
2020-01-01,871103.849,Austria,Fiji
2020-01-01,674277200.045,Austria,Finland
2020-01-01,6949481531.722,Austria,France
2020-01-01,2457275.482,Austria,French Polynesia
2020-01-01,4818361.939,Austria,Djibouti
2020-01-01,1373083.541,Austria,Gabon
2020-01-01,70476452.752,Austria,Georgia
2020-01-01,2403140.731,Austria,Gambia
2020-01-01,2040950.393,Austria,State of Palestine
2020-01-01,49238201341.724,Austria,Germany
2020-01-01,28536498.447,Austria,Ghana
2020-01-01,6834965.121,Austria,Gibraltar
2020-01-01,2814.436,Austria,Kiribati
2020-01-01,561438283.681,Austria,Greece
2020-01-01,183171.43,Austria,Greenland
2020-01-01,200903.631,Austria,Grenada
2020-01-01,27350.19,Austria,Guam
2020-01-01,17326541.568,Austria,Guatemala
2020-01-01,4070808.733,Austria,Guinea
2020-01-01,515979.881,Austria,Guyana
2020-01-01,1528087.76,Austria,Haiti
2020-01-01,317257.638,Austria,Holy See (Vatican City State)
2020-01-01,8274118.769,Austria,Honduras
2020-01-01,446267010.273,Austria,"China, Hong Kong SAR"
2020-01-01,5582771202.255,Austria,Hungary
2020-01-01,32941216.039,Austria,Iceland
2020-01-01,217474505.643,Austria,Indonesia
2020-01-01,114284130.818,Austria,Iran
2020-01-01,70618992.552,Austria,Iraq
2020-01-01,347945766.928,Austria,Ireland
2020-01-01,461888428.876,Austria,Israel
2020-01-01,10023629856.69,Austria,Italy
2020-01-01,32855696.273,Austria,Côte d'Ivoire
2020-01-01,4145305.007,Austria,Jamaica
2020-01-01,1589606643.834,Austria,Japan
2020-01-01,156651501.123,Austria,Kazakhstan
2020-01-01,44956746.007,Austria,Jordan
2020-01-01,17186196.869,Austria,Kenya
2020-01-01,191602.167,Austria,Dem. People's Rep. of Korea
2020-01-01,1300585319.998,Austria,Rep. of Korea
2020-01-01,91092241.226,Austria,Kuwait
2020-01-01,7641618.05,Austria,Kyrgyzstan
2020-01-01,12060356.399,Austria,Lao People's Dem. Rep.
2020-01-01,21370108.667,Austria,Lebanon
2020-01-01,250891.575,Austria,Lesotho
2020-01-01,162698944.166,Austria,Latvia
2020-01-01,2145789.552,Austria,Liberia
2020-01-01,58027505.397,Austria,Libya
2020-01-01,306373984.922,Austria,Lithuania
2020-01-01,212581046.377,Austria,Luxembourg
2020-01-01,6031854.52,Austria,"China, Macao SAR"
2020-01-01,2200401.946,Austria,Madagascar
2020-01-01,1163885.151,Austria,Malawi
2020-01-01,459986759.342,Austria,Malaysia
2020-01-01,6126539.771,Austria,Maldives
2020-01-01,170819289.389,Austria,Mali
2020-01-01,40724864.25,Austria,Malta
2020-01-01,13080444.797,Austria,Mauritania
2020-01-01,7705334.223,Austria,Mauritius
2020-01-01,1252258856.849,Austria,Mexico
2020-01-01,663805396.637,Austria,"Other Asia, nes"
2020-01-01,27982029.472,Austria,Mongolia
2020-01-01,67425641.001,Austria,Rep. of Moldova
2020-01-01,34634899.574,Austria,Montenegro
2020-01-01,121325.833,Austria,Montserrat
2020-01-01,148519129.129,Austria,Morocco
2020-01-01,11972106.756,Austria,Mozambique
2020-01-01,72311847.639,Austria,Oman
2020-01-01,11535694.389,Austria,Namibia
2020-01-01,9545.999,Austria,Nauru
2020-01-01,17790485.813,Austria,Nepal
2020-01-01,3189791949.361,Austria,Netherlands
2020-01-01,979253.369,Austria,Curaçao
2020-01-01,370814.19,Austria,Aruba
2020-01-01,380765.842,Austria,Saint Maarten
2020-01-01,34991.332,Austria,Bonaire
2020-01-01,2598631.459,Austria,New Caledonia
2020-01-01,255576.588,Austria,Vanuatu
2020-01-01,161703199.552,Austria,New Zealand
2020-01-01,1739860.621,Austria,Nicaragua
2020-01-01,5025354.945,Austria,Niger
2020-01-01,84657257.355,Austria,Nigeria
2020-01-01,76397.703,Austria,Niue
2020-01-01,619362.115,Austria,"Other Africa, nes"
2020-01-01,603190972.313,Austria,Norway
2020-01-01,2309.368,Austria,N. Mariana Isds
2020-01-01,66376.347,Austria,United States Minor Outlying Islands
2020-01-01,12743860.91,Austria,Marshall Isds
2020-01-01,35531.822,Austria,Palau
2020-01-01,141289947.608,Austria,Pakistan
2020-01-01,22570796.307,Austria,Panama
2020-01-01,3760460.918,Austria,Papua New Guinea
2020-01-01,15666819.805,Austria,Paraguay
2020-01-01,61922434.18,Austria,Peru
2020-01-01,153063009.883,Austria,Philippines
2020-01-01,6273591430.332,Austria,Poland
2020-01-01,430641035.78,Austria,Portugal
2020-01-01,49869.104,Austria,Guinea-Bissau
2020-01-01,219773.949,Austria,Timor-Leste
2020-01-01,85855756.752,Austria,Qatar
2020-01-01,2687951883.311,Austria,Romania
2020-01-01,2418759057.835,Austria,Russian Federation
2020-01-01,3036330.491,Austria,Rwanda
2020-01-01,190472.051,Austria,Saint Barthélemy
2020-01-01,109255.64,Austria,Saint Helena
2020-01-01,272201.527,Austria,Saint Kitts and Nevis
2020-01-01,269286.535,Austria,Saint Lucia
2020-01-01,457276.671,Austria,Saint Vincent and the Grenadines
2020-01-01,36418525.07,Austria,San Marino
2020-01-01,190785.147,Austria,Sao Tome and Principe
2020-01-01,451575118.308,Austria,Saudi Arabia
2020-01-01,51168103.935,Austria,Senegal
2020-01-01,850511067.24,Austria,Serbia
2020-01-01,831574.911,Austria,Seychelles
2020-01-01,440927.12,Austria,Sierra Leone
2020-01-01,951798503.007,Austria,India
2020-01-01,346514072.735,Austria,Singapore
2020-01-01,3284054050.797,Austria,Slovakia
2020-01-01,261591831.058,Austria,Viet Nam
2020-01-01,3208614490.922,Austria,Slovenia
2020-01-01,1193391.59,Austria,Somalia
2020-01-01,522638155.226,Austria,South Africa
2020-01-01,3054469.489,Austria,Zimbabwe
2020-01-01,2235507473.455,Austria,Spain
2020-01-01,946411.43,Austria,South Sudan
2020-01-01,21977905.657,Austria,Sudan
2020-01-01,698666.812,Austria,Suriname
2020-01-01,1071008.773,Austria,Eswatini
2020-01-01,1721610888.145,Austria,Sweden
2020-01-01,8952386812.714,Austria,Switzerland
2020-01-01,3969885.56,Austria,Syria
2020-01-01,20215285.015,Austria,Tajikistan
2020-01-01,417799531.206,Austria,Thailand
2020-01-01,4318565.921,Austria,Togo
2020-01-01,9532.287,Austria,Tokelau
2020-01-01,6009252.19,Austria,Trinidad and Tobago
2020-01-01,526469178.15,Austria,United Arab Emirates
2020-01-01,77694232.552,Austria,Tunisia
2020-01-01,1430951176.494,Austria,Türkiye
2020-01-01,11213283.238,Austria,Turkmenistan
2020-01-01,44874.423,Austria,Turks and Caicos Isds
2020-01-01,7214997.359,Austria,Uganda
2020-01-01,603745518.991,Austria,Ukraine
2020-01-01,120744412.615,Austria,North Macedonia
2020-01-01,271116567.134,Austria,Egypt
2020-01-01,4550700566.99,Austria,United Kingdom
2020-01-01,21094285.968,Austria,United Rep. of Tanzania
2020-01-01,63811976.388,Austria,Bunkers
2020-01-01,635051069.093,Austria,Special Categories
2020-01-01,10477545547.955,Austria,USA
2020-01-01,3137794.155,Austria,Burkina Faso
2020-01-01,23472195.048,Austria,Uruguay
