date,value,reporter,partner
2022-12-01,12275067,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2023-01-01,13675252,Sint Maarten (Dutch part),"All Countries, excluding the IO"
2022-01-01,176645650,Lesotho,"All Countries, excluding the IO"
2022-02-01,125528501,Lesotho,"All Countries, excluding the IO"
2022-03-01,125219442,Lesotho,"All Countries, excluding the IO"
2022-04-01,131499593,Lesotho,"All Countries, excluding the IO"
2022-05-01,149780979,Lesotho,"All Countries, excluding the IO"
2022-06-01,147660547,Lesotho,"All Countries, excluding the IO"
2022-07-01,145095707,Lesotho,"All Countries, excluding the IO"
2022-08-01,181093132,Lesotho,"All Countries, excluding the IO"
2022-09-01,124381258,Lesotho,"All Countries, excluding the IO"
2022-10-01,134081274.00000001,Lesotho,"All Countries, excluding the IO"
2022-11-01,215568768,Lesotho,"All Countries, excluding the IO"
2022-12-01,135399723,Lesotho,"All Countries, excluding the IO"
2023-01-01,143516629,Lesotho,"All Countries, excluding the IO"
2022-01-01,479522,Montserrat,"All Countries, excluding the IO"
2022-02-01,295075,Montserrat,"All Countries, excluding the IO"
2022-03-01,253469,Montserrat,"All Countries, excluding the IO"
2022-04-01,258193.99999999997,Montserrat,"All Countries, excluding the IO"
2022-05-01,255145.99999999997,Montserrat,"All Countries, excluding the IO"
2022-06-01,106782,Montserrat,"All Countries, excluding the IO"
2022-07-01,117515,Montserrat,"All Countries, excluding the IO"
2022-08-01,332325,Montserrat,"All Countries, excluding the IO"
2022-09-01,360304,Montserrat,"All Countries, excluding the IO"
2022-10-01,348150,Montserrat,"All Countries, excluding the IO"
2022-11-01,312711,Montserrat,"All Countries, excluding the IO"
2022-12-01,671022,Montserrat,"All Countries, excluding the IO"
2023-01-01,275761,Montserrat,"All Countries, excluding the IO"
2022-01-01,155242682,Antigua and Barbuda,"All Countries, excluding the IO"
2022-02-01,155787979,Antigua and Barbuda,"All Countries, excluding the IO"
2022-03-01,178835341,Antigua and Barbuda,"All Countries, excluding the IO"
2022-04-01,231308817,Antigua and Barbuda,"All Countries, excluding the IO"
2022-05-01,221140825,Antigua and Barbuda,"All Countries, excluding the IO"
2022-06-01,341035725,Antigua and Barbuda,"All Countries, excluding the IO"
2022-07-01,164678683,Antigua and Barbuda,"All Countries, excluding the IO"
2022-08-01,160679696,Antigua and Barbuda,"All Countries, excluding the IO"
2022-09-01,141112553,Antigua and Barbuda,"All Countries, excluding the IO"
2022-10-01,110853994,Antigua and Barbuda,"All Countries, excluding the IO"
2022-11-01,81072276,Antigua and Barbuda,"All Countries, excluding the IO"
2022-12-01,134445351,Antigua and Barbuda,"All Countries, excluding the IO"
2023-01-01,2533675,Antigua and Barbuda,"All Countries, excluding the IO"
2022-01-01,2274134,Anguilla,"All Countries, excluding the IO"
2022-02-01,4232852,Anguilla,"All Countries, excluding the IO"
2022-03-01,7410452,Anguilla,"All Countries, excluding the IO"
2022-04-01,2458848,Anguilla,"All Countries, excluding the IO"
2022-05-01,2059726,Anguilla,"All Countries, excluding the IO"
2022-06-01,3381810,Anguilla,"All Countries, excluding the IO"
2022-07-01,2730572,Anguilla,"All Countries, excluding the IO"
2022-08-01,2366662,Anguilla,"All Countries, excluding the IO"
2022-09-01,2632850,Anguilla,"All Countries, excluding the IO"
2022-10-01,2289711,Anguilla,"All Countries, excluding the IO"
2022-11-01,4032282.9999999995,Anguilla,"All Countries, excluding the IO"
2022-12-01,1242182,Anguilla,"All Countries, excluding the IO"
2023-01-01,2524876,Anguilla,"All Countries, excluding the IO"
2022-01-01,55159335,Gibraltar,"All Countries, excluding the IO"
2022-02-01,7020325,Gibraltar,"All Countries, excluding the IO"
2022-03-01,5350535,Gibraltar,"All Countries, excluding the IO"
2022-04-01,4341548,Gibraltar,"All Countries, excluding the IO"
2022-05-01,49971142,Gibraltar,"All Countries, excluding the IO"
2022-06-01,101347592,Gibraltar,"All Countries, excluding the IO"
2022-07-01,45115103,Gibraltar,"All Countries, excluding the IO"
2022-08-01,94291366,Gibraltar,"All Countries, excluding the IO"
2022-09-01,3216791,Gibraltar,"All Countries, excluding the IO"
2022-10-01,28889416,Gibraltar,"All Countries, excluding the IO"
2022-11-01,16103826.000000002,Gibraltar,"All Countries, excluding the IO"
2022-12-01,5019501,Gibraltar,"All Countries, excluding the IO"
2023-01-01,3901316,Gibraltar,"All Countries, excluding the IO"
2022-01-01,70688,Palau,"All Countries, excluding the IO"
2022-02-01,978336,Palau,"All Countries, excluding the IO"
2022-03-01,131979,Palau,"All Countries, excluding the IO"
2022-04-01,214064,Palau,"All Countries, excluding the IO"
2022-05-01,105632,Palau,"All Countries, excluding the IO"
2022-06-01,88313,Palau,"All Countries, excluding the IO"
2022-07-01,949009,Palau,"All Countries, excluding the IO"
2022-08-01,151397,Palau,"All Countries, excluding the IO"
2022-09-01,247354,Palau,"All Countries, excluding the IO"
2022-10-01,1120205,Palau,"All Countries, excluding the IO"
2022-11-01,261363,Palau,"All Countries, excluding the IO"
2022-12-01,124055,Palau,"All Countries, excluding the IO"
2023-01-01,70382,Palau,"All Countries, excluding the IO"
2022-01-01,165773199,Eswatini,"All Countries, excluding the IO"
2022-02-01,167296331,Eswatini,"All Countries, excluding the IO"
2022-03-01,168530735,Eswatini,"All Countries, excluding the IO"
2022-04-01,136931240,Eswatini,"All Countries, excluding the IO"
2022-05-01,150293421,Eswatini,"All Countries, excluding the IO"
2022-06-01,154115347,Eswatini,"All Countries, excluding the IO"
2022-07-01,147349809,Eswatini,"All Countries, excluding the IO"
2022-08-01,205551354,Eswatini,"All Countries, excluding the IO"
2022-09-01,164943337,Eswatini,"All Countries, excluding the IO"
2022-10-01,199804477,Eswatini,"All Countries, excluding the IO"
2022-11-01,205717230,Eswatini,"All Countries, excluding the IO"
2022-12-01,142904885,Eswatini,"All Countries, excluding the IO"
2023-01-01,175764982,Eswatini,"All Countries, excluding the IO"
2022-01-01,9602317,French Polynesia,"All Countries, excluding the IO"
2022-02-01,9713982,French Polynesia,"All Countries, excluding the IO"
2022-03-01,9111948,French Polynesia,"All Countries, excluding the IO"
2022-04-01,10334858,French Polynesia,"All Countries, excluding the IO"
2022-05-01,10147114,French Polynesia,"All Countries, excluding the IO"
2022-06-01,11590447,French Polynesia,"All Countries, excluding the IO"
2022-07-01,13261648,French Polynesia,"All Countries, excluding the IO"
2022-08-01,9855283,French Polynesia,"All Countries, excluding the IO"
2022-09-01,9761390,French Polynesia,"All Countries, excluding the IO"
2022-10-01,13126762,French Polynesia,"All Countries, excluding the IO"
2022-11-01,12608409,French Polynesia,"All Countries, excluding the IO"
2022-12-01,12157512,French Polynesia,"All Countries, excluding the IO"
2023-01-01,8685795,French Polynesia,"All Countries, excluding the IO"
2022-01-01,171798597,Marshall islands,"All Countries, excluding the IO"
2022-02-01,325034428,Marshall islands,"All Countries, excluding the IO"
2022-03-01,136655281,Marshall islands,"All Countries, excluding the IO"
2022-04-01,8143295,Marshall islands,"All Countries, excluding the IO"
2022-05-01,72109653,Marshall islands,"All Countries, excluding the IO"
2022-06-01,131314140.00000001,Marshall islands,"All Countries, excluding the IO"
2022-07-01,79471398,Marshall islands,"All Countries, excluding the IO"
2022-08-01,46698727,Marshall islands,"All Countries, excluding the IO"
2022-09-01,5417971,Marshall islands,"All Countries, excluding the IO"
2022-10-01,63730650,Marshall islands,"All Countries, excluding the IO"
2022-11-01,175421758,Marshall islands,"All Countries, excluding the IO"
2022-12-01,11603978,Marshall islands,"All Countries, excluding the IO"
2023-01-01,15451042,Marshall islands,"All Countries, excluding the IO"
2022-01-01,1957181,American Samoa,"All Countries, excluding the IO"
2022-02-01,2110176,American Samoa,"All Countries, excluding the IO"
2022-03-01,2414627,American Samoa,"All Countries, excluding the IO"
2022-04-01,1786719,American Samoa,"All Countries, excluding the IO"
2022-05-01,2222439,American Samoa,"All Countries, excluding the IO"
2022-06-01,2126839,American Samoa,"All Countries, excluding the IO"
2022-07-01,2075125,American Samoa,"All Countries, excluding the IO"
2022-08-01,3631682,American Samoa,"All Countries, excluding the IO"
2022-09-01,1514840,American Samoa,"All Countries, excluding the IO"
2022-10-01,2420180,American Samoa,"All Countries, excluding the IO"
2022-11-01,2113838,American Samoa,"All Countries, excluding the IO"
2022-12-01,2435957,American Samoa,"All Countries, excluding the IO"
2023-01-01,1494598,American Samoa,"All Countries, excluding the IO"
2022-01-01,454021926205,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-02-01,480707542442,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-03-01,545993814366,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-04-01,479362040780,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-05-01,514973067436,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-06-01,520212309696,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-07-01,471503785883,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-08-01,453231757063,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-09-01,509587682934,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-10-01,483303646429,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-11-01,514521388378,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-12-01,476538561065,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2023-01-01,464411794413,Euro Area (Member States and Institutions of the Euro Area) changing composition,"All Countries, excluding the IO"
2022-01-01,17127231,Guam,"All Countries, excluding the IO"
2022-02-01,13699954,Guam,"All Countries, excluding the IO"
2022-03-01,17423412,Guam,"All Countries, excluding the IO"
2022-04-01,17869088,Guam,"All Countries, excluding the IO"
2022-05-01,21599775,Guam,"All Countries, excluding the IO"
2022-06-01,15574841,Guam,"All Countries, excluding the IO"
2022-07-01,25885071,Guam,"All Countries, excluding the IO"
2022-08-01,19817760,Guam,"All Countries, excluding the IO"
2022-09-01,20744082,Guam,"All Countries, excluding the IO"
2022-10-01,23173251,Guam,"All Countries, excluding the IO"
2022-11-01,18190669,Guam,"All Countries, excluding the IO"
2022-12-01,19320462,Guam,"All Countries, excluding the IO"
2023-01-01,14454853,Guam,"All Countries, excluding the IO"
2022-01-01,84113507,Eritrea,"All Countries, excluding the IO"
2022-02-01,28444001,Eritrea,"All Countries, excluding the IO"
2022-03-01,80442019,Eritrea,"All Countries, excluding the IO"
2022-04-01,71307458,Eritrea,"All Countries, excluding the IO"
2022-05-01,40833721,Eritrea,"All Countries, excluding the IO"
2022-06-01,70914886,Eritrea,"All Countries, excluding the IO"
2022-07-01,23487850,Eritrea,"All Countries, excluding the IO"
2022-08-01,31599633,Eritrea,"All Countries, excluding the IO"
2022-09-01,69436693,Eritrea,"All Countries, excluding the IO"
2022-10-01,35648124,Eritrea,"All Countries, excluding the IO"
2022-11-01,12130005,Eritrea,"All Countries, excluding the IO"
2022-12-01,29839007,Eritrea,"All Countries, excluding the IO"
2023-01-01,44334882,Eritrea,"All Countries, excluding the IO"
2022-01-01,113965,Tuvalu,"All Countries, excluding the IO"
2022-02-01,760241,Tuvalu,"All Countries, excluding the IO"
2022-03-01,2015988,Tuvalu,"All Countries, excluding the IO"
2022-04-01,70645,Tuvalu,"All Countries, excluding the IO"
2022-05-01,15087443,Tuvalu,"All Countries, excluding the IO"
2022-06-01,1595020,Tuvalu,"All Countries, excluding the IO"
2022-07-01,368623,Tuvalu,"All Countries, excluding the IO"
2022-08-01,168287,Tuvalu,"All Countries, excluding the IO"
2022-09-01,97035,Tuvalu,"All Countries, excluding the IO"
2022-10-01,274812,Tuvalu,"All Countries, excluding the IO"
2022-11-01,1148399,Tuvalu,"All Countries, excluding the IO"
2022-12-01,1717986,Tuvalu,"All Countries, excluding the IO"
2023-01-01,1771234,Tuvalu,"All Countries, excluding the IO"
2022-01-01,1208972,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-02-01,1091418,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-03-01,1257161,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-04-01,1000246,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-05-01,1451038,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-06-01,1480175,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-07-01,1119863,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-08-01,3048427,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-09-01,1361055,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-10-01,1727881,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-11-01,1084316,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-12-01,816342,Holy See (Vatican City State),"All Countries, excluding the IO"
2023-01-01,2246622,Holy See (Vatican City State),"All Countries, excluding the IO"
2022-01-01,72661903,"Kosovo, Republic of","All Countries, excluding the IO"
2022-02-01,74015622,"Kosovo, Republic of","All Countries, excluding the IO"
2022-03-01,97623940,"Kosovo, Republic of","All Countries, excluding the IO"
2022-04-01,87637156,"Kosovo, Republic of","All Countries, excluding the IO"
2022-05-01,80431085,"Kosovo, Republic of","All Countries, excluding the IO"
2022-06-01,78865685,"Kosovo, Republic of","All Countries, excluding the IO"
2022-07-01,77665779,"Kosovo, Republic of","All Countries, excluding the IO"
2022-08-01,85971534,"Kosovo, Republic of","All Countries, excluding the IO"
2022-09-01,76321212,"Kosovo, Republic of","All Countries, excluding the IO"
2022-10-01,84903522,"Kosovo, Republic of","All Countries, excluding the IO"
2022-11-01,75442516,"Kosovo, Republic of","All Countries, excluding the IO"
2022-12-01,76300104,"Kosovo, Republic of","All Countries, excluding the IO"
2023-01-01,71192783,"Kosovo, Republic of","All Countries, excluding the IO"
2022-01-01,12603331,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-02-01,15808893,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-03-01,24876789,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-04-01,6793165,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-05-01,27537618,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-06-01,21356651,"Micronesia, Federated States of","All Countries, excluding the IO"
2022-07-01,27837134,"Micronesia, Federated States of","All Countries, excluding the IO"
